,close,date,high,low,market_cap,open,volume
0,3.11,"Jun 08, 2018",3.31,2.97,-,3.17,"2,169"
1,3.17,"Jun 07, 2018",3.66,3.03,-,3.15,"4,600"
2,3.15,"Jun 06, 2018",3.37,3.05,-,3.27,"10,664"
3,3.27,"Jun 05, 2018",3.61,3.13,-,3.29,"6,059"
4,3.29,"Jun 04, 2018",4.60,2.98,-,3.32,"166,718"
5,3.32,"Jun 03, 2018",3.43,3.09,-,3.27,"3,841"
6,3.27,"Jun 02, 2018",3.60,3.02,-,3.35,989
7,3.35,"Jun 01, 2018",3.73,2.94,-,3.17,"10,003"
8,3.17,"May 31, 2018",3.62,3.15,-,3.47,"44,108"
9,3.47,"May 30, 2018",3.83,3.41,-,3.63,"4,360"
10,3.63,"May 29, 2018",4.12,3.35,-,3.76,"35,220"
11,3.70,"May 28, 2018",5.88,3.64,-,5.17,"284,499"
12,5.17,"May 27, 2018",6.59,3.61,-,4.40,"312,352"
13,4.40,"May 26, 2018",4.61,4.26,-,4.35,982
14,4.36,"May 25, 2018",4.61,4.11,-,4.61,"2,178"
15,4.60,"May 24, 2018",4.63,3.98,-,4.27,"5,145"
16,4.28,"May 23, 2018",5.36,4.16,-,5.32,"19,136"
17,5.32,"May 22, 2018",5.79,5.30,-,5.32,"47,775"
18,5.32,"May 21, 2018",8.14,5.07,-,5.91,"269,922"
19,5.90,"May 20, 2018",6.16,5.57,-,6.11,"40,959"
20,6.11,"May 19, 2018",7.12,6.02,-,6.78,"71,171"
21,6.78,"May 18, 2018",10.56,6.19,-,7.17,"133,066"
22,6.97,"May 17, 2018",9.70,4.72,-,5.10,"118,238"
23,5.11,"May 16, 2018",5.93,4.65,-,5.92,"22,079"
24,5.93,"May 15, 2018",7.47,5.60,-,6.69,"160,123"
25,6.65,"May 14, 2018",15.44,6.20,-,7.93,"348,426"
26,7.94,"May 13, 2018",8.84,7.37,-,8.71,"1,172"
27,8.71,"May 12, 2018",8.87,5.95,-,6.77,"1,196"
28,6.78,"May 11, 2018",8.47,6.41,-,8.47,521
29,8.57,"May 10, 2018",9.46,8.16,-,9.21,413
30,9.21,"May 09, 2018",10.00,9.11,-,9.32,664
31,9.34,"May 08, 2018",11.61,8.85,-,11.46,464
