,close,date,high,low,market_cap,open,volume
0,0.238879,"Jun 08, 2018",0.277635,0.236922,"3,055,160",0.273766,"3,294"
1,0.281288,"Jun 07, 2018",0.281288,0.239855,"2,691,570",0.241185,"7,104"
2,0.241199,"Jun 06, 2018",0.260956,0.229446,"2,804,290",0.251286,"5,809"
3,0.251201,"Jun 05, 2018",0.263378,0.226495,"2,527,630",0.226495,"10,682"
4,0.226481,"Jun 04, 2018",0.284795,0.210156,"2,730,730",0.244694,"7,421"
5,0.244706,"Jun 03, 2018",0.264619,0.209844,"2,642,620",0.236798,197
6,0.236902,"Jun 02, 2018",0.239251,0.229044,"2,613,620",0.234201,592
7,0.234533,"Jun 01, 2018",0.235699,0.212928,"2,395,570",0.214661,152
8,0.214398,"May 31, 2018",0.360913,0.203435,"3,173,410",0.284361,"3,354"
9,0.284564,"May 30, 2018",0.315842,0.223775,"2,508,680",0.224797,259
10,0.224678,"May 29, 2018",0.334220,0.154197,"2,048,360",0.183549,"3,356"
11,0.183556,"May 28, 2018",0.225641,0.183524,"2,498,230",0.223861,28
12,0.223831,"May 27, 2018",0.227957,0.202875,"2,381,490",0.213400,484
13,0.213257,"May 26, 2018",0.220643,0.209158,"2,349,880",0.210567,318
14,0.209042,"May 25, 2018",0.234819,0.207210,"2,562,920",0.231166,559
15,0.230833,"May 24, 2018",0.232211,0.198021,"2,310,230",0.208375,509
16,0.208857,"May 23, 2018",0.237193,0.181027,"2,614,130",0.235785,"1,729"
17,0.236193,"May 22, 2018",0.255835,0.235264,"2,682,780",0.241977,"2,845"
18,0.241492,"May 21, 2018",0.270004,0.219869,"2,458,380",0.221737,866
19,0.221604,"May 20, 2018",0.286163,0.199748,"3,061,560",0.276142,"30,289"
20,0.275913,"May 19, 2018",0.279001,0.242725,"2,720,180",0.245351,939
21,0.245334,"May 18, 2018",0.273448,0.232514,"2,936,180",0.264833,592
22,0.264817,"May 17, 2018",0.317155,0.263471,"3,095,870",0.279237,"1,974"
23,0.278740,"May 16, 2018",0.281105,0.223236,"2,558,260",0.230746,"7,369"
24,0.230970,"May 15, 2018",0.286117,0.228431,"3,144,340",0.283609,"1,908"
25,0.283789,"May 14, 2018",0.296962,0.260347,"3,197,720",0.288423,764
26,0.288630,"May 13, 2018",0.290717,0.252735,"2,850,990",0.257149,"4,178"
27,0.256865,"May 12, 2018",0.296019,0.241164,"2,960,380",0.267016,"3,664"
28,0.267683,"May 11, 2018",0.270062,0.232677,"2,771,460",0.249976,"1,161"
29,0.249894,"May 10, 2018",0.262762,0.246411,"2,889,200",0.260596,69
30,0.260374,"May 09, 2018",0.263696,0.229722,"2,553,630",0.230329,"1,153"
31,0.230493,"May 08, 2018",0.247740,0.226989,"2,720,770",0.245404,490
32,0.244863,"May 07, 2018",0.263234,0.235171,"2,903,430",0.261879,442
33,0.261773,"May 06, 2018",0.281588,0.257407,"3,066,720",0.276607,105
34,0.276648,"May 05, 2018",0.276648,0.253222,"2,812,590",0.253686,175
35,0.253543,"May 04, 2018",0.256395,0.225369,"2,550,000",0.230001,250
36,0.230156,"May 03, 2018",0.253212,0.225021,"2,559,450",0.230854,703
37,0.230819,"May 02, 2018",0.231238,0.205242,"2,439,120",0.220000,237
38,0.220000,"May 01, 2018",0.224894,0.205159,"2,375,700",0.214280,8
39,0.213935,"Apr 30, 2018",0.260663,0.213232,"2,883,170",0.260052,946
40,0.260065,"Apr 29, 2018",0.260065,0.233548,"2,623,170",0.236600,275
41,0.236561,"Apr 28, 2018",0.245063,0.224875,"2,512,660",0.226633,"2,107"
42,0.227577,"Apr 27, 2018",0.296887,0.227344,"3,238,140",0.292069,518
43,0.291732,"Apr 26, 2018",0.292295,0.228715,"2,587,610",0.233393,"4,870"
44,0.232218,"Apr 25, 2018",0.260915,0.222069,"2,845,750",0.256676,"2,341"
45,0.257070,"Apr 24, 2018",0.276654,0.247545,"2,868,570",0.258735,"7,353"
46,0.258246,"Apr 23, 2018",0.278178,0.244473,"2,714,750",0.244861,"5,123"
47,0.245322,"Apr 22, 2018",0.253149,0.210859,"2,513,210",0.226683,"3,822"
48,0.226538,"Apr 21, 2018",0.237285,0.211308,"2,622,130",0.236507,"1,816"
49,0.236618,"Apr 20, 2018",0.239000,0.218333,"2,435,040",0.219632,675
50,0.221122,"Apr 19, 2018",0.227432,0.193318,"2,423,450",0.218586,"5,977"
51,0.218477,"Apr 18, 2018",0.233486,0.198910,"2,571,190",0.231913,"16,812"
52,0.231803,"Apr 17, 2018",0.274995,0.161322,"2,910,420",0.262510,"4,209"
53,0.262518,"Apr 16, 2018",0.298938,0.258121,"3,300,560",0.297699,"7,996"
54,0.297455,"Apr 15, 2018",0.312862,0.275279,"3,170,110",0.285933,"3,708"
55,0.286048,"Apr 14, 2018",0.309127,0.278893,"3,359,860",0.303048,"4,627"
56,0.303048,"Apr 13, 2018",0.467102,0.302749,"3,432,760",0.309623,"11,657"
57,0.309324,"Apr 12, 2018",0.309924,0.263277,"3,044,530",0.274606,"3,117"
