,close,date,high,low,market_cap,open,volume
0,0.000305,"Jun 08, 2018",0.000307,0.000227,"92,518",0.000230,11
1,0.000230,"Jun 07, 2018",0.000231,0.000230,"92,769",0.000231,21
2,0.000302,"Jun 05, 2018",0.000304,0.000295,"120,463",0.000300,6
3,0.000300,"Jun 04, 2018",0.000302,0.000225,"92,836",0.000231,155
4,0.000231,"Jun 03, 2018",0.000232,0.000228,"91,944",0.000229,23
5,0.000229,"Jun 02, 2018",0.000307,0.000228,"120,693",0.000301,30
6,0.000301,"Jun 01, 2018",0.000303,0.000224,"90,219",0.000225,25
7,0.000225,"May 31, 2018",0.000304,0.000223,"118,542",0.000295,783
8,0.000295,"May 30, 2018",0.000366,0.000224,"119,858",0.000299,387
9,0.000298,"May 29, 2018",0.000301,0.000212,"85,726",0.000214,287
10,0.000214,"May 28, 2018",0.000222,0.000213,"88,458",0.000220,345
11,0.000220,"May 27, 2018",0.000295,0.000217,"88,334",0.000220,28
12,0.000220,"May 26, 2018",0.000299,0.000219,"119,912",0.000299,22
13,0.000299,"May 25, 2018",0.000306,0.000221,"121,434",0.000303,60
14,0.000302,"May 24, 2018",0.000304,0.000299,"120,680",0.000301,4
15,0.000328,"May 22, 2018",0.000337,0.000327,"135,001",0.000336,1
16,0.000336,"May 21, 2018",0.000343,0.000250,"136,923",0.000341,132
17,0.000341,"May 20, 2018",0.000342,0.000250,"132,396",0.000330,523
18,0.000330,"May 19, 2018",0.000335,0.000327,"132,292",0.000330,22
19,0.000330,"May 18, 2018",0.000331,0.000240,"129,708",0.000323,584
20,0.000323,"May 17, 2018",0.000338,0.000321,"134,048",0.000334,491
21,0.000334,"May 16, 2018",0.000340,0.000249,"136,261",0.000339,"1,029"
22,0.000340,"May 15, 2018",0.000441,0.000338,"174,106",0.000434,103
23,0.000434,"May 14, 2018",0.000442,0.000333,"139,539",0.000348,59
24,0.000348,"May 13, 2018",0.000433,0.000337,"169,956",0.000423,477
25,0.000424,"May 12, 2018",0.000432,0.000332,"168,495",0.000420,802
26,0.000421,"May 11, 2018",0.000450,0.000341,"145,121",0.000362,199
27,0.000361,"May 10, 2018",0.000376,0.000361,"149,551",0.000373,63
28,0.000373,"May 09, 2018",0.000467,0.000360,"147,706",0.000368,119
29,0.000369,"May 08, 2018",0.000465,0.000280,"151,974",0.000379,"4,103"
30,0.000378,"May 07, 2018",0.002333,0.000290,"936,154",0.002332,"2,349"
31,0.002330,"May 06, 2018",0.002333,0.001005,"798,783",0.001990,837
32,0.001989,"May 05, 2018",0.002252,0.000644,"292,867",0.000730,783
33,0.000730,"May 04, 2018",0.002144,0.000660,"825,703",0.002057,"1,036"
34,0.002058,"May 03, 2018",0.002365,0.001540,"690,840",0.001721,209
35,0.001721,"May 02, 2018",0.002156,0.001605,"749,226",0.001866,326
36,0.001869,"May 01, 2018",0.001955,0.001503,"732,690",0.001825,912
37,0.001824,"Apr 30, 2018",0.001918,0.001488,"609,885",0.001519,551
38,0.001520,"Apr 29, 2018",0.002469,0.001206,"937,866",0.002336,682
39,0.002337,"Apr 28, 2018",0.002343,0.000458,"195,677",0.000487,669
40,0.000489,"Apr 27, 2018",0.000872,0.000489,"315,180",0.000785,"1,091"
41,0.000784,"Apr 26, 2018",0.002137,0.000594,"480,456",0.001197,"1,246"
42,0.001187,"Apr 25, 2018",0.001317,0.000500,"413,535",0.001030,676
43,0.001037,"Apr 24, 2018",0.001522,0.001006,"452,309",0.001127,512
44,0.001126,"Apr 23, 2018",0.001609,0.001034,"484,601",0.001207,495
45,0.001210,"Apr 22, 2018",0.001765,0.000615,"291,022",0.000725,"1,607"
46,0.000725,"Apr 21, 2018",0.001767,0.000717,"658,495",0.001640,"1,060"
47,0.001640,"Apr 20, 2018",0.001708,0.000567,"300,525",0.000749,294
48,0.000748,"Apr 19, 2018",0.000800,0.000488,"196,640",0.000490,701
49,0.000489,"Apr 18, 2018",0.000614,0.000489,"219,456",0.000547,820
50,0.000546,"Apr 17, 2018",0.000936,0.000478,"374,863",0.000934,"1,140"
51,0.000933,"Apr 16, 2018",0.001052,0.000529,"223,413",0.000557,827
52,0.000557,"Apr 15, 2018",0.001162,0.000546,"273,625",0.000682,"1,219"
53,0.000681,"Apr 14, 2018",0.001075,0.000497,"319,491",0.000796,411
