,close,date,high,low,market_cap,open,volume
0,2.46,"Jun 08, 2018",2.54,2.37,"262,720,000",2.52,"862,509"
1,2.51,"Jun 07, 2018",2.61,2.50,"265,389,000",2.55,"1,131,830"
2,2.54,"Jun 06, 2018",2.62,2.45,"271,523,000",2.60,"747,391"
3,2.61,"Jun 05, 2018",2.64,2.48,"263,212,000",2.52,"697,490"
4,2.52,"Jun 04, 2018",2.70,2.50,"279,372,000",2.68,"716,914"
5,2.68,"Jun 03, 2018",2.72,2.61,"273,546,000",2.62,"901,451"
6,2.62,"Jun 02, 2018",2.67,2.50,"263,207,000",2.52,"825,192"
7,2.53,"Jun 01, 2018",2.59,2.49,"269,571,000",2.59,"774,573"
8,2.58,"May 31, 2018",2.62,2.51,"262,888,000",2.52,"827,442"
9,2.54,"May 30, 2018",2.66,2.44,"267,893,000",2.57,"1,567,240"
10,2.57,"May 29, 2018",2.61,2.28,"241,470,000",2.32,"1,377,760"
11,2.31,"May 28, 2018",2.59,2.31,"264,153,000",2.53,"836,946"
12,2.53,"May 27, 2018",2.58,2.48,"267,964,000",2.57,"564,991"
13,2.58,"May 26, 2018",2.66,2.51,"270,670,000",2.60,"1,202,100"
14,2.60,"May 25, 2018",2.75,2.57,"283,179,000",2.72,"1,042,220"
15,2.71,"May 24, 2018",2.82,2.51,"283,870,000",2.73,"1,842,720"
16,2.74,"May 23, 2018",3.03,2.63,"308,351,000",2.96,"1,738,870"
17,2.97,"May 22, 2018",3.34,2.97,"347,907,000",3.34,"1,747,910"
18,3.34,"May 21, 2018",3.57,3.24,"366,429,000",3.52,"2,924,960"
19,3.51,"May 20, 2018",3.57,3.31,"349,968,000",3.36,"3,517,140"
20,3.35,"May 19, 2018",3.41,3.14,"328,269,000",3.15,"3,436,100"
21,3.14,"May 18, 2018",3.26,2.88,"308,485,000",2.96,"2,625,830"
22,2.96,"May 17, 2018",3.31,2.92,"317,351,000",3.05,"4,937,600"
23,3.05,"May 16, 2018",3.15,2.89,"325,513,000",3.13,"1,763,660"
24,3.13,"May 15, 2018",3.44,3.12,"337,712,000",3.25,"3,754,620"
25,3.25,"May 14, 2018",3.31,3.06,"337,621,000",3.24,"3,983,610"
26,3.25,"May 13, 2018",3.27,2.99,"328,701,000",3.16,"4,015,840"
27,3.15,"May 12, 2018",3.68,2.86,"297,712,000",2.86,"16,765,300"
28,2.87,"May 11, 2018",3.27,2.82,"340,769,000",3.27,"4,210,270"
29,3.27,"May 10, 2018",3.62,3.27,"355,784,000",3.42,"2,861,190"
30,3.41,"May 09, 2018",3.58,3.24,"367,319,000",3.53,"3,166,000"
31,3.54,"May 08, 2018",3.80,3.49,"384,620,000",3.70,"2,392,280"
32,3.68,"May 07, 2018",3.92,3.54,"405,952,000",3.90,"3,465,320"
33,3.89,"May 06, 2018",4.17,3.75,"432,383,000",4.16,"3,753,330"
34,4.15,"May 05, 2018",4.32,4.08,"444,290,000",4.27,"4,138,240"
35,4.27,"May 04, 2018",4.56,4.17,"447,075,000",4.30,"8,098,700"
36,4.30,"May 03, 2018",4.46,3.93,"418,560,000",4.02,"15,402,400"
37,4.02,"May 02, 2018",4.03,3.84,"410,454,000",3.94,"4,310,940"
38,3.95,"May 01, 2018",3.98,3.66,"414,164,000",3.98,"3,549,250"
39,3.98,"Apr 30, 2018",4.25,3.93,"437,045,000",4.20,"4,726,860"
40,4.19,"Apr 29, 2018",4.30,3.85,"408,692,000",3.93,"9,899,920"
41,3.93,"Apr 28, 2018",3.99,3.71,"386,595,000",3.72,"2,386,010"
42,3.72,"Apr 27, 2018",3.96,3.72,"398,381,000",3.83,"3,192,010"
43,3.83,"Apr 26, 2018",3.84,3.48,"373,542,000",3.59,"2,657,940"
44,3.57,"Apr 25, 2018",4.27,3.45,"444,330,000",4.27,"5,605,330"
45,4.29,"Apr 24, 2018",4.30,4.03,"422,677,000",4.06,"5,973,150"
46,4.07,"Apr 23, 2018",4.07,3.88,"405,204,000",3.89,"3,797,110"
47,3.90,"Apr 22, 2018",4.02,3.78,"403,680,000",3.88,"3,906,940"
