,close,date,high,low,market_cap,open,volume
0,11.41,"Jun 06, 2018",11.50,11.38,"19,771",11.42,9
1,11.43,"Jun 05, 2018",11.45,11.06,"19,268",11.13,9
2,7.49,"Jun 04, 2018",7.71,7.46,"13,316",7.69,1
3,7.69,"Jun 03, 2018",11.51,7.66,"19,921",11.51,28
4,11.45,"Jun 02, 2018",11.49,11.20,"19,493",11.26,1
5,11.27,"Jun 01, 2018",11.29,11.09,"19,251",11.12,9
6,11.00,"May 30, 2018",11.31,10.95,"19,358",11.18,1
7,11.18,"May 29, 2018",11.24,9.91,"17,250",9.97,7
8,9.97,"May 28, 2018",11.05,9.94,"19,050",11.01,15
9,11.00,"May 27, 2018",11.06,10.88,"18,903",10.92,3
10,11.37,"May 24, 2018",11.57,10.90,"19,502",11.27,10
11,11.30,"May 23, 2018",11.44,11.20,"19,532",11.29,10
12,12.33,"May 22, 2018",12.61,12.31,"21,805",12.60,1
13,12.60,"May 21, 2018",12.86,12.49,"22,116",12.78,1
14,12.76,"May 20, 2018",12.86,12.27,"21,385",12.36,4
15,12.35,"May 19, 2018",12.54,12.25,"21,381",12.35,1
16,12.13,"May 18, 2018",12.20,11.93,"20,951",12.11,15
17,12.09,"May 17, 2018",12.66,12.03,"21,658",12.51,15
18,12.51,"May 16, 2018",12.74,12.20,"22,032",12.73,7
19,12.74,"May 15, 2018",13.23,12.66,"22,525",13.01,19
20,13.04,"May 14, 2018",13.29,12.49,"22,566",13.04,37
21,13.04,"May 13, 2018",14.49,12.82,"24,914",14.40,65
22,14.40,"May 12, 2018",15.43,14.18,"26,669",15.41,58
23,15.31,"May 11, 2018",16.35,15.13,"28,295",16.35,18
24,16.33,"May 10, 2018",16.48,16.31,"28,507",16.47,19
25,16.52,"May 08, 2018",17.10,16.41,"29,326",16.94,8
26,16.91,"May 07, 2018",20.29,16.80,"35,103",20.28,8
27,20.27,"May 06, 2018",20.94,20.00,"35,898",20.74,10
28,20.73,"May 05, 2018",21.02,20.44,"35,428",20.47,24
29,20.48,"May 04, 2018",20.58,20.26,"35,253",20.37,29
30,16.77,"May 03, 2018",16.87,16.72,"29,039",16.78,64
31,16.78,"May 02, 2018",22.36,16.26,"28,437",16.43,152
32,16.46,"May 01, 2018",22.48,16.20,"38,911",22.48,268
33,22.46,"Apr 30, 2018",26.91,22.35,"46,385",26.80,25
34,26.81,"Apr 29, 2018",26.83,18.91,"33,011",19.07,208
35,16.94,"Apr 28, 2018",17.05,16.09,"27,911",16.13,112
36,16.18,"Apr 27, 2018",16.95,16.18,"29,106",16.82,107
37,16.79,"Apr 26, 2018",25.11,16.00,"43,041",24.87,185
38,24.66,"Apr 25, 2018",27.34,24.63,"47,097",27.21,36
39,27.40,"Apr 24, 2018",27.40,24.79,"42,930",24.80,39
40,24.78,"Apr 23, 2018",24.86,22.13,"38,336",22.15,149
41,22.20,"Apr 22, 2018",22.44,16.03,"27,964",16.16,84
42,15.36,"Apr 20, 2018",15.52,14.95,"25,972",15.01,5
43,15.00,"Apr 19, 2018",15.01,14.75,"25,643",14.82,5
44,14.81,"Apr 18, 2018",19.91,14.55,"33,479",19.34,46
45,19.33,"Apr 17, 2018",19.35,15.84,"27,909",16.13,315
46,14.98,"Apr 16, 2018",15.04,14.94,"25,883",14.95,17
47,14.96,"Apr 15, 2018",15.00,14.34,"24,816",14.34,17
48,14.32,"Apr 14, 2018",14.64,14.06,"24,413",14.11,174
49,14.11,"Apr 13, 2018",14.74,13.94,"24,569",14.20,38
50,14.18,"Apr 12, 2018",16.02,12.12,"24,234",14.00,159
51,14.04,"Apr 11, 2018",14.04,11.63,"20,181",11.66,5
52,11.65,"Apr 10, 2018",13.37,11.36,"23,062",13.33,120
53,13.31,"Apr 09, 2018",14.13,13.04,"23,965",13.85,22
54,13.82,"Apr 08, 2018",18.85,11.95,"32,174",18.59,234
55,18.57,"Apr 07, 2018",18.96,17.80,"30,855",17.83,14
56,17.81,"Apr 06, 2018",17.85,17.65,"30,864",17.83,14
57,18.17,"Apr 05, 2018",18.38,17.69,"31,620",18.27,53
58,18.26,"Apr 04, 2018",19.95,18.10,"34,528",19.95,53
59,19.96,"Apr 03, 2018",20.17,19.05,"33,080",19.11,77
60,19.10,"Apr 02, 2018",19.25,18.39,"32,028",18.51,6
61,18.42,"Apr 01, 2018",18.89,16.99,"31,387",18.14,10
62,18.14,"Mar 31, 2018",18.83,17.84,"30,968",17.89,2
63,17.89,"Mar 30, 2018",19.39,17.35,"33,009",19.07,2
64,19.12,"Mar 29, 2018",20.08,11.18,"32,803",18.95,365
65,20.03,"Mar 26, 2018",20.35,20.01,"35,035",20.24,4
66,20.26,"Mar 25, 2018",20.81,20.09,"35,298",20.39,4
67,20.68,"Mar 24, 2018",21.57,20.63,"37,086",21.43,35
68,21.12,"Mar 23, 2018",24.37,19.99,"36,210",20.92,232
69,20.92,"Mar 22, 2018",21.81,20.49,"37,018",21.39,3
70,21.43,"Mar 21, 2018",25.67,21.13,"43,699",25.25,143
71,19.66,"Mar 17, 2018",19.91,19.47,"34,467",19.91,3
72,19.88,"Mar 16, 2018",20.58,19.44,"34,283",19.81,3
73,23.27,"Mar 15, 2018",23.84,21.84,"40,286",23.28,4
74,23.29,"Mar 14, 2018",24.07,20.70,"37,985",21.95,9
75,21.94,"Mar 13, 2018",22.09,21.60,"38,073",22.00,71
76,21.49,"Mar 12, 2018",22.60,21.48,"37,721",21.80,29
77,21.87,"Mar 11, 2018",22.22,18.49,"34,616",20.01,435
78,19.28,"Mar 09, 2018",20.22,18.03,"34,570",19.98,81
79,20.11,"Mar 08, 2018",25.74,19.48,"43,022",24.87,86
80,25.30,"Mar 07, 2018",27.75,24.09,"47,305",27.34,11
81,27.38,"Mar 06, 2018",29.35,27.07,"50,772",29.35,172
82,29.43,"Mar 05, 2018",40.85,23.54,"40,925",23.65,141
83,23.67,"Mar 04, 2018",42.70,22.83,"73,850",42.68,3
84,42.76,"Mar 03, 2018",42.78,22.63,"39,154",22.63,574
85,22.66,"Mar 02, 2018",27.88,22.19,"47,176",27.27,6
86,27.34,"Mar 01, 2018",38.91,21.96,"44,668",25.82,472
87,25.78,"Feb 28, 2018",38.84,25.76,"66,576",38.48,493
88,38.52,"Feb 27, 2018",38.99,21.36,"37,468",21.66,389
89,21.59,"Feb 26, 2018",29.86,20.01,"50,704",29.31,65
90,29.27,"Feb 25, 2018",29.64,19.22,"51,283",29.64,272
91,27.70,"Feb 24, 2018",29.95,19.30,"47,664",27.55,36
92,27.58,"Feb 23, 2018",27.74,14.57,"25,555",14.77,339
93,14.78,"Feb 22, 2018",21.11,14.76,"27,382",15.83,189
94,15.84,"Feb 21, 2018",16.99,15.57,"29,339",16.96,47
95,16.98,"Feb 20, 2018",17.77,16.80,"30,055",17.37,12
96,21.97,"Feb 19, 2018",22.11,20.34,"35,296",20.40,7
97,20.50,"Feb 18, 2018",21.57,16.44,"28,981",16.75,132
98,16.70,"Feb 17, 2018",29.38,16.30,"47,616",27.52,243
99,27.53,"Feb 16, 2018",27.77,26.32,"47,187",27.27,33
100,27.39,"Feb 15, 2018",27.58,25.32,"44,309",25.61,62
101,25.60,"Feb 14, 2018",26.58,23.84,"41,240",23.84,54
102,23.91,"Feb 13, 2018",25.03,23.51,"43,099",24.92,108
103,24.87,"Feb 12, 2018",30.74,23.46,"50,578",29.24,90
104,29.05,"Feb 11, 2018",30.84,28.34,"53,344",30.84,83
105,30.87,"Feb 10, 2018",32.66,29.51,"54,239",31.36,87
106,31.33,"Feb 09, 2018",31.47,23.74,"43,180",24.96,118
107,24.89,"Feb 08, 2018",25.23,23.62,"42,559",24.60,51
108,18.42,"Feb 06, 2018",18.96,15.44,"31,213",18.05,172
109,18.02,"Feb 05, 2018",21.21,15.92,"28,423",16.43,169
110,16.59,"Feb 04, 2018",23.45,16.59,"39,975",23.11,16
111,23.10,"Feb 03, 2018",26.33,22.48,"44,221",25.57,28
112,25.48,"Feb 02, 2018",26.26,16.40,"33,406",19.31,202
113,19.35,"Feb 01, 2018",29.45,15.15,"50,719",29.32,"2,380"
114,29.26,"Jan 31, 2018",29.26,5.25,"45,062",26.05,"3,552"
115,26.01,"Jan 30, 2018",33.25,24.46,"49,223",28.46,"1,048"
116,28.45,"Jan 29, 2018",38.23,27.95,"65,271",37.74,171
117,37.77,"Jan 28, 2018",38.56,36.75,"63,781",36.88,48
118,36.69,"Jan 27, 2018",36.69,27.67,"59,217",34.24,188
119,34.26,"Jan 26, 2018",41.37,26.69,"48,891",28.27,756
120,28.34,"Jan 25, 2018",41.66,27.69,"70,378",40.69,500
121,40.03,"Jan 24, 2018",40.84,37.59,"66,850",38.65,156
122,38.68,"Jan 23, 2018",40.56,38.68,"69,122",39.97,118
123,41.73,"Jan 22, 2018",42.11,39.98,"70,924",41.01,76
124,40.46,"Jan 21, 2018",45.19,39.60,"78,154",45.19,74
125,45.09,"Jan 20, 2018",46.47,41.01,"70,964",41.03,82
126,40.59,"Jan 19, 2018",46.38,29.45,"78,003",45.11,308
127,45.58,"Jan 18, 2018",58.58,31.35,"96,315",55.70,611
128,55.48,"Jan 17, 2018",57.53,33.81,"63,210",36.55,132
129,36.74,"Jan 16, 2018",68.45,34.10,"118,364",68.45,493
130,68.36,"Jan 15, 2018",72.14,42.09,"118,546",68.60,455
131,69.10,"Jan 14, 2018",73.13,66.48,"125,072",72.38,32
132,72.33,"Jan 13, 2018",73.62,38.37,"121,420",70.26,386
133,70.34,"Jan 12, 2018",74.47,52.98,"104,942",60.73,306
134,60.33,"Jan 11, 2018",84.80,33.02,"92,049",53.27,"9,689"
135,53.33,"Jan 10, 2018",53.33,44.40,"79,666",46.10,236
136,46.04,"Jan 09, 2018",48.71,45.14,"78,256",45.29,83
137,45.41,"Jan 08, 2018",50.29,43.95,"86,585",50.11,62
138,50.18,"Jan 07, 2018",51.54,34.00,"85,715",49.60,421
139,49.64,"Jan 06, 2018",51.26,31.13,"87,993",50.92,"3,328"
140,50.88,"Jan 05, 2018",51.31,28.22,"49,573",28.69,"3,737"
141,28.68,"Jan 04, 2018",35.85,23.90,"41,537",24.04,"2,337"
142,23.91,"Jan 03, 2018",23.95,14.87,"33,978",19.66,413
143,19.73,"Jan 02, 2018",20.15,16.03,"28,689",16.60,697
144,16.61,"Jan 01, 2018",21.66,9.61,"30,187",17.47,604
145,17.40,"Dec 31, 2017",17.80,15.73,"27,453",15.89,17
146,16.06,"Dec 30, 2017",18.13,8.55,"31,306",18.12,112
147,18.16,"Dec 29, 2017",18.35,10.09,"22,219",12.86,459
148,12.73,"Dec 28, 2017",12.73,9.52,"18,514",10.72,92
149,10.74,"Dec 27, 2017",12.63,10.23,"18,880",10.93,14
150,10.92,"Dec 26, 2017",12.89,10.84,"19,214",11.12,34
151,11.13,"Dec 25, 2017",11.29,7.66,"14,049",8.13,134
152,8.05,"Dec 24, 2017",9.76,7.33,"14,559",8.43,132
153,8.34,"Dec 23, 2017",10.47,8.30,"15,930",9.22,2
154,9.13,"Dec 22, 2017",9.91,6.75,"16,016",9.27,83
155,9.24,"Dec 21, 2017",11.64,8.94,"16,583",9.60,70
156,9.57,"Dec 20, 2017",12.16,9.18,"21,002",12.16,120
157,12.17,"Dec 19, 2017",13.19,11.77,"22,708",13.14,19
158,13.13,"Dec 18, 2017",13.26,12.55,"22,702",13.14,11
159,13.10,"Dec 17, 2017",13.55,11.12,"19,594",11.34,69
160,11.34,"Dec 16, 2017",11.43,10.15,"17,753",10.28,5
161,10.26,"Dec 15, 2017",12.46,10.15,"19,757",11.44,150
162,11.42,"Dec 14, 2017",11.77,9.44,"19,519",11.30,67
163,11.34,"Dec 13, 2017",12.08,11.00,"20,592",11.92,8
164,11.91,"Dec 12, 2017",12.25,11.39,"20,139",11.66,92
165,11.62,"Dec 11, 2017",12.12,9.36,"18,169",10.52,72
166,10.59,"Dec 10, 2017",10.94,8.43,"15,066",8.72,59
167,8.69,"Dec 09, 2017",9.57,7.86,"16,294",9.43,101
168,9.44,"Dec 08, 2017",11.76,8.17,"17,925",10.38,118
169,10.35,"Dec 07, 2017",10.35,8.46,"16,470",9.54,13
170,9.55,"Dec 06, 2017",9.57,6.79,"11,736",6.79,12
171,6.81,"Dec 05, 2017",9.34,6.69,"16,074",9.31,5
172,9.29,"Dec 04, 2017",10.32,9.21,"17,293",10.01,66
173,9.98,"Dec 03, 2017",10.54,9.03,"15,705",9.09,13
174,9.08,"Dec 02, 2017",9.88,8.94,"16,649",9.64,2
175,9.65,"Dec 01, 2017",9.65,8.42,"15,361",8.89,41
176,8.94,"Nov 30, 2017",9.09,8.01,"14,431",8.36,2
177,8.23,"Nov 29, 2017",9.72,7.73,"14,240",8.25,2
178,8.25,"Nov 28, 2017",8.89,8.15,"15,287",8.85,48
179,7.89,"Nov 27, 2017",8.08,7.73,"13,358",7.73,2
180,7.73,"Nov 26, 2017",8.13,7.41,"13,599",7.87,81
181,7.88,"Nov 25, 2017",7.88,7.69,"13,361",7.74,63
182,7.36,"Nov 24, 2017",7.51,7.10,"12,497",7.24,35
183,7.25,"Nov 23, 2017",9.85,7.25,"16,998",9.84,40
184,10.13,"Nov 20, 2017",10.20,9.82,"17,156",9.93,242
185,9.94,"Nov 19, 2017",10.02,9.55,"16,776",9.71,629
186,9.73,"Nov 18, 2017",9.81,6.11,"10,885",6.30,372
187,6.33,"Nov 17, 2017",9.90,6.24,"10,986",6.36,48
188,6.37,"Nov 16, 2017",9.12,5.80,"10,089",5.84,97
189,5.81,"Nov 15, 2017",8.53,5.51,"14,271",8.26,80
190,8.26,"Nov 14, 2017",8.30,8.07,"13,997",8.11,220
191,10.28,"Nov 13, 2017",10.72,9.28,"16,157",9.36,17
192,9.34,"Nov 12, 2017",10.26,7.62,"13,530",7.84,197
193,7.84,"Nov 11, 2017",8.39,7.68,"13,983",8.10,24
194,8.13,"Nov 10, 2017",13.77,7.95,"23,117",13.39,17
195,13.35,"Nov 09, 2017",13.65,7.10,"12,753",7.39,348
196,7.39,"Nov 08, 2017",9.30,4.14,"15,359",8.90,52
197,8.92,"Nov 07, 2017",13.96,8.47,"14,669",8.50,433
198,8.51,"Nov 06, 2017",9.06,8.48,"15,574",9.02,22
199,9.00,"Nov 05, 2017",15.63,6.00,"12,728",7.37,"1,201"
200,7.39,"Nov 04, 2017",7.54,3.65,"6,451",3.74,289
201,3.75,"Nov 03, 2017",7.47,3.73,"12,130",7.03,66
202,7.04,"Nov 02, 2017",10.06,6.84,"15,984",9.26,456
203,9.25,"Nov 01, 2017",14.89,6.49,"17,799",10.31,"1,242"
204,10.32,"Oct 31, 2017",10.38,9.87,"17,773",10.29,30
205,10.33,"Oct 30, 2017",12.27,10.24,"21,170",12.26,130
206,12.33,"Oct 29, 2017",13.85,12.13,"23,732",13.75,94
207,13.77,"Oct 28, 2017",13.90,10.45,"19,104",11.07,66
208,11.04,"Oct 27, 2017",12.57,10.94,"20,019",11.60,390
209,11.59,"Oct 26, 2017",13.16,11.43,"21,766",12.61,39
210,12.61,"Oct 25, 2017",12.63,9.12,"16,147",9.35,28
211,9.35,"Oct 24, 2017",13.17,8.58,"15,603",9.04,410
212,9.06,"Oct 23, 2017",11.20,7.79,"15,293",8.86,42
213,8.87,"Oct 22, 2017",9.25,8.68,"15,837",9.17,107
214,9.17,"Oct 21, 2017",14.06,8.99,"23,532",13.63,31
215,13.66,"Oct 20, 2017",13.69,11.88,"21,989",12.74,152
216,12.73,"Oct 19, 2017",12.82,8.23,"14,444",8.37,433
217,8.36,"Oct 18, 2017",8.40,6.55,"12,099",7.01,83
218,7.01,"Oct 17, 2017",8.98,6.93,"15,462",8.96,214
219,8.96,"Oct 16, 2017",9.00,8.63,"15,123",8.76,30
220,8.87,"Oct 15, 2017",9.39,8.73,"16,160",9.36,34
221,9.35,"Oct 14, 2017",9.36,8.62,"15,039",8.71,44
222,8.71,"Oct 13, 2017",12.59,8.33,"21,599",12.51,76
223,12.48,"Oct 12, 2017",12.48,10.64,"18,410",10.67,43
224,10.66,"Oct 11, 2017",12.15,8.07,"13,975",8.10,100
225,8.10,"Oct 10, 2017",11.47,7.20,"12,475",7.23,326
226,11.40,"Oct 09, 2017",11.53,11.36,"19,790",11.47,1
227,11.46,"Oct 08, 2017",11.49,8.26,"14,303",8.29,1
228,8.31,"Oct 07, 2017",8.33,8.07,"13,982",8.10,1
229,11.29,"Oct 06, 2017",11.45,11.16,"19,302",11.18,20
230,11.18,"Oct 05, 2017",11.84,7.66,"20,321",11.78,74
231,11.76,"Oct 04, 2017",13.31,9.24,"22,950",13.30,16
232,13.27,"Oct 03, 2017",13.28,9.43,"16,866",9.77,37
233,9.77,"Oct 02, 2017",13.79,9.71,"16,765",9.72,28
234,9.72,"Oct 01, 2017",9.72,9.04,"15,894",9.21,20
235,9.21,"Sep 30, 2017",13.46,9.13,"22,506",13.04,1
236,13.04,"Sep 29, 2017",13.25,12.98,"22,687",13.15,1
