,close,date,high,low,market_cap,open,volume
0,0.034026,"Jun 08, 2018",0.042075,0.029212,"15,264,900",0.029758,"94,230"
1,0.029733,"Jun 07, 2018",0.031182,0.028487,"14,670,300",0.028599,"31,081"
2,0.028555,"Jun 06, 2018",0.030963,0.027883,"14,893,800",0.029034,"26,308"
3,0.029023,"Jun 05, 2018",0.029962,0.027536,"13,534,200",0.028095,"10,265"
4,0.028077,"Jun 04, 2018",0.030243,0.027910,"14,485,700",0.030070,"14,965"
5,0.029369,"Jun 03, 2018",0.032746,0.026376,"15,508,000",0.032192,"79,506"
6,0.032188,"Jun 02, 2018",0.033073,0.031492,"15,501,900",0.032180,"15,214"
7,0.032193,"Jun 01, 2018",0.033173,0.029797,"15,667,400",0.032523,"46,271"
8,0.032495,"May 31, 2018",0.036066,0.032353,"17,324,400",0.035963,"18,715"
9,0.035975,"May 30, 2018",0.036680,0.032335,"16,095,300",0.033411,"32,951"
10,0.033392,"May 29, 2018",0.033765,0.031118,"15,759,400",0.032714,"35,052"
11,0.032720,"May 28, 2018",0.034807,0.032504,"16,301,000",0.033838,"27,520"
12,0.033831,"May 27, 2018",0.035115,0.033204,"16,886,500",0.035054,"12,342"
13,0.035035,"May 26, 2018",0.037965,0.034295,"17,232,500",0.035772,"26,152"
14,0.035814,"May 25, 2018",0.038269,0.032499,"17,994,400",0.037354,"62,771"
15,0.037285,"May 24, 2018",0.039509,0.036835,"18,328,800",0.038048,"33,675"
16,0.038406,"May 23, 2018",0.040666,0.037439,"18,204,000",0.037789,"69,950"
17,0.037914,"May 22, 2018",0.042411,0.037075,"18,991,800",0.039424,"74,177"
18,0.038792,"May 21, 2018",0.041291,0.038220,"19,134,400",0.039720,"42,588"
19,0.039427,"May 20, 2018",0.040969,0.038764,"19,689,800",0.040873,"45,336"
20,0.040852,"May 19, 2018",0.043222,0.039080,"19,129,600",0.039710,"50,121"
21,0.039737,"May 18, 2018",0.043070,0.039699,"20,748,300",0.043070,"53,856"
22,0.043028,"May 17, 2018",0.044273,0.040288,"19,924,200",0.041360,"55,506"
23,0.041897,"May 16, 2018",0.045166,0.039246,"20,129,600",0.041786,"77,065"
24,0.041803,"May 15, 2018",0.042504,0.039411,"19,232,000",0.039923,"62,836"
25,0.039989,"May 14, 2018",0.042615,0.037742,"19,397,700",0.040267,"39,179"
26,0.040303,"May 13, 2018",0.044221,0.038928,"20,314,400",0.042170,"36,518"
27,0.040334,"May 12, 2018",0.043045,0.035563,"18,469,300",0.038339,"46,863"
28,0.038411,"May 11, 2018",0.045875,0.036590,"21,836,000",0.045328,"61,794"
29,0.045274,"May 10, 2018",0.053094,0.045216,"25,577,100",0.053094,"77,594"
30,0.053097,"May 09, 2018",0.055496,0.051032,"26,084,800",0.054148,"89,769"
31,0.054282,"May 08, 2018",0.059320,0.051400,"25,202,600",0.052317,"114,701"
32,0.051058,"May 07, 2018",0.057379,0.044937,"22,157,900",0.045996,"199,024"
33,0.045967,"May 06, 2018",0.048999,0.040793,"22,223,800",0.046133,"98,395"
34,0.046119,"May 05, 2018",0.051312,0.044655,"23,075,800",0.047902,"101,107"
35,0.051298,"May 04, 2018",0.054820,0.047047,"26,408,300",0.054820,"133,929"
36,0.054705,"May 03, 2018",0.055786,0.048151,"25,376,000",0.052677,"116,605"
37,0.052648,"May 02, 2018",0.057355,0.049668,"27,132,400",0.056323,"110,699"
38,0.056448,"May 01, 2018",0.059452,0.053918,"28,135,100",0.058404,"103,748"
39,0.058393,"Apr 30, 2018",0.065516,0.054298,"31,015,500",0.064383,"177,034"
40,0.064404,"Apr 29, 2018",0.068934,0.062490,"30,411,000",0.063129,"157,767"
