,close,date,high,low,market_cap,open,volume
0,2.05,"Jun 08, 2018",2.10,2.02,"315,741,000",2.09,"2,478,490"
1,2.08,"Jun 07, 2018",2.22,2.08,"318,540,000",2.11,"3,416,460"
2,2.11,"Jun 06, 2018",2.18,2.07,"324,415,000",2.17,"2,674,970"
3,2.15,"Jun 05, 2018",2.23,2.05,"327,399,000",2.19,"3,898,370"
4,2.18,"Jun 04, 2018",2.37,2.18,"345,164,000",2.31,"7,318,110"
5,2.29,"Jun 03, 2018",2.35,2.14,"323,755,000",2.16,"4,421,090"
6,2.16,"Jun 02, 2018",2.16,2.05,"309,783,000",2.07,"3,445,670"
7,2.06,"Jun 01, 2018",2.11,2.01,"312,382,000",2.09,"2,273,300"
8,2.08,"May 31, 2018",2.18,2.00,"303,754,000",2.03,"2,938,480"
9,2.03,"May 30, 2018",2.13,1.99,"307,911,000",2.06,"2,702,250"
10,2.07,"May 29, 2018",2.13,1.85,"277,289,000",1.85,"3,083,860"
11,1.86,"May 28, 2018",2.03,1.84,"301,282,000",2.01,"2,621,520"
12,2.01,"May 27, 2018",2.08,2.01,"306,128,000",2.04,"1,401,800"
13,2.05,"May 26, 2018",2.21,2.05,"313,779,000",2.10,"2,023,640"
14,2.10,"May 25, 2018",2.32,2.07,"335,149,000",2.24,"2,668,550"
15,2.24,"May 24, 2018",2.25,1.99,"315,146,000",2.10,"3,277,580"
16,2.11,"May 23, 2018",2.23,1.97,"327,140,000",2.18,"4,317,690"
17,2.19,"May 22, 2018",2.49,2.19,"370,974,000",2.48,"3,214,820"
18,2.48,"May 21, 2018",2.61,2.46,"387,774,000",2.59,"3,562,730"
19,2.58,"May 20, 2018",2.60,2.47,"375,784,000",2.51,"3,604,580"
20,2.51,"May 19, 2018",2.64,2.48,"384,013,000",2.56,"3,246,520"
21,2.57,"May 18, 2018",2.62,2.42,"351,906,000",2.46,"2,759,320"
22,2.46,"May 17, 2018",2.76,2.45,"375,380,000",2.63,"4,032,190"
23,2.63,"May 16, 2018",2.80,2.52,"400,072,000",2.80,"4,905,500"
24,2.80,"May 15, 2018",3.05,2.75,"432,983,000",3.03,"6,932,900"
25,3.03,"May 14, 2018",3.31,2.90,"441,005,000",3.17,"9,315,450"
26,3.17,"May 13, 2018",3.24,2.89,"397,730,000",2.99,"5,798,390"
27,3.01,"May 12, 2018",3.05,2.61,"370,888,000",2.79,"6,168,430"
28,2.82,"May 11, 2018",3.04,2.58,"386,578,000",2.90,"7,017,540"
29,2.93,"May 10, 2018",3.34,2.93,"400,617,000",3.01,"10,940,800"
30,3.03,"May 09, 2018",3.18,2.92,"421,192,000",3.17,"10,011,200"
31,3.17,"May 08, 2018",3.45,3.10,"450,082,000",3.38,"5,799,460"
32,3.38,"May 07, 2018",3.46,3.12,"458,562,000",3.45,"6,060,160"
33,3.45,"May 06, 2018",3.66,3.30,"486,135,000",3.65,"5,580,090"
34,3.66,"May 05, 2018",3.72,3.53,"488,429,000",3.67,"7,297,350"
35,3.67,"May 04, 2018",3.90,3.58,"510,096,000",3.83,"11,430,800"
36,3.84,"May 03, 2018",4.09,3.79,"522,090,000",3.92,"13,318,800"
37,3.92,"May 02, 2018",3.99,3.68,"502,726,000",3.78,"23,939,900"
38,3.79,"May 01, 2018",3.79,3.46,"492,774,000",3.70,"8,445,370"
39,3.70,"Apr 30, 2018",3.92,3.67,"517,596,000",3.89,"8,774,070"
40,3.89,"Apr 29, 2018",3.92,3.69,"510,846,000",3.84,"8,301,740"
41,3.85,"Apr 28, 2018",3.92,3.52,"468,247,000",3.52,"7,309,130"
42,3.56,"Apr 27, 2018",3.81,3.55,"496,823,000",3.73,"6,763,640"
43,3.73,"Apr 26, 2018",3.78,3.31,"461,716,000",3.47,"7,635,250"
44,3.45,"Apr 25, 2018",4.06,3.25,"538,222,000",4.04,"17,131,600"
45,4.07,"Apr 24, 2018",4.14,3.93,"520,349,000",3.94,"16,040,300"
46,3.94,"Apr 23, 2018",4.11,3.76,"523,045,000",3.96,"14,820,600"
47,3.97,"Apr 22, 2018",4.10,3.70,"496,759,000",3.76,"20,240,700"
48,3.73,"Apr 21, 2018",3.80,3.05,"442,496,000",3.35,"27,122,600"
49,3.35,"Apr 20, 2018",3.39,3.12,"410,806,000",3.28,"12,882,000"
50,3.27,"Apr 19, 2018",3.27,3.10,"388,242,000",3.10,"12,220,900"
51,3.09,"Apr 18, 2018",3.12,2.92,"368,815,000",2.95,"10,898,000"
52,2.95,"Apr 17, 2018",3.18,2.94,"380,006,000",3.04,"14,259,400"
53,3.04,"Apr 16, 2018",3.04,2.74,"373,624,000",2.99,"12,993,000"
54,2.99,"Apr 15, 2018",3.05,2.73,"342,630,000",2.74,"12,582,300"
55,2.74,"Apr 14, 2018",2.90,2.63,"333,615,000",2.67,"11,587,000"
56,2.64,"Apr 13, 2018",3.07,2.62,"322,936,000",2.80,"13,997,200"
57,2.81,"Apr 12, 2018",2.83,2.24,"272,070,000",2.36,"15,358,900"
58,2.35,"Apr 11, 2018",2.36,2.04,"239,408,000",2.08,"14,421,400"
59,2.13,"Apr 10, 2018",2.15,1.99,"240,503,000",2.09,"9,613,100"
60,2.08,"Apr 09, 2018",2.22,2.01,"248,049,000",2.15,"7,648,710"
61,2.14,"Apr 08, 2018",2.23,2.01,"232,228,000",2.01,"9,224,210"
62,2.02,"Apr 07, 2018",2.20,1.85,"213,257,000",1.85,"13,349,200"
63,1.85,"Apr 06, 2018",1.93,1.82,"221,495,000",1.92,"6,019,930"
64,1.93,"Apr 05, 2018",1.95,1.85,"224,953,000",1.95,"6,746,830"
65,1.95,"Apr 04, 2018",2.22,1.91,"256,251,000",2.22,"6,966,130"
66,2.21,"Apr 03, 2018",2.28,2.00,"240,999,000",2.09,"9,079,620"
67,2.09,"Apr 02, 2018",2.09,1.90,"223,251,000",1.94,"7,628,410"
68,1.93,"Apr 01, 2018",2.06,1.80,"231,975,000",2.01,"7,798,500"
69,2.01,"Mar 31, 2018",2.20,2.01,"232,257,000",2.01,"8,095,720"
70,2.01,"Mar 30, 2018",2.08,1.88,"238,600,000",2.07,"7,960,780"
71,2.08,"Mar 29, 2018",2.43,2.01,"278,070,000",2.41,"8,734,720"
72,2.41,"Mar 28, 2018",2.53,2.38,"279,428,000",2.42,"9,569,080"
73,2.43,"Mar 27, 2018",2.58,2.29,"292,856,000",2.54,"9,755,060"
74,2.54,"Mar 26, 2018",2.86,2.34,"315,089,000",2.73,"10,717,600"
75,2.73,"Mar 25, 2018",2.92,2.71,"327,698,000",2.84,"12,101,300"
76,2.88,"Mar 24, 2018",3.18,2.76,"322,962,000",2.80,"12,010,700"
77,2.78,"Mar 23, 2018",2.99,2.61,"342,332,000",2.97,"13,428,800"
78,2.97,"Mar 22, 2018",3.31,2.84,"360,766,000",3.13,"12,338,600"
79,3.12,"Mar 21, 2018",3.39,2.84,"326,962,000",2.84,"15,123,400"
80,2.83,"Mar 20, 2018",2.97,2.59,"295,882,000",2.79,"10,819,600"
81,2.73,"Mar 19, 2018",2.91,2.43,"267,575,000",2.52,"12,853,700"
82,2.54,"Mar 18, 2018",2.68,1.92,"239,852,000",2.26,"12,385,300"
83,2.26,"Mar 17, 2018",2.61,2.25,"276,672,000",2.61,"10,819,600"
84,2.60,"Mar 16, 2018",2.94,2.41,"286,638,000",2.70,"23,713,000"
85,2.70,"Mar 15, 2018",3.57,1.99,"209,105,000",2.17,"35,087,700"
86,2.18,"Mar 14, 2018",2.59,2.02,"227,155,000",2.36,"3,572,270"
87,2.36,"Mar 13, 2018",2.46,2.26,"223,790,000",2.33,"1,847,310"
88,2.34,"Mar 12, 2018",2.60,2.25,"237,274,000",2.47,"1,714,070"
89,2.47,"Mar 11, 2018",2.53,2.19,"222,257,000",2.31,"1,478,910"
90,2.32,"Mar 10, 2018",2.63,2.28,"235,578,000",2.45,"1,906,220"
91,2.45,"Mar 09, 2018",2.52,2.13,"238,294,000",2.48,"2,096,300"
92,2.48,"Mar 08, 2018",2.98,2.46,"252,592,000",2.63,"4,268,540"
93,2.63,"Mar 07, 2018",3.02,2.37,"279,524,000",2.91,"3,815,490"
94,2.91,"Mar 06, 2018",3.21,2.84,"308,929,000",3.21,"2,337,060"
95,3.23,"Mar 05, 2018",3.30,3.14,"303,635,000",3.16,"2,551,950"
96,3.16,"Mar 04, 2018",3.28,2.96,"302,825,000",3.15,"3,182,500"
97,3.17,"Mar 03, 2018",3.37,3.01,"312,362,000",3.25,"4,288,150"
98,3.26,"Mar 02, 2018",3.37,3.04,"296,742,000",3.09,"9,399,520"
99,3.09,"Mar 01, 2018",3.21,2.71,"266,493,000",2.77,"5,253,550"
100,2.77,"Feb 28, 2018",3.07,2.76,"292,022,000",3.04,"2,374,630"
