,close,date,high,low,market_cap,open,volume
0,0.167976,"Jun 08, 2018",0.220303,0.151453,"26,347,500",0.151453,"362,801"
1,0.150169,"Jun 07, 2018",0.273182,0.117676,"21,704,600",0.124772,"1,233,000"
2,0.124661,"Jun 06, 2018",0.143632,0.119234,"24,578,300",0.141298,"142,935"
3,0.141529,"Jun 05, 2018",0.142007,0.114574,"20,292,500",0.116665,"125,379"
4,0.117395,"Jun 04, 2018",0.138177,0.110848,"24,002,600",0.138003,"205,776"
5,0.137944,"Jun 03, 2018",0.140413,0.131688,"23,620,300",0.135815,"136,900"
6,0.135721,"Jun 02, 2018",0.159201,0.131321,"26,183,700",0.150566,"102,219"
7,0.150631,"Jun 01, 2018",0.165428,0.112473,"28,407,400",0.163366,"72,875"
8,0.163327,"May 31, 2018",0.168493,0.160125,"28,490,200",0.163856,"71,762"
9,0.163895,"May 30, 2018",0.186076,0.162903,"31,793,300",0.182867,"132,286"
10,0.179152,"May 29, 2018",0.188070,0.163236,"28,377,800",0.163236,"133,683"
11,0.163273,"May 28, 2018",0.183025,0.160021,"29,399,600",0.169126,"206,079"
12,0.169197,"May 27, 2018",0.172829,0.167408,"29,649,300",0.170577,"111,380"
13,0.170031,"May 26, 2018",0.182891,0.167642,"31,313,600",0.180166,"2,515,240"
14,0.180403,"May 25, 2018",0.202235,0.176535,"31,981,000",0.184021,"2,574,470"
15,0.183853,"May 24, 2018",0.188158,0.165454,"30,660,100",0.176433,"2,651,280"
16,0.180054,"May 23, 2018",0.199243,0.174695,"34,527,100",0.198697,"2,495,200"
17,0.198935,"May 22, 2018",0.216882,0.198764,"37,547,500",0.216090,"2,496,270"
18,0.216130,"May 21, 2018",0.227845,0.213894,"39,182,000",0.225509,"2,559,960"
19,0.225228,"May 20, 2018",0.228306,0.214091,"37,822,200",0.217694,"2,655,380"
20,0.218657,"May 19, 2018",0.228548,0.217137,"38,849,100",0.223614,"2,511,260"
21,0.223648,"May 18, 2018",0.227910,0.208117,"37,146,300",0.213823,"2,664,230"
