,close,date,high,low,market_cap,open,volume
0,3.47,"Jun 08, 2018",3.51,3.37,"4,710,730",3.48,"26,521"
1,3.48,"Jun 07, 2018",3.89,3.46,"5,185,440",3.83,"46,751"
2,3.83,"Jun 06, 2018",3.99,3.30,"5,114,130",3.79,"79,082"
3,3.78,"Jun 05, 2018",4.23,3.76,"5,680,020",4.21,"43,163"
4,4.22,"Jun 04, 2018",4.42,3.99,"5,890,520",4.37,"24,879"
5,4.38,"Jun 03, 2018",4.41,4.26,"5,858,580",4.36,"17,313"
6,4.35,"Jun 02, 2018",4.36,3.99,"5,827,030",4.34,"22,773"
7,4.33,"Jun 01, 2018",4.45,4.00,"5,707,860",4.26,"33,934"
8,4.25,"May 31, 2018",4.45,3.88,"5,627,090",4.20,"33,454"
9,4.20,"May 30, 2018",4.58,3.96,"5,984,340",4.47,"47,702"
10,4.42,"May 29, 2018",4.60,4.35,"5,895,070",4.41,"28,943"
11,4.42,"May 28, 2018",4.86,4.41,"6,466,510",4.85,"20,568"
12,4.85,"May 27, 2018",5.13,4.51,"6,830,560",5.13,"37,216"
13,5.09,"May 26, 2018",5.35,4.88,"6,644,390",4.99,"31,271"
14,5.01,"May 25, 2018",5.22,4.74,"6,566,900",4.94,"32,822"
15,4.93,"May 24, 2018",5.18,4.60,"6,220,840",4.68,"22,330"
16,4.70,"May 23, 2018",5.45,4.59,"7,184,740",5.42,"28,172"
17,5.43,"May 22, 2018",5.77,5.37,"7,620,660",5.77,"35,119"
18,5.77,"May 21, 2018",6.17,5.58,"7,858,110",6.15,"26,937"
19,6.14,"May 20, 2018",6.14,5.43,"6,997,970",5.48,"61,243"
20,5.57,"May 19, 2018",6.03,5.56,"7,543,660",5.91,"23,020"
21,5.91,"May 18, 2018",5.92,5.23,"7,074,450",5.55,"27,540"
22,5.55,"May 17, 2018",6.19,5.52,"7,277,610",5.72,"21,578"
23,5.71,"May 16, 2018",6.02,5.57,"7,382,060",5.81,"21,537"
24,5.81,"May 15, 2018",6.55,5.66,"7,481,570",5.89,"25,453"
25,5.90,"May 14, 2018",6.10,5.59,"7,332,240",5.78,"22,436"
26,5.78,"May 13, 2018",6.18,5.77,"7,679,060",6.06,"48,094"
27,6.06,"May 12, 2018",6.06,5.68,"7,263,380",5.74,"29,620"
28,5.76,"May 11, 2018",6.34,5.73,"8,009,600",6.34,"25,250"
29,6.33,"May 10, 2018",7.26,6.32,"9,111,870",7.22,"50,572"
30,7.22,"May 09, 2018",7.36,6.18,"8,769,090",6.95,"40,423"
31,6.96,"May 08, 2018",7.46,6.56,"9,133,640",7.25,"34,151"
32,7.23,"May 07, 2018",7.45,6.65,"8,388,180",6.67,"35,341"
33,6.66,"May 06, 2018",7.03,6.24,"8,463,570",6.73,"30,397"
34,6.73,"May 05, 2018",7.08,6.44,"8,226,330",6.55,"61,260"
35,6.55,"May 04, 2018",7.37,6.29,"8,834,500",7.04,"66,149"
36,7.05,"May 03, 2018",7.53,6.79,"9,085,780",7.25,"54,081"
37,7.25,"May 02, 2018",7.71,6.84,"9,633,420",7.69,"65,480"
38,7.71,"May 01, 2018",7.82,6.62,"9,198,400",7.35,"96,813"
39,7.35,"Apr 30, 2018",8.31,7.23,"10,372,700",8.29,"88,443"
40,8.36,"Apr 29, 2018",8.79,8.24,"10,720,400",8.58,"31,257"
41,8.59,"Apr 28, 2018",8.63,8.16,"10,482,000",8.40,"25,948"
42,8.45,"Apr 27, 2018",9.15,8.15,"10,849,000",8.71,"37,129"
43,8.69,"Apr 26, 2018",9.13,8.26,"10,941,400",8.79,"71,793"
44,8.72,"Apr 25, 2018",10.46,8.70,"11,889,100",9.56,"94,912"
45,9.62,"Apr 24, 2018",9.84,7.12,"8,866,520",7.14,"153,182"
46,7.13,"Apr 23, 2018",7.61,7.02,"8,730,350",7.04,"32,914"
47,7.05,"Apr 22, 2018",8.39,6.88,"8,584,180",6.93,"58,219"
48,7.75,"Apr 21, 2018",7.75,5.50,"8,661,120",7.00,"106,299"
49,6.99,"Apr 20, 2018",7.16,5.98,"8,376,020",7.11,"97,597"
50,7.08,"Apr 19, 2018",7.20,4.93,"5,831,250",4.95,"222,196"
51,4.95,"Apr 18, 2018",7.28,4.26,"8,537,300",7.26,"386,263"
52,7.25,"Apr 17, 2018",7.54,7.12,"8,608,870",7.32,"20,724"
53,7.32,"Apr 16, 2018",8.07,6.97,"8,378,590",7.13,"90,917"
54,7.13,"Apr 15, 2018",7.29,6.71,"7,858,550",6.71,"38,737"
55,6.70,"Apr 14, 2018",6.88,6.58,"7,729,600",6.61,"16,468"
56,6.61,"Apr 13, 2018",6.97,6.53,"7,769,970",6.66,"23,298"
57,6.65,"Apr 12, 2018",6.84,5.76,"6,976,440",6.00,"25,791"
58,6.01,"Apr 11, 2018",6.03,5.65,"6,745,450",5.81,"28,950"
59,5.81,"Apr 10, 2018",5.99,5.60,"6,673,640",5.76,"35,349"
60,5.75,"Apr 09, 2018",6.19,5.68,"6,969,470",6.03,"14,661"
61,6.02,"Apr 08, 2018",6.23,5.90,"6,798,220",5.90,"18,464"
62,5.89,"Apr 07, 2018",6.21,5.58,"6,420,550",5.58,"32,564"
63,5.58,"Apr 06, 2018",5.99,5.49,"6,778,630",5.91,"13,694"
64,5.94,"Apr 05, 2018",6.13,5.78,"6,879,600",6.01,"23,486"
65,6.01,"Apr 04, 2018",6.84,5.95,"7,809,550",6.84,"24,228"
66,6.84,"Apr 03, 2018",7.09,5.99,"6,905,560",6.06,"74,941"
67,6.06,"Apr 02, 2018",6.07,5.61,"6,421,240",5.65,"25,745"
68,5.62,"Apr 01, 2018",6.34,5.41,"6,718,160",5.95,"28,569"
69,5.95,"Mar 31, 2018",6.04,5.63,"6,482,890",5.74,"32,634"
70,5.74,"Mar 30, 2018",6.27,5.54,"6,874,440",6.09,"43,884"
71,6.11,"Mar 29, 2018",7.61,6.05,"8,170,230",7.26,"47,161"
72,7.25,"Mar 28, 2018",7.60,7.13,"8,106,120",7.22,"30,977"
73,7.22,"Mar 27, 2018",7.94,7.08,"8,549,450",7.63,"43,508"
74,7.65,"Mar 26, 2018",8.17,7.06,"8,603,080",7.70,"52,764"
75,7.79,"Mar 25, 2018",8.29,7.64,"8,903,360",7.99,"33,901"
76,8.10,"Mar 24, 2018",8.66,7.78,"8,767,250",7.89,"42,685"
77,7.79,"Mar 23, 2018",8.65,7.62,"9,525,340",8.59,"51,845"
78,8.59,"Mar 22, 2018",8.61,7.69,"9,237,460",8.35,"43,717"
79,8.36,"Mar 21, 2018",8.54,7.61,"8,844,760",8.02,"53,797"
80,8.00,"Mar 20, 2018",8.27,6.87,"8,178,690",7.43,"65,120"
81,7.35,"Mar 19, 2018",7.71,6.81,"7,771,740",7.08,"45,737"
82,7.44,"Mar 18, 2018",7.52,6.15,"7,487,110",6.84,"40,652"
83,6.85,"Mar 17, 2018",7.74,6.71,"7,941,450",7.27,"26,664"
84,7.25,"Mar 16, 2018",7.80,6.84,"8,315,250",7.63,"65,817"
85,7.63,"Mar 15, 2018",8.87,6.90,"9,172,400",8.44,"53,425"
86,8.53,"Mar 14, 2018",10.19,7.94,"10,540,500",9.72,"87,998"
87,9.72,"Mar 13, 2018",10.91,9.63,"10,927,300",10.10,"50,061"
88,10.22,"Mar 12, 2018",11.29,9.33,"10,674,200",9.89,"71,686"
