,close,date,high,low,market_cap,open,volume
0,0.009733,"Jun 08, 2018",0.010309,0.009617,"1,038,280",0.009873,"2,469"
1,0.009866,"Jun 07, 2018",0.010369,0.009529,"1,023,700",0.009755,"2,745"
2,0.009746,"Jun 06, 2018",0.010477,0.009563,"1,016,570",0.009706,"5,359"
3,0.009709,"Jun 05, 2018",0.010401,0.008867,"992,731",0.009498,"2,943"
4,0.009494,"Jun 04, 2018",0.010444,0.008991,"1,086,500",0.010417,"1,362"
5,0.010412,"Jun 03, 2018",0.010448,0.009436,"1,030,540",0.009901,"2,995"
6,0.009898,"Jun 02, 2018",0.010200,0.008683,"922,358",0.008879,"5,234"
7,0.008883,"Jun 01, 2018",0.009367,0.008544,"925,569",0.008929,914
8,0.008920,"May 31, 2018",0.009509,0.008695,"910,575",0.008802,"2,980"
9,0.008955,"May 30, 2018",0.009659,0.008506,"916,870",0.008882,"2,491"
10,0.008876,"May 29, 2018",0.009817,0.008701,"959,708",0.009316,"1,592"
11,0.008893,"May 28, 2018",0.009996,0.008630,"939,596",0.009140,"1,581"
12,0.009138,"May 27, 2018",0.009578,0.009078,"955,223",0.009311,959
13,0.009307,"May 26, 2018",0.010341,0.009149,"992,011",0.009690,"1,518"
14,0.009703,"May 25, 2018",0.010355,0.009185,"996,627",0.009755,"1,867"
15,0.009737,"May 24, 2018",0.010059,0.008657,"911,075",0.008937,"3,046"
16,0.009604,"May 23, 2018",0.010758,0.008957,"1,056,580",0.010386,"3,002"
17,0.010396,"May 22, 2018",0.011274,0.010076,"1,076,100",0.010600,"2,390"
18,0.010602,"May 21, 2018",0.011461,0.010213,"1,158,900",0.011440,"3,703"
19,0.011425,"May 20, 2018",0.011706,0.010561,"1,125,650",0.011135,"1,906"
20,0.011127,"May 19, 2018",0.011551,0.010277,"1,136,450",0.011266,"3,165"
21,0.011267,"May 18, 2018",0.014900,0.011042,"1,134,240",0.011268,"5,561"
22,0.011258,"May 17, 2018",0.012926,0.011193,"1,220,240",0.012148,"3,532"
23,0.012140,"May 16, 2018",0.013518,0.011222,"1,343,980",0.013408,"10,225"
24,0.013416,"May 15, 2018",0.013426,0.012023,"1,243,730",0.012435,"5,251"
25,0.012456,"May 14, 2018",0.014036,0.012365,"1,390,930",0.013936,"2,847"
26,0.013939,"May 13, 2018",0.013996,0.011668,"1,174,390",0.011792,"3,093"
27,0.011796,"May 12, 2018",0.013096,0.011273,"1,253,680",0.012618,"4,077"
28,0.012656,"May 11, 2018",0.015258,0.011052,"1,400,710",0.014132,"13,084"
29,0.014103,"May 10, 2018",0.015323,0.014089,"1,426,010",0.014419,"3,288"
30,0.014389,"May 09, 2018",0.014400,0.012764,"1,315,810",0.013333,"6,712"
31,0.013353,"May 08, 2018",0.014391,0.012468,"1,371,220",0.013925,"9,445"
32,0.013895,"May 07, 2018",0.014688,0.012966,"1,306,770",0.013299,"5,708"
33,0.013290,"May 06, 2018",0.013927,0.012001,"1,270,450",0.012960,"4,268"
34,0.012952,"May 05, 2018",0.014882,0.012766,"1,327,260",0.013570,"4,275"
35,0.013576,"May 04, 2018",0.015526,0.011763,"1,282,390",0.013140,"7,187"
36,0.013145,"May 03, 2018",0.014376,0.012216,"1,241,230",0.012746,"1,159"
37,0.012746,"May 02, 2018",0.015288,0.011611,"1,128,320",0.011613,"8,465"
38,0.011630,"May 01, 2018",0.012714,0.010498,"1,170,030",0.012070,"3,677"
39,0.012065,"Apr 30, 2018",0.013031,0.011710,"1,202,690",0.012436,"3,063"
40,0.012440,"Apr 29, 2018",0.014951,0.012348,"1,442,690",0.014951,"3,574"
41,0.014957,"Apr 28, 2018",0.014982,0.012156,"1,196,540",0.012428,"5,186"
42,0.012464,"Apr 27, 2018",0.015426,0.012167,"1,481,970",0.015426,"2,393"
