,close,date,high,low,market_cap,open,volume
0,6.49,"Jun 08, 2018",7.18,6.04,"3,820,310",6.07,"35,546"
1,6.06,"Jun 07, 2018",6.06,5.54,"3,515,730",5.58,"12,168"
2,5.58,"Jun 06, 2018",5.96,5.45,"3,750,420",5.96,"43,786"
3,5.96,"Jun 05, 2018",5.97,5.47,"3,595,090",5.71,"34,740"
4,5.71,"Jun 04, 2018",6.36,5.46,"3,983,710",6.33,"34,149"
5,6.34,"Jun 03, 2018",6.39,4.65,"3,540,900",5.62,"30,915"
6,5.62,"Jun 02, 2018",6.11,5.18,"3,286,280",5.22,"22,239"
7,5.22,"Jun 01, 2018",6.82,5.22,"4,191,250",6.66,"26,333"
8,6.65,"May 31, 2018",6.82,5.71,"3,914,190",6.22,"7,918"
9,6.22,"May 30, 2018",6.71,5.43,"4,124,990",6.55,"7,718"
10,6.56,"May 29, 2018",6.62,5.13,"3,530,820",5.61,"9,035"
11,5.61,"May 28, 2018",5.83,4.59,"3,671,220",5.83,"36,077"
12,5.83,"May 27, 2018",6.71,5.70,"3,971,850",6.31,"2,530"
13,6.30,"May 26, 2018",6.32,5.55,"3,547,920",5.64,"6,608"
14,5.64,"May 25, 2018",6.58,5.41,"3,403,930",5.41,"17,692"
15,5.40,"May 24, 2018",6.81,3.99,"3,986,130",6.33,"13,540"
16,6.35,"May 23, 2018",7.49,5.99,"4,039,860",6.42,"1,652"
17,6.42,"May 22, 2018",8.08,6.42,"4,828,820",7.67,"19,350"
18,7.67,"May 21, 2018",8.18,7.56,"5,051,410",8.02,"6,641"
19,8.01,"May 20, 2018",8.01,6.89,"4,701,780",7.47,"12,035"
20,7.46,"May 19, 2018",7.73,6.86,"4,414,120",7.01,"3,477"
21,7.01,"May 18, 2018",7.66,6.52,"4,573,030",7.26,"10,476"
22,7.26,"May 17, 2018",9.19,7.24,"5,040,300",8.01,"15,050"
23,8.00,"May 16, 2018",8.18,6.94,"4,736,190",7.52,"5,844"
24,7.41,"May 15, 2018",8.71,7.32,"5,308,180",8.43,"12,833"
25,8.46,"May 14, 2018",8.60,7.55,"5,162,220",8.20,"12,071"
26,8.18,"May 13, 2018",8.67,6.91,"5,157,770",8.19,"31,120"
27,8.20,"May 12, 2018",8.20,6.74,"4,456,590",7.08,"15,664"
28,7.10,"May 11, 2018",8.95,6.71,"5,254,650",8.35,"4,544"
29,8.34,"May 10, 2018",8.58,7.50,"5,056,540",8.03,"9,000"
30,8.03,"May 09, 2018",8.31,6.95,"4,854,380",7.71,"10,086"
31,7.72,"May 08, 2018",8.49,7.62,"5,302,410",8.42,"5,295"
32,8.40,"May 07, 2018",8.86,7.69,"5,522,520",8.77,"16,652"
33,8.45,"May 06, 2018",8.74,7.46,"5,226,840",8.30,"9,115"
34,8.30,"May 05, 2018",10.48,6.72,"6,481,540",10.29,"58,059"
35,10.30,"May 04, 2018",10.48,8.97,"6,201,470",9.85,"10,523"
36,9.85,"May 03, 2018",10.15,9.14,"6,131,060",9.74,"14,255"
37,9.74,"May 02, 2018",10.62,9.28,"6,399,270",10.16,"30,702"
38,10.18,"May 01, 2018",10.54,8.47,"6,632,950",10.54,"23,711"
39,10.53,"Apr 30, 2018",11.12,7.23,"6,015,930",9.56,"65,956"
40,9.56,"Apr 29, 2018",11.61,7.68,"4,900,260",7.78,"63,594"
41,9.15,"Apr 28, 2018",9.99,7.11,"5,628,580",8.94,"31,793"
42,8.98,"Apr 27, 2018",11.12,8.77,"6,949,240",11.04,"36,364"
43,11.02,"Apr 26, 2018",11.11,9.78,"6,642,670",10.55,"23,755"
44,10.46,"Apr 25, 2018",12.34,10.11,"7,463,410",11.85,"19,777"
45,11.91,"Apr 24, 2018",12.57,11.04,"7,206,500",11.45,"26,863"
46,10.80,"Apr 23, 2018",12.59,10.27,"7,640,370",12.14,"21,567"
47,12.16,"Apr 22, 2018",12.68,10.83,"7,105,530",11.29,"58,233"
48,11.29,"Apr 21, 2018",12.62,10.88,"7,447,850",11.83,"35,121"
49,11.83,"Apr 20, 2018",12.01,11.09,"7,322,470",11.63,"33,757"
50,11.62,"Apr 19, 2018",11.76,9.33,"6,050,600",9.61,"74,694"
51,9.60,"Apr 18, 2018",9.91,8.71,"5,489,640",8.72,"15,689"
52,8.71,"Apr 17, 2018",10.57,7.54,"6,117,980",9.72,"62,227"
53,9.71,"Apr 16, 2018",11.32,7.68,"5,260,430",8.36,"87,346"
54,8.36,"Apr 15, 2018",8.72,7.12,"4,652,780",7.39,"44,852"
55,7.38,"Apr 14, 2018",7.68,6.63,"4,525,530",7.19,"30,825"
56,7.19,"Apr 13, 2018",7.74,5.84,"4,280,880",6.80,"44,594"
57,6.79,"Apr 12, 2018",6.82,5.21,"3,633,960",5.77,"8,245"
58,5.79,"Apr 11, 2018",6.03,5.07,"3,789,700",6.02,"11,110"
59,6.01,"Apr 10, 2018",9.70,4.30,"2,774,770",4.41,"14,309"
60,4.40,"Apr 09, 2018",5.59,4.36,"3,037,350",4.82,"5,316"
61,4.82,"Apr 08, 2018",5.90,4.72,"3,671,090",5.83,"7,167"
62,5.82,"Apr 07, 2018",6.69,5.03,"3,177,730",5.05,"10,401"
63,5.05,"Apr 06, 2018",5.49,4.74,"3,327,460",5.28,"3,876"
64,5.31,"Apr 05, 2018",5.92,4.74,"3,081,120",4.89,"10,186"
65,4.89,"Apr 04, 2018",6.20,4.69,"3,574,350",5.68,"12,137"
66,5.68,"Apr 03, 2018",6.35,4.44,"3,602,840",5.72,"18,548"
67,5.83,"Apr 02, 2018",5.92,5.24,"3,549,130",5.64,"5,252"
68,5.61,"Apr 01, 2018",6.06,4.84,"3,571,850",5.67,"5,357"
69,5.67,"Mar 31, 2018",6.24,5.07,"3,870,320",6.15,"9,250"
