,close,date,high,low,market_cap,open,volume
0,2.71,"Jun 08, 2018",2.81,2.62,"69,340,500",2.76,"12,553,200"
1,2.77,"Jun 07, 2018",2.82,2.68,"67,462,600",2.68,"15,115,300"
2,2.69,"Jun 06, 2018",2.75,2.64,"67,739,800",2.75,"10,192,100"
3,2.75,"Jun 05, 2018",2.80,2.61,"68,358,200",2.78,"12,909,700"
4,2.77,"Jun 04, 2018",2.99,2.76,"72,277,600",2.99,"11,802,100"
5,2.97,"Jun 03, 2018",3.03,2.93,"71,886,200",2.97,"5,437,410"
6,2.96,"Jun 02, 2018",3.02,2.88,"70,736,400",2.92,"11,952,200"
7,2.92,"Jun 01, 2018",3.01,2.88,"72,335,800",2.99,"11,932,300"
8,2.98,"May 31, 2018",3.13,2.95,"72,358,400",2.99,"12,376,600"
9,2.98,"May 30, 2018",3.15,2.72,"65,826,600",2.72,"13,029,200"
10,2.74,"May 29, 2018",2.79,2.46,"60,410,600",2.50,"11,957,400"
11,2.50,"May 28, 2018",2.92,2.50,"69,891,200",2.89,"11,433,400"
12,2.91,"May 27, 2018",2.95,2.84,"70,733,100",2.92,"12,010,500"
13,2.91,"May 26, 2018",3.00,2.88,"70,516,200",2.91,"802,958"
14,2.91,"May 25, 2018",3.14,2.88,"75,977,000",3.14,"9,332,290"
15,3.12,"May 24, 2018",3.16,2.80,"70,725,600",2.92,"9,862,260"
16,2.93,"May 23, 2018",3.28,2.87,"79,009,600",3.26,"11,326,300"
17,3.28,"May 22, 2018",3.70,3.21,"88,953,700",3.67,"6,740,760"
18,3.66,"May 21, 2018",3.88,3.62,"93,378,900",3.86,"13,740,000"
19,3.79,"May 20, 2018",3.90,3.58,"87,106,400",3.60,"12,146,600"
20,3.60,"May 19, 2018",3.74,3.55,"88,593,500",3.66,"5,210,480"
21,3.65,"May 18, 2018",3.67,3.44,"85,479,100",3.53,"13,260,400"
22,3.51,"May 17, 2018",3.83,3.50,"90,639,200",3.74,"12,980,100"
23,3.70,"May 16, 2018",3.83,3.57,"91,677,100",3.79,"5,085,570"
24,3.80,"May 15, 2018",4.25,3.78,"100,141,000",4.14,"11,843,800"
25,4.14,"May 14, 2018",4.34,3.91,"97,279,600",4.02,"10,828,000"
26,3.94,"May 13, 2018",4.00,3.66,"89,989,600",3.72,"15,484,900"
27,3.70,"May 12, 2018",3.86,3.48,"90,116,600",3.72,"12,372,600"
28,3.73,"May 11, 2018",4.22,3.62,"101,550,000",4.19,"20,973,400"
29,4.21,"May 10, 2018",4.63,4.21,"109,662,000",4.53,"4,502,690"
30,4.54,"May 09, 2018",4.78,4.42,"113,462,000",4.69,"13,936,300"
31,4.70,"May 08, 2018",4.92,4.52,"116,131,000",4.80,"13,336,000"
32,4.79,"May 07, 2018",5.02,4.57,"120,734,000",4.99,"13,068,400"
33,4.98,"May 06, 2018",5.20,4.81,"125,688,000",5.19,"15,454,100"
34,5.19,"May 05, 2018",5.46,5.16,"127,239,000",5.26,"9,166,950"
35,5.26,"May 04, 2018",5.47,5.09,"132,546,000",5.47,"16,638,100"
36,5.45,"May 03, 2018",5.58,5.36,"131,938,000",5.45,"17,571,300"
37,5.45,"May 02, 2018",5.64,4.87,"119,571,000",4.94,"24,919,100"
38,4.94,"May 01, 2018",4.96,4.57,"118,061,000",4.88,"13,756,800"
39,4.87,"Apr 30, 2018",5.37,4.86,"127,052,000",5.25,"15,148,300"
