,close,date,high,low,market_cap,open,volume
0,1.23,"Jun 08, 2018",1.30,1.22,"27,661,900",1.29,"192,722"
1,1.29,"Jun 07, 2018",1.37,1.26,"28,869,200",1.35,"226,140"
2,1.34,"Jun 06, 2018",1.36,1.28,"28,115,400",1.31,"250,270"
3,1.31,"Jun 05, 2018",1.32,1.26,"28,200,800",1.32,"175,662"
4,1.32,"Jun 04, 2018",1.45,1.31,"30,772,100",1.44,"163,405"
5,1.43,"Jun 03, 2018",1.53,1.40,"31,996,700",1.50,"462,595"
6,1.49,"Jun 02, 2018",1.50,1.36,"29,680,300",1.39,"358,990"
7,1.39,"Jun 01, 2018",1.53,1.35,"29,117,800",1.36,"653,118"
8,1.36,"May 31, 2018",1.42,1.35,"29,389,500",1.38,"224,750"
9,1.38,"May 30, 2018",1.63,1.37,"34,183,200",1.60,"223,228"
10,1.60,"May 29, 2018",1.70,1.38,"30,167,200",1.41,"312,739"
11,1.41,"May 28, 2018",1.62,1.40,"34,362,200",1.62,"287,721"
12,1.62,"May 27, 2018",1.69,1.52,"33,038,400",1.55,"100,473"
13,1.55,"May 26, 2018",1.71,1.53,"32,908,200",1.55,"665,847"
14,1.55,"May 25, 2018",1.74,1.52,"35,793,200",1.68,"463,027"
15,1.68,"May 24, 2018",1.69,1.46,"34,037,500",1.60,"493,996"
16,1.60,"May 23, 2018",1.94,1.53,"40,951,300",1.93,"554,361"
17,1.93,"May 22, 2018",2.01,1.84,"39,965,500",1.88,"312,669"
18,1.89,"May 21, 2018",2.02,1.79,"42,565,300",2.01,"529,334"
19,2.01,"May 20, 2018",2.03,1.84,"39,204,800",1.85,"286,620"
20,1.85,"May 19, 2018",2.07,1.81,"41,961,600",1.98,"220,669"
21,1.99,"May 18, 2018",2.00,1.93,"42,181,400",1.99,"332,089"
22,1.99,"May 17, 2018",2.21,1.99,"44,762,100",2.12,"595,636"
23,2.12,"May 16, 2018",2.30,1.93,"43,994,100",2.08,"1,373,500"
24,2.08,"May 15, 2018",2.31,2.06,"48,432,200",2.30,"362,027"
25,2.27,"May 14, 2018",2.32,2.10,"46,170,700",2.19,"436,549"
26,2.19,"May 13, 2018",2.23,2.01,"43,816,800",2.08,"368,759"
27,2.08,"May 12, 2018",2.17,2.02,"43,227,800",2.05,"226,081"
28,2.09,"May 11, 2018",2.47,2.03,"51,545,200",2.45,"408,111"
29,2.48,"May 10, 2018",2.74,2.48,"56,467,600",2.69,"395,276"
30,2.69,"May 09, 2018",2.86,2.49,"57,036,200",2.71,"681,159"
31,2.72,"May 08, 2018",2.76,2.47,"56,840,400",2.71,"389,626"
32,2.70,"May 07, 2018",2.95,2.63,"60,671,800",2.89,"226,929"
33,2.89,"May 06, 2018",3.12,2.85,"65,303,300",3.12,"440,757"
34,3.11,"May 05, 2018",3.18,3.06,"65,145,600",3.11,"281,918"
35,3.13,"May 04, 2018",3.19,3.00,"64,437,200",3.08,"765,028"
36,3.08,"May 03, 2018",3.15,2.89,"61,061,000",2.92,"1,164,890"
37,2.92,"May 02, 2018",2.97,2.86,"62,057,300",2.97,"690,732"
38,2.97,"May 01, 2018",3.03,2.76,"63,230,000",3.03,"504,642"
39,2.99,"Apr 30, 2018",3.04,2.87,"61,073,900",2.93,"710,796"
40,2.96,"Apr 29, 2018",3.09,2.80,"62,877,100",3.01,"597,431"
41,3.01,"Apr 28, 2018",3.10,2.93,"61,820,700",2.97,"404,406"
42,2.98,"Apr 27, 2018",3.18,2.94,"66,150,800",3.18,"493,456"
43,3.16,"Apr 26, 2018",3.18,2.71,"57,820,500",2.78,"1,444,370"
44,2.75,"Apr 25, 2018",3.32,2.63,"69,091,700",3.32,"1,334,190"
45,3.35,"Apr 24, 2018",3.35,3.07,"65,437,700",3.15,"2,834,860"
46,3.16,"Apr 23, 2018",3.18,2.90,"60,971,800",2.93,"3,719,990"
47,2.97,"Apr 22, 2018",3.01,2.81,"61,459,800",2.96,"1,245,200"
48,2.95,"Apr 21, 2018",3.00,2.69,"59,000,200",2.84,"1,999,550"
49,2.85,"Apr 20, 2018",2.89,2.69,"58,502,800",2.82,"1,350,400"
50,2.81,"Apr 19, 2018",2.83,2.69,"57,591,400",2.78,"1,346,830"
51,2.81,"Apr 18, 2018",2.81,2.60,"54,320,200",2.62,"1,244,140"
52,2.62,"Apr 17, 2018",2.69,2.58,"54,517,600",2.64,"1,330,570"
53,2.64,"Apr 16, 2018",2.84,2.55,"58,754,700",2.84,"1,590,810"
54,2.79,"Apr 15, 2018",2.79,2.41,"54,354,100",2.63,"1,115,690"
55,2.65,"Apr 14, 2018",2.76,2.49,"52,845,900",2.56,"3,927,060"
56,2.55,"Apr 13, 2018",2.66,2.43,"53,329,700",2.58,"2,701,390"
57,2.60,"Apr 12, 2018",2.61,2.19,"47,782,700",2.32,"1,362,780"
