,close,date,high,low,market_cap,open,volume
0,0.787098,"Jun 08, 2018",0.816856,0.771741,"3,762,080",0.815218,"17,954"
1,0.814599,"Jun 07, 2018",0.841211,0.771075,"3,603,890",0.781210,"53,436"
2,0.780493,"Jun 06, 2018",0.886039,0.754413,"3,664,510",0.794626,"252,796"
3,0.794839,"Jun 05, 2018",0.794839,0.742599,"3,470,790",0.752856,"13,173"
4,0.752495,"Jun 04, 2018",0.862178,0.751307,"3,713,000",0.805635,"160,219"
5,0.805260,"Jun 03, 2018",0.821083,0.792006,"3,707,660",0.804714,"5,722"
6,0.804497,"Jun 02, 2018",0.814978,0.765648,"3,673,460",0.797527,"26,689"
7,0.797872,"Jun 01, 2018",0.813093,0.766229,"3,607,370",0.783407,"25,677"
8,0.782837,"May 31, 2018",0.809634,0.770404,"3,628,050",0.788132,"30,577"
9,0.788279,"May 30, 2018",0.839117,0.769627,"3,809,270",0.827736,"110,795"
10,0.827179,"May 29, 2018",0.836641,0.771836,"3,571,140",0.776222,"21,091"
11,0.776504,"May 28, 2018",0.847163,0.774234,"3,798,450",0.825873,"15,990"
12,0.825680,"May 27, 2018",0.843390,0.800070,"3,792,490",0.824823,"14,178"
13,0.820608,"May 26, 2018",0.917570,0.820005,"3,814,740",0.829906,"102,915"
14,0.830991,"May 25, 2018",0.896284,0.821570,"4,094,300",0.890986,"11,084"
15,0.891438,"May 24, 2018",0.894726,0.806733,"3,867,340",0.841842,"37,712"
16,0.843972,"May 23, 2018",0.959423,0.829273,"4,317,170",0.940039,"84,154"
17,0.941014,"May 22, 2018",1.02,0.937747,"4,697,280",1.02,"28,183"
18,1.02,"May 21, 2018",1.06,1.02,"4,846,440",1.06,"33,855"
19,1.05,"May 20, 2018",1.07,1.02,"4,767,080",1.04,"26,414"
20,1.04,"May 19, 2018",1.06,1.02,"4,681,500",1.02,"11,501"
21,1.02,"May 18, 2018",1.02,0.968258,"4,569,280",0.996411,"30,842"
22,0.995538,"May 17, 2018",1.09,0.990533,"4,843,110",1.06,"20,258"
23,1.05,"May 16, 2018",1.14,0.989650,"4,831,010",1.05,"175,786"
24,1.05,"May 15, 2018",1.12,1.04,"5,006,190",1.09,"20,683"
25,1.09,"May 14, 2018",1.12,0.992877,"4,721,550",1.03,"145,982"
26,1.03,"May 13, 2018",1.41,0.991051,"4,563,690",0.996667,"74,519"
27,0.997013,"May 12, 2018",1.04,0.974132,"4,688,270",1.02,"36,298"
28,1.03,"May 11, 2018",1.14,1.01,"5,238,020",1.14,"72,463"
29,1.14,"May 10, 2018",1.21,1.14,"5,436,990",1.19,"29,184"
30,1.19,"May 09, 2018",1.22,1.14,"5,440,880",1.19,"45,228"
31,1.19,"May 08, 2018",1.24,1.16,"5,630,800",1.23,"32,246"
32,1.23,"May 07, 2018",1.30,1.18,"5,924,920",1.30,"67,451"
33,1.30,"May 06, 2018",1.33,1.24,"6,015,760",1.32,"103,073"
34,1.32,"May 05, 2018",1.38,1.27,"6,037,140",1.32,"236,638"
35,1.32,"May 04, 2018",1.34,1.27,"6,139,410",1.34,"93,793"
36,1.34,"May 03, 2018",1.37,1.28,"5,892,860",1.29,"94,191"
37,1.29,"May 02, 2018",1.33,1.23,"5,843,150",1.28,"315,770"
38,1.28,"May 01, 2018",1.31,1.21,"5,978,040",1.31,"73,511"
39,1.31,"Apr 30, 2018",1.35,1.27,"6,058,200",1.33,"120,054"
40,1.35,"Apr 29, 2018",1.43,1.30,"6,069,320",1.33,"354,315"
41,1.33,"Apr 28, 2018",1.36,1.26,"5,762,100",1.26,"56,569"
42,1.29,"Apr 27, 2018",1.42,1.29,"6,021,690",1.32,"386,404"
43,1.34,"Apr 26, 2018",1.34,1.20,"5,789,890",1.27,"135,171"
44,1.27,"Apr 25, 2018",1.41,1.14,"6,402,990",1.41,"115,061"
45,1.41,"Apr 24, 2018",1.41,1.31,"5,993,650",1.32,"249,564"
46,1.32,"Apr 23, 2018",1.44,1.27,"5,794,620",1.27,"864,016"
47,1.28,"Apr 22, 2018",1.33,1.26,"5,953,960",1.31,"93,120"
48,1.31,"Apr 21, 2018",1.37,1.24,"6,066,660",1.33,"493,547"
49,1.32,"Apr 20, 2018",1.34,1.22,"5,640,020",1.24,"154,673"
50,1.24,"Apr 19, 2018",1.25,1.18,"5,344,870",1.18,"244,802"
51,1.17,"Apr 18, 2018",1.21,1.11,"5,043,760",1.11,"245,497"
52,1.11,"Apr 17, 2018",1.16,1.10,"5,223,490",1.15,"87,984"
53,1.15,"Apr 16, 2018",1.23,1.12,"5,529,530",1.22,"142,976"
54,1.22,"Apr 15, 2018",1.23,1.17,"5,441,030",1.20,"193,585"
55,1.20,"Apr 14, 2018",1.24,1.13,"5,316,650",1.17,"247,991"
56,1.16,"Apr 13, 2018",1.21,1.04,"4,961,310",1.09,"651,478"
