,close,date,high,low,market_cap,open,volume
0,1.24,"Jun 08, 2018",1.28,1.23,"190,976,000",1.27,"20,014,100"
1,1.27,"Jun 07, 2018",1.31,1.27,"193,169,000",1.29,"22,373,800"
2,1.29,"Jun 06, 2018",1.31,1.27,"194,564,000",1.30,"25,084,700"
3,1.30,"Jun 05, 2018",1.32,1.24,"193,389,000",1.29,"26,475,300"
4,1.29,"Jun 04, 2018",1.38,1.27,"206,059,000",1.38,"27,680,300"
5,1.37,"Jun 03, 2018",1.42,1.34,"209,339,000",1.40,"30,196,700"
6,1.40,"Jun 02, 2018",1.43,1.37,"205,460,000",1.37,"30,737,800"
7,1.37,"Jun 01, 2018",1.39,1.31,"205,784,000",1.37,"35,871,500"
8,1.37,"May 31, 2018",1.40,1.26,"192,652,000",1.29,"34,623,800"
9,1.29,"May 30, 2018",1.36,1.23,"198,715,000",1.33,"37,990,800"
10,1.33,"May 29, 2018",1.36,1.18,"176,438,000",1.18,"36,554,000"
11,1.19,"May 28, 2018",1.40,1.19,"208,067,000",1.39,"38,465,600"
12,1.39,"May 27, 2018",1.43,1.37,"212,471,000",1.42,"47,952,600"
13,1.42,"May 26, 2018",1.49,1.42,"220,742,000",1.47,"64,347,500"
14,1.48,"May 25, 2018",1.50,1.38,"218,221,000",1.46,"65,560,900"
15,1.46,"May 24, 2018",1.47,1.28,"205,557,000",1.37,"74,810,600"
16,1.37,"May 23, 2018",1.52,1.32,"226,909,000",1.51,"71,897,500"
17,1.52,"May 22, 2018",1.73,1.52,"259,493,000",1.73,"72,662,400"
18,1.73,"May 21, 2018",1.93,1.69,"272,524,000",1.82,"77,110,500"
19,1.81,"May 20, 2018",2.01,1.79,"293,636,000",1.96,"81,296,700"
20,1.99,"May 19, 2018",1.99,1.53,"232,227,000",1.55,"80,593,600"
21,1.55,"May 18, 2018",1.56,1.46,"229,815,000",1.53,"61,662,200"
22,1.53,"May 17, 2018",1.69,1.53,"240,385,000",1.60,"70,628,400"
23,1.60,"May 16, 2018",1.65,1.46,"240,679,000",1.61,"65,309,300"
24,1.61,"May 15, 2018",1.72,1.56,"247,321,000",1.65,"65,950,800"
25,1.67,"May 14, 2018",1.71,1.33,"216,736,000",1.45,"59,256,700"
26,1.46,"May 13, 2018",1.52,1.32,"201,274,000",1.34,"59,402,300"
27,1.35,"May 12, 2018",1.46,1.14,"214,600,000",1.43,"63,130,400"
28,1.44,"May 11, 2018",1.71,1.41,"256,046,000",1.71,"77,504,100"
29,1.71,"May 10, 2018",1.87,1.71,"271,504,000",1.81,"89,252,400"
30,1.81,"May 09, 2018",1.88,1.69,"268,019,000",1.79,"91,524,200"
31,1.79,"May 08, 2018",1.99,1.72,"280,004,000",1.87,"97,971,400"
32,1.86,"May 07, 2018",1.89,1.63,"278,555,000",1.86,"94,935,800"
33,1.86,"May 06, 2018",1.98,1.77,"288,469,000",1.93,"112,872,000"
34,1.93,"May 05, 2018",2.17,1.93,"309,190,000",2.06,"123,465,000"
35,2.06,"May 04, 2018",2.22,1.98,"303,244,000",2.02,"127,653,000"
36,2.03,"May 03, 2018",2.15,1.99,"297,390,000",1.99,"131,761,000"
37,1.99,"May 02, 2018",2.13,1.91,"314,421,000",2.10,"186,579,000"
38,2.10,"May 01, 2018",2.16,1.85,"305,637,000",2.04,"89,914,100"
39,2.03,"Apr 30, 2018",2.41,1.99,"351,467,000",2.35,"103,586,000"
40,2.34,"Apr 29, 2018",2.35,1.69,"253,289,000",1.69,"90,217,000"
41,1.68,"Apr 28, 2018",1.79,1.51,"228,203,000",1.52,"66,764,900"
42,1.54,"Apr 27, 2018",1.61,1.54,"239,111,000",1.60,"17,370,600"
43,1.59,"Apr 26, 2018",1.63,1.39,"216,973,000",1.45,"46,230,600"
44,1.44,"Apr 25, 2018",1.75,1.41,"183,158,000",1.75,"48,124,100"
45,1.75,"Apr 24, 2018",2.00,1.60,"130,562,000",1.60,"77,297,500"
46,1.60,"Apr 23, 2018",1.63,1.34,"109,526,000",1.34,"50,573,400"
47,1.34,"Apr 22, 2018",1.48,1.21,"105,495,000",1.29,"48,457,600"
48,1.29,"Apr 21, 2018",1.45,1.15,"109,787,000",1.34,"46,757,600"
49,1.34,"Apr 20, 2018",1.38,1.24,"111,908,000",1.37,"51,033,600"
50,1.37,"Apr 19, 2018",1.39,1.10,-,1.18,"48,380,200"
51,1.14,"Apr 18, 2018",1.23,0.958680,-,1.01,"48,279,500"
52,1.01,"Apr 17, 2018",1.02,0.839204,-,0.843060,"37,356,500"
53,0.840316,"Apr 16, 2018",0.850922,0.816841,-,0.817342,"28,409,300"
