,close,date,high,low,market_cap,open,volume
0,0.057153,"Jun 08, 2018",0.064152,0.056530,"22,964,700",0.063354,"14,932"
1,0.063298,"Jun 07, 2018",0.065733,0.054323,"21,016,400",0.057979,"16,342"
2,0.057927,"Jun 06, 2018",0.061647,0.049485,"19,566,300",0.053978,"14,135"
3,0.052773,"Jun 05, 2018",0.061467,0.049481,"21,966,900",0.060601,"14,920"
4,0.060572,"Jun 04, 2018",0.069399,0.060132,"22,588,000",0.062315,"13,893"
5,0.062667,"Jun 03, 2018",0.071425,0.062657,"25,317,300",0.069844,"15,354"
6,0.068995,"Jun 02, 2018",0.072080,0.046138,"25,545,700",0.070474,"15,070"
7,0.070504,"Jun 01, 2018",0.072156,0.067349,"24,432,100",0.067402,"13,806"
8,0.067353,"May 31, 2018",0.072642,0.039726,"24,938,500",0.068799,"16,232"
9,0.068802,"May 30, 2018",0.072731,0.060302,"25,650,900",0.070764,"15,805"
10,0.070717,"May 29, 2018",0.072298,0.060126,"22,374,000",0.061724,"14,783"
11,0.061748,"May 28, 2018",0.072712,0.060223,"26,352,800",0.072712,"13,812"
12,0.072695,"May 27, 2018",0.072943,0.061068,"25,705,200",0.070925,"13,649"
13,0.070894,"May 26, 2018",0.076246,0.060977,"25,315,000",0.069849,"14,089"
14,0.069939,"May 25, 2018",0.078073,0.058688,"25,612,700",0.070670,"15,665"
15,0.065124,"May 24, 2018",0.079091,0.057277,"26,373,100",0.072768,"14,662"
16,0.072953,"May 23, 2018",0.081907,0.072197,"28,015,100",0.077328,"14,459"
17,0.077409,"May 22, 2018",0.086377,0.076973,"30,429,300",0.083992,"15,574"
18,0.084007,"May 21, 2018",0.088420,0.080838,"31,419,300",0.086725,"17,025"
19,0.086616,"May 20, 2018",0.089201,0.078818,"28,742,200",0.079335,"14,557"
20,0.079276,"May 19, 2018",0.087711,0.078740,"29,234,300",0.080694,"15,817"
21,0.087701,"May 18, 2018",0.089001,0.076478,"28,184,400",0.077796,"15,949"
22,0.077728,"May 17, 2018",0.087766,0.077601,"29,846,500",0.082383,"15,735"
23,0.082347,"May 16, 2018",0.088626,0.078217,"29,665,900",0.081885,"15,314"
24,0.081930,"May 15, 2018",0.093460,0.080243,"32,901,200",0.090815,"16,792"
25,0.090971,"May 14, 2018",0.092232,0.075484,"29,474,200",0.081356,"18,676"
26,0.081370,"May 13, 2018",0.088550,0.076152,"27,881,600",0.076960,"16,341"
27,0.087050,"May 12, 2018",0.088112,0.078216,"31,408,900",0.086696,"16,855"
28,0.086950,"May 11, 2018",0.095317,0.083379,"34,532,100",0.095317,"18,622"
29,0.095203,"May 10, 2018",0.100600,0.091298,"33,847,200",0.093426,"14,848"
30,0.093858,"May 09, 2018",0.123291,0.089124,"34,448,000",0.095085,"21,712"
31,0.095137,"May 08, 2018",0.106353,0.090946,"33,918,200",0.093622,"18,012"
32,0.093420,"May 07, 2018",0.106189,0.087574,"36,537,800",0.100853,"19,301"
33,0.095622,"May 06, 2018",0.114521,0.090216,"35,937,000",0.099195,"12,525"
34,0.099173,"May 05, 2018",0.099229,0.088730,"34,513,800",0.095266,799
35,0.095236,"May 04, 2018",0.109392,0.090892,"34,853,500",0.096209,"4,041"
36,0.096247,"May 03, 2018",0.096708,0.081235,"29,743,100",0.082107,590
37,0.082111,"May 02, 2018",0.090411,0.080571,"30,925,500",0.085371,83
38,0.085517,"May 01, 2018",0.099345,0.078731,"35,987,500",0.099345,"1,178"
39,0.099255,"Apr 30, 2018",0.102125,0.082556,"36,849,600",0.101725,"9,208"
40,0.101757,"Apr 29, 2018",0.108026,0.086498,"36,734,400",0.101407,"1,809"
41,0.101397,"Apr 28, 2018",0.102407,0.082883,"30,159,800",0.083258,"7,639"
42,0.083963,"Apr 27, 2018",0.084489,0.074304,"27,980,800",0.077271,677
43,0.077161,"Apr 26, 2018",0.159022,0.075621,"29,723,300",0.082083,"7,723"
44,0.081286,"Apr 25, 2018",0.172959,0.081286,"38,496,700",0.106312,357
45,0.106898,"Apr 24, 2018",0.108211,0.090229,"32,673,200",0.090229,"2,530"
46,0.090211,"Apr 23, 2018",0.094337,0.080742,"33,603,000",0.092797,"2,764"
47,0.093143,"Apr 22, 2018",0.096228,0.080733,"32,162,100",0.088818,"1,017"
48,0.088818,"Apr 21, 2018",0.088818,0.075989,"27,988,000",0.077291,690
49,0.077309,"Apr 20, 2018",0.096105,0.073690,"26,815,200",0.074051,"3,389"
50,0.074120,"Apr 19, 2018",0.101936,0.072138,"33,916,900",0.093663,671
51,0.093611,"Apr 18, 2018",0.096481,0.067346,"26,555,400",0.073334,539
52,0.073274,"Apr 17, 2018",0.087748,0.071336,"26,135,700",0.072175,149
53,0.068233,"Apr 16, 2018",0.072879,0.067645,"26,059,700",0.071965,392
54,0.071898,"Apr 15, 2018",0.075886,0.070533,"27,274,300",0.075319,"2,016"
55,0.075367,"Apr 14, 2018",0.091913,0.074976,"27,814,300",0.076810,238
56,0.076810,"Apr 13, 2018",0.083860,0.072507,"30,161,600",0.083292,764
57,0.083180,"Apr 12, 2018",0.083543,0.062350,"24,968,000",0.068953,304
58,0.069138,"Apr 11, 2018",0.069138,0.062011,"23,032,000",0.063607,880
59,0.063473,"Apr 10, 2018",0.084476,0.060124,"30,251,100",0.083543,75
60,0.083158,"Apr 09, 2018",0.083211,0.062228,"24,476,500",0.067596,137
61,0.067476,"Apr 08, 2018",0.067743,0.060008,"21,749,500",0.060065,156
62,0.060064,"Apr 07, 2018",0.069711,0.057347,"22,774,400",0.062895,559
