,close,date,high,low,market_cap,open,volume
0,0.047058,"Jun 08, 2018",0.048964,0.046870,"8,577,300",0.048580,"1,115,690"
1,0.048541,"Jun 07, 2018",0.050066,0.047376,"8,583,940",0.048618,"1,032,630"
2,0.048585,"Jun 06, 2018",0.050334,0.046884,"8,887,060",0.050334,"1,137,210"
3,0.048586,"Jun 05, 2018",0.048586,0.045463,"8,073,580",0.045727,"1,096,100"
4,0.045708,"Jun 04, 2018",0.048641,0.045389,"8,493,100",0.048103,"1,067,780"
5,0.048188,"Jun 03, 2018",0.049154,0.046657,"8,267,310",0.046824,"1,114,500"
6,0.046762,"Jun 02, 2018",0.049490,0.044466,"8,001,860",0.045321,"923,320"
7,0.045394,"Jun 01, 2018",0.052823,0.043566,"8,073,760",0.045728,"1,056,350"
8,0.045712,"May 31, 2018",0.051180,0.042878,"7,665,180",0.043414,"1,437,950"
9,0.043402,"May 30, 2018",0.046069,0.042131,"7,700,840",0.043616,"555,209"
10,0.043573,"May 29, 2018",0.046835,0.038900,"7,249,910",0.041062,"897,126"
11,0.041623,"May 28, 2018",0.046392,0.041002,"7,844,820",0.044431,"818,826"
12,0.044150,"May 27, 2018",0.045911,0.043289,"7,928,690",0.044907,"837,808"
13,0.044828,"May 26, 2018",0.048585,0.044679,"8,027,820",0.045468,"772,942"
14,0.045714,"May 25, 2018",0.052377,0.044720,"8,968,900",0.050798,"865,997"
15,0.050042,"May 24, 2018",0.053145,0.043852,"7,742,590",0.043852,"620,644"
16,0.044007,"May 23, 2018",0.051878,0.038027,"8,934,860",0.050605,"332,869"
17,0.050665,"May 22, 2018",0.057597,0.049723,"9,665,660",0.054744,"153,618"
18,0.054802,"May 21, 2018",0.060401,0.054220,"10,441,600",0.059139,"374,577"
19,0.059071,"May 20, 2018",0.062234,0.058712,"10,793,500",0.061132,"354,949"
20,0.061093,"May 19, 2018",0.063508,0.057406,"11,130,800",0.063043,"502,611"
21,0.063094,"May 18, 2018",0.064602,0.056825,"10,317,600",0.058437,"517,087"
22,0.058477,"May 17, 2018",0.062945,0.055545,-,0.055545,"417,401"
23,0.055479,"May 16, 2018",0.063066,0.054026,-,0.060548,"363,012"
24,0.060538,"May 15, 2018",0.065782,0.060487,-,0.061294,"359,885"
25,0.061437,"May 14, 2018",0.061437,0.054562,-,0.060069,"390,958"
26,0.059343,"May 13, 2018",0.069617,0.054849,-,0.061413,"343,634"
27,0.061492,"May 12, 2018",0.065033,0.057308,-,0.063951,"342,651"
28,0.064136,"May 11, 2018",0.072277,0.059170,-,0.068293,"387,634"
29,0.068146,"May 10, 2018",0.081983,0.068146,-,0.073414,"449,799"
30,0.073395,"May 09, 2018",0.073649,0.059181,-,0.072098,"420,205"
31,0.072230,"May 08, 2018",0.077687,0.072002,-,0.074767,"302,211"
32,0.074508,"May 07, 2018",0.078229,0.069234,-,0.076651,"311,408"
33,0.076603,"May 06, 2018",0.086315,0.070752,-,0.081675,"351,524"
34,0.081653,"May 05, 2018",0.095879,0.077605,-,0.081803,"538,489"
35,0.081650,"May 04, 2018",0.082302,0.072852,-,0.072981,"488,558"
