,close,date,high,low,market_cap,open,volume
0,0.572661,"Jun 08, 2018",0.577762,0.567682,-,0.576573,82
1,0.576135,"Jun 07, 2018",0.890955,0.574191,-,0.754114,929
2,0.753421,"Jun 06, 2018",0.755709,0.585238,-,0.701399,258
3,0.701587,"Jun 05, 2018",0.892290,0.666322,-,0.738977,334
4,0.738622,"Jun 04, 2018",0.757417,0.674917,-,0.693801,91
5,0.755044,"Jun 03, 2018",0.764489,0.580649,-,0.732869,526
6,0.732671,"Jun 02, 2018",0.742277,0.558748,-,0.601330,89
7,0.601590,"Jun 01, 2018",1.52,0.547502,-,0.548537,"2,698"
8,0.548138,"May 31, 2018",1.51,0.543187,-,0.959821,531
9,0.960000,"May 30, 2018",1.59,0.949748,-,1.57,419
10,1.57,"May 29, 2018",1.60,0.900939,-,1.49,566
11,1.50,"May 28, 2018",1.65,0.649627,-,1.62,"1,116"
12,1.62,"May 27, 2018",2.19,0.447775,-,0.586807,"10,586"
13,0.586547,"May 26, 2018",0.697130,0.526848,-,0.687051,818
14,0.687953,"May 25, 2018",0.696320,0.535606,-,0.537712,342
15,0.536704,"May 24, 2018",0.579950,0.502937,-,0.564266,"3,283"
16,0.565694,"May 23, 2018",0.751721,0.561078,-,0.645557,665
17,0.646227,"May 22, 2018",0.832769,0.642589,-,0.672698,161
18,0.672819,"May 21, 2018",0.809036,0.638072,-,0.640153,141
19,0.639354,"May 20, 2018",0.852596,0.621341,-,0.742088,242
20,0.741534,"May 19, 2018",1.03,0.739695,-,1.03,"1,560"
21,1.03,"May 18, 2018",1.03,0.811947,-,0.880507,"2,522"
22,0.879735,"May 17, 2018",0.991992,0.816524,-,0.835085,651
23,0.834576,"May 16, 2018",0.980096,0.563234,-,0.585715,"1,408"
24,0.586053,"May 15, 2018",0.629430,0.525123,-,0.547532,"3,342"
25,0.548473,"May 14, 2018",0.628716,0.524767,-,0.547488,76
26,0.547587,"May 13, 2018",0.682804,0.534834,-,0.678265,108
27,0.678500,"May 12, 2018",0.725337,0.676695,-,0.705258,382
28,0.707337,"May 11, 2018",0.926390,0.707337,-,0.926390,"2,735"
29,0.925282,"May 10, 2018",1.05,0.924388,-,1.04,387
30,1.04,"May 09, 2018",1.21,0.773707,-,0.878685,"3,533"
31,0.880030,"May 08, 2018",1.12,0.829117,-,0.894631,"1,091"
32,0.892736,"May 07, 2018",0.992067,0.674335,-,0.693339,"2,677"
33,0.692842,"May 06, 2018",0.963302,0.680193,-,0.815780,"1,391"
34,0.815228,"May 05, 2018",1.04,0.580741,-,0.581654,"1,389"
35,0.581930,"May 04, 2018",0.826597,0.525939,-,0.536121,317
36,0.536330,"May 03, 2018",0.920670,0.488028,-,0.509729,206
37,0.509711,"May 02, 2018",0.923921,0.509253,-,0.584783,"1,772"
38,0.585665,"May 01, 2018",0.677380,0.572132,-,0.646858,567
39,0.646292,"Apr 30, 2018",0.743337,0.598279,-,0.657260,830
40,0.657479,"Apr 29, 2018",0.857278,0.510260,-,0.841091,318
41,0.841419,"Apr 28, 2018",0.849205,0.462512,-,0.463701,83
42,0.465297,"Apr 27, 2018",0.843312,0.311040,-,0.827443,"1,138"
43,0.826299,"Apr 26, 2018",0.843300,0.527440,-,0.540642,"1,998"
44,0.536197,"Apr 25, 2018",0.946996,0.535447,-,0.631342,"1,790"
45,0.635661,"Apr 24, 2018",1.08,0.561349,-,0.758620,"1,720"
46,0.757974,"Apr 23, 2018",1.07,0.693176,-,1.05,85
47,1.05,"Apr 22, 2018",1.06,0.525434,-,0.892739,172
48,0.892739,"Apr 21, 2018",1.06,0.350970,-,0.884190,"1,656"
49,0.883887,"Apr 20, 2018",0.892015,0.027842,"40,081",0.099474,873
50,0.099409,"Apr 19, 2018",0.106695,0.098382,"40,617",0.101156,198
51,0.101081,"Apr 18, 2018",0.105664,0.096779,"38,783",0.096964,119
