,close,date,high,low,market_cap,open,volume
0,0.000366,"Jun 08, 2018",0.000371,0.000362,-,0.000368,18
1,0.000368,"Jun 07, 2018",0.000372,0.000366,-,0.000369,18
2,0.000597,"Jun 06, 2018",0.000611,0.000594,-,0.000607,6
3,0.000609,"Jun 05, 2018",0.000612,0.000578,-,0.000592,6
4,0.000592,"Jun 04, 2018",0.000625,0.000581,-,0.000618,14
5,0.000619,"Jun 03, 2018",0.000687,0.000609,-,0.000650,22
6,0.000651,"Jun 02, 2018",0.000719,0.000651,-,0.000695,20
7,0.000695,"Jun 01, 2018",0.000697,0.000627,-,0.000635,10
8,0.000634,"May 31, 2018",0.000643,0.000611,-,0.000614,17
9,0.000614,"May 30, 2018",0.000642,0.000599,-,0.000621,9
10,0.000621,"May 29, 2018",0.000629,0.000308,-,0.000308,9
11,0.000309,"May 28, 2018",0.000460,0.000306,-,0.000456,9
12,0.000456,"May 27, 2018",0.000473,0.000447,-,0.000470,7
13,0.000469,"May 26, 2018",0.001335,0.000468,-,0.000494,32
14,0.000494,"May 25, 2018",0.003388,0.000486,-,0.003310,278
15,0.002338,"May 24, 2018",0.002351,0.002176,-,0.002176,94
16,0.000661,"May 23, 2018",0.000682,0.000659,-,0.000676,6
17,0.000677,"May 22, 2018",0.000734,0.000672,-,0.000732,6
18,0.000734,"May 21, 2018",0.003148,0.000724,-,0.003145,7
19,0.003141,"May 20, 2018",0.003251,0.002978,-,0.002978,373
20,0.002051,"May 19, 2018",0.002080,0.000701,-,0.000770,63
21,0.000770,"May 18, 2018",0.002038,0.000744,-,0.000805,87
22,0.000805,"May 17, 2018",0.000862,0.000797,-,0.000848,91
23,0.000847,"May 16, 2018",0.000847,0.000756,-,0.000784,42
24,0.000784,"May 15, 2018",0.002205,0.000773,-,0.002181,43
25,0.002184,"May 14, 2018",0.003479,0.002067,-,0.002750,"1,116"
26,0.002752,"May 13, 2018",0.003319,0.001244,-,0.003245,487
27,0.003252,"May 12, 2018",0.005275,0.000338,-,0.000338,926
28,0.000339,"May 11, 2018",0.000346,0.000334,-,0.000338,8
29,0.001484,"May 08, 2018",0.001547,0.001446,-,0.001509,15
30,0.001499,"May 07, 2018",0.001828,0.001405,-,0.001819,15
31,0.001818,"May 06, 2018",0.001917,0.001740,-,0.001877,144
32,0.001877,"May 05, 2018",0.003943,0.000889,-,0.001278,533
33,0.000779,"May 04, 2018",0.000782,0.000761,-,0.000778,341
34,0.000780,"May 03, 2018",0.003619,0.000711,-,0.003299,341
35,0.003299,"May 02, 2018",0.003320,0.002844,-,0.003050,251
36,0.003057,"May 01, 2018",0.003195,0.002435,-,0.003112,603
37,0.003102,"Apr 30, 2018",0.005011,0.001243,-,0.003600,"1,240"
38,0.003599,"Apr 29, 2018",0.010642,0.000546,-,0.000546,302
39,0.000546,"Apr 28, 2018",0.001796,0.000472,-,0.001763,354
40,0.004702,"Apr 27, 2018",0.004772,0.000464,-,0.001326,63
41,0.001324,"Apr 26, 2018",0.001329,0.000445,-,0.000451,18
42,0.001783,"Apr 24, 2018",0.001795,0.001722,-,0.001722,18
43,0.001722,"Apr 23, 2018",0.001734,0.000433,-,0.000433,17
44,0.000435,"Apr 22, 2018",0.001879,0.000426,-,0.001690,200
