,close,date,high,low,market_cap,open,volume
0,0.003052,"Jun 08, 2018",0.003464,0.002724,"660,112",0.003457,140
1,0.003455,"Jun 07, 2018",0.003543,0.002924,"569,624",0.002986,344
2,0.003060,"Jun 06, 2018",0.003205,0.002706,"610,213",0.003202,173
3,0.003203,"Jun 05, 2018",0.003206,0.002583,"557,045",0.002926,434
4,0.002924,"Jun 04, 2018",0.003276,0.002839,"557,156",0.002929,72
5,0.002928,"Jun 03, 2018",0.003090,0.002899,"551,263",0.002901,69
6,0.002900,"Jun 02, 2018",0.003065,0.002897,"556,471",0.002931,36
7,0.002933,"Jun 01, 2018",0.003706,0.002902,"568,287",0.002997,389
8,0.002994,"May 31, 2018",0.004006,0.002976,"573,464",0.003027,967
9,0.003027,"May 30, 2018",0.003029,0.002684,"508,626",0.002687,391
10,0.002685,"May 29, 2018",0.003013,0.002494,"524,954",0.002776,271
11,0.002777,"May 28, 2018",0.003282,0.002769,"596,670",0.003159,441
12,0.003158,"May 27, 2018",0.003461,0.003145,"650,622",0.003447,42
13,0.003446,"May 26, 2018",0.003794,0.003384,"675,841",0.003585,850
14,0.003589,"May 25, 2018",0.004089,0.003550,"769,227",0.004084,305
15,0.004076,"May 24, 2018",0.005236,0.003918,"834,824",0.004437,"3,839"
16,0.004448,"May 23, 2018",0.005485,0.004267,"857,578",0.004562,"2,112"
17,0.004567,"May 22, 2018",0.005629,0.004310,"947,368",0.005045,"2,117"
18,0.005046,"May 21, 2018",0.005698,0.004417,"879,937",0.004690,"2,867"
19,0.004684,"May 20, 2018",0.005595,0.004341,"880,936",0.004700,"2,912"
20,0.004696,"May 19, 2018",0.004915,0.003842,"740,529",0.003955,"3,669"
21,0.003955,"May 18, 2018",0.004877,0.003822,"785,817",0.004201,"1,981"
22,0.004197,"May 17, 2018",0.005075,0.002878,"546,087",0.002922,"11,463"
23,0.002920,"May 16, 2018",0.003671,0.002920,"586,261",0.003140,285
24,0.003142,"May 15, 2018",0.003169,0.002865,"566,335",0.003036,154
25,0.003041,"May 14, 2018",0.003100,0.002748,"534,435",0.002868,53
26,0.002868,"May 13, 2018",0.003038,0.002608,"551,769",0.002964,173
27,0.002965,"May 12, 2018",0.003496,0.002477,"515,271",0.002770,221
28,0.002778,"May 11, 2018",0.003729,0.002516,"487,029",0.002621,531
29,0.002618,"May 10, 2018",0.002716,0.002598,"501,410",0.002701,120
30,0.002702,"May 09, 2018",0.002789,0.002679,"511,814",0.002760,38
31,0.002764,"May 08, 2018",0.002836,0.002553,"520,653",0.002810,145
32,0.002804,"May 07, 2018",0.002913,0.002608,"533,864",0.002884,173
33,0.002882,"May 06, 2018",0.002976,0.002644,"545,267",0.002949,181
34,0.002947,"May 05, 2018",0.003078,0.002914,"555,119",0.003005,116
35,0.003006,"May 04, 2018",0.003021,0.002869,"539,732",0.002924,59
36,0.002925,"May 03, 2018",0.003025,0.002544,"543,976",0.002950,180
37,0.002950,"May 02, 2018",0.002961,0.002247,"418,305",0.002271,"1,452"
38,0.002274,"May 01, 2018",0.002274,0.002128,"408,130",0.002218,33
39,0.002216,"Apr 30, 2018",0.002360,0.002205,"432,098",0.002350,66
40,0.002351,"Apr 29, 2018",0.002762,0.002300,"497,755",0.002710,33
41,0.002711,"Apr 28, 2018",0.002736,0.002312,"425,323",0.002318,36
42,0.002326,"Apr 27, 2018",0.003092,0.002326,"460,127",0.002510,193
43,0.002507,"Apr 26, 2018",0.003115,0.002367,"486,897",0.002659,389
44,0.002637,"Apr 25, 2018",0.002752,0.002327,"443,539",0.002425,115
45,0.002441,"Apr 24, 2018",0.002743,0.001926,"358,844",0.001963,862
46,0.001962,"Apr 23, 2018",0.002142,0.001960,"368,752",0.002020,119
47,0.002024,"Apr 22, 2018",0.002156,0.002013,"390,840",0.002143,226
48,0.002143,"Apr 21, 2018",0.002202,0.001992,"370,562",0.002034,100
49,0.002033,"Apr 20, 2018",0.002141,0.001818,"331,142",0.001819,116
50,0.001818,"Apr 19, 2018",0.002061,0.001788,"326,629",0.001796,73
51,0.001795,"Apr 18, 2018",0.002052,0.001795,"358,610",0.001974,136
52,0.001972,"Apr 17, 2018",0.002334,0.001777,"423,650",0.002334,488
53,0.002333,"Apr 16, 2018",0.003090,0.001918,"347,993",0.001919,"1,652"
54,0.001920,"Apr 15, 2018",0.004145,0.001440,"260,847",0.001440,"14,438"
55,0.001439,"Apr 14, 2018",0.001756,0.001435,"284,675",0.001573,205
56,0.001573,"Apr 13, 2018",0.001644,0.001413,"257,625",0.001425,32
57,0.001424,"Apr 12, 2018",0.001710,0.001217,"238,318",0.001320,350
58,0.001323,"Apr 11, 2018",0.001459,0.001306,"246,440",0.001366,264
59,0.001365,"Apr 10, 2018",0.001371,0.001074,"194,918",0.001082,834
60,0.001081,"Apr 09, 2018",0.001219,0.001059,"214,999",0.001194,44
61,0.001192,"Apr 08, 2018",0.001260,0.001174,"211,086",0.001174,56
62,0.001173,"Apr 07, 2018",0.001266,0.001124,"202,233",0.001126,78
63,0.001124,"Apr 06, 2018",0.001259,0.001123,"218,919",0.001220,17
64,0.001226,"Apr 05, 2018",0.001235,0.001118,"207,014",0.001155,36
65,0.001154,"Apr 04, 2018",0.001330,0.001144,"225,819",0.001261,18
66,0.001262,"Apr 03, 2018",0.001412,0.001255,"227,032",0.001269,293
67,0.001268,"Apr 02, 2018",0.001349,0.001257,"231,793",0.001297,154
68,0.001290,"Apr 01, 2018",0.001371,0.001218,"235,103",0.001317,214
69,0.001317,"Mar 31, 2018",0.001327,0.001162,"207,328",0.001162,96
70,0.001162,"Mar 30, 2018",0.001352,0.001132,"239,828",0.001346,270
71,0.001349,"Mar 29, 2018",0.001670,0.001325,"296,856",0.001668,736
72,0.001666,"Mar 28, 2018",0.001824,0.001346,"304,625",0.001713,"7,202"
73,0.001713,"Mar 27, 2018",0.002295,0.001340,"406,310",0.002287,"2,492"
74,0.002291,"Mar 26, 2018",0.002613,0.001822,"434,322",0.002448,257
75,0.002449,"Mar 25, 2018",0.002756,0.002272,"422,048",0.002381,"1,169"
76,0.002414,"Mar 24, 2018",0.002475,0.002034,"362,965",0.002050,"1,244"
77,0.002020,"Mar 23, 2018",0.002322,0.001913,"384,804",0.002175,143
78,0.002175,"Mar 22, 2018",0.002359,0.002140,"408,698",0.002313,6
79,0.002317,"Mar 21, 2018",0.002327,0.002021,"392,957",0.002226,65
80,0.002222,"Mar 20, 2018",0.002420,0.002021,"425,769",0.002414,88
81,0.002388,"Mar 19, 2018",0.002530,0.001877,"432,821",0.002457,43
82,0.002467,"Mar 18, 2018",0.002473,0.001851,"388,573",0.002208,160
83,0.002214,"Mar 17, 2018",0.002329,0.001623,"335,621",0.001909,537
84,0.001906,"Mar 16, 2018",0.002055,0.001906,"348,124",0.001983,90
85,0.001984,"Mar 15, 2018",0.002102,0.001771,"331,110",0.001888,9
86,0.001888,"Mar 14, 2018",0.002708,0.001880,"432,857",0.002470,231
87,0.002470,"Mar 13, 2018",0.002851,0.002307,"413,625",0.002363,89
88,0.002377,"Mar 12, 2018",0.002746,0.002291,"450,593",0.002577,29
89,0.002585,"Mar 11, 2018",0.002821,0.002321,"429,174",0.002457,176
90,0.002466,"Mar 10, 2018",0.002558,0.002212,"403,917",0.002315,48
91,0.002314,"Mar 09, 2018",0.002727,0.002097,"469,751",0.002695,35
92,0.002712,"Mar 08, 2018",0.003005,0.002317,"516,627",0.002967,92
93,0.002971,"Mar 07, 2018",0.003482,0.002959,"596,578",0.003430,149
94,0.003435,"Mar 06, 2018",0.003456,0.002712,"579,692",0.003337,343
95,0.003346,"Mar 05, 2018",0.003730,0.002774,"558,737",0.003219,"1,510"
96,0.003222,"Mar 04, 2018",0.004129,0.003007,"555,327",0.003203,"1,674"
97,0.003209,"Mar 03, 2018",0.003444,0.003085,"534,337",0.003085,100
98,0.003089,"Mar 02, 2018",0.003388,0.003027,"571,739",0.003304,218
99,0.003415,"Mar 01, 2018",0.003415,0.003176,"553,136",0.003201,44
100,0.003196,"Feb 28, 2018",0.003457,0.002944,"552,298",0.003199,"1,336"
101,0.003203,"Feb 27, 2018",0.004549,0.003088,"622,351",0.003609,"5,420"
102,0.003599,"Feb 26, 2018",0.003645,0.003011,"544,934",0.003164,245
103,0.003160,"Feb 25, 2018",0.003500,0.003079,"550,567",0.003200,111
104,0.003205,"Feb 24, 2018",0.003984,0.003135,"592,971",0.003450,534
105,0.003454,"Feb 23, 2018",0.003685,0.002734,"540,887",0.003150,"3,198"
106,0.003153,"Feb 22, 2018",0.004036,0.002700,"664,159",0.003873,371
107,0.003877,"Feb 21, 2018",0.004411,0.003344,"595,686",0.003477,"1,831"
108,0.003481,"Feb 20, 2018",0.003879,0.002879,"516,170",0.003016,677
109,0.003014,"Feb 19, 2018",0.003820,0.002850,"585,968",0.003428,543
110,0.003444,"Feb 18, 2018",0.004085,0.002673,"681,930",0.003994,713
