,close,date,high,low,market_cap,open,volume
0,1.94,"Jun 08, 2018",2.07,1.92,"5,668,600",2.06,"41,022"
1,2.06,"Jun 07, 2018",2.23,1.89,"5,177,240",1.89,"107,285"
2,1.89,"Jun 06, 2018",2.04,1.80,"5,398,130",1.99,"36,213"
3,1.98,"Jun 05, 2018",2.06,1.74,"4,765,480",1.77,"72,792"
4,1.77,"Jun 04, 2018",2.16,1.74,"5,724,490",2.14,"72,787"
5,2.14,"Jun 03, 2018",2.43,2.14,"6,026,180",2.28,"68,989"
6,2.27,"Jun 02, 2018",2.35,2.09,"5,720,280",2.18,"85,841"
7,2.16,"Jun 01, 2018",2.32,2.09,"5,498,660",2.11,"145,881"
8,2.13,"May 31, 2018",2.30,1.56,"4,049,350",1.57,"292,402"
9,1.57,"May 30, 2018",1.74,1.52,"4,043,740",1.58,"30,734"
10,1.59,"May 29, 2018",1.80,1.44,"4,073,900",1.60,"45,169"
11,1.59,"May 28, 2018",1.85,1.42,"4,638,460",1.84,"51,508"
12,1.84,"May 27, 2018",2.02,1.84,"5,027,180",2.02,"36,936"
13,2.01,"May 26, 2018",2.14,2.00,"5,079,630",2.05,"34,182"
14,2.06,"May 25, 2018",2.10,2.01,"5,083,150",2.07,"39,846"
15,2.07,"May 24, 2018",2.12,1.92,"4,764,630",1.96,"54,153"
16,1.97,"May 23, 2018",2.35,1.95,"5,441,190",2.26,"52,513"
17,2.26,"May 22, 2018",2.66,2.26,"6,337,800",2.66,"52,301"
18,2.65,"May 21, 2018",2.85,2.20,"6,571,710",2.78,"135,131"
19,2.78,"May 20, 2018",2.92,2.72,"6,596,130",2.82,"60,892"
20,2.81,"May 19, 2018",3.04,2.65,"6,310,620",2.72,"98,138"
21,2.72,"May 18, 2018",2.98,2.58,"6,024,480",2.62,"82,155"
22,2.62,"May 17, 2018",2.96,2.61,"6,300,520",2.77,"88,803"
23,2.78,"May 16, 2018",3.15,2.66,"7,034,680",3.12,"55,639"
24,3.13,"May 15, 2018",3.52,2.84,"7,171,020",3.21,"107,013"
25,3.31,"May 14, 2018",3.47,3.24,"7,530,380",3.41,"97,452"
26,3.41,"May 13, 2018",3.55,3.27,"7,343,730",3.36,"55,680"
27,3.36,"May 12, 2018",3.98,3.13,"6,776,930",3.13,"154,987"
28,3.14,"May 11, 2018",3.90,3.12,"8,347,450",3.90,"131,367"
29,3.89,"May 10, 2018",4.19,3.84,"8,152,890",3.85,"155,592"
30,3.85,"May 09, 2018",4.17,3.20,"8,634,020",4.12,"190,813"
31,3.69,"May 08, 2018",3.69,2.93,"6,715,650",3.24,"132,501"
32,3.23,"May 07, 2018",3.31,2.69,"5,916,750",2.88,"136,515"
33,2.88,"May 06, 2018",3.12,2.73,"6,088,800",3.00,"71,543"
34,3.00,"May 05, 2018",3.56,2.94,"6,417,520",3.20,"88,678"
35,3.20,"May 04, 2018",3.62,2.54,"5,832,970",2.94,"129,270"
36,2.94,"May 03, 2018",3.20,2.78,"6,267,150",3.20,"75,665"
37,3.06,"May 02, 2018",3.43,2.29,"4,922,160",2.54,"147,647"
38,2.54,"May 01, 2018",2.96,2.39,"5,621,430",2.93,"126,600"
39,2.93,"Apr 30, 2018",3.54,2.63,"6,450,230",3.41,"250,665"
40,3.41,"Apr 29, 2018",3.88,3.37,"6,950,240",3.71,"127,216"
41,3.72,"Apr 28, 2018",4.41,3.37,"8,144,280",4.41,"270,618"
42,4.35,"Apr 27, 2018",5.36,3.88,"9,075,810",4.97,"344,010"
43,4.81,"Apr 26, 2018",5.48,4.33,"8,989,500",4.99,"411,351"
44,5.07,"Apr 25, 2018",6.59,4.17,"11,725,500",6.59,"864,603"
45,6.47,"Apr 24, 2018",7.29,3.88,-,4.05,"1,528,290"
46,4.04,"Apr 23, 2018",4.28,4.04,-,4.28,"661,615"
