,close,date,high,low,market_cap,open,volume
0,0.126963,"Jun 08, 2018",0.130679,0.119176,"446,191",0.127483,"17,771"
1,0.127346,"Jun 07, 2018",0.143702,0.126648,"476,616",0.136176,"26,754"
2,0.136146,"Jun 06, 2018",0.148029,0.131646,"494,765",0.141361,"17,161"
3,0.141408,"Jun 05, 2018",0.148973,0.137650,"520,430",0.148694,"3,741"
4,0.148654,"Jun 04, 2018",0.159399,0.141743,"528,243",0.150927,"2,107"
5,0.151100,"Jun 03, 2018",0.168256,0.138394,"512,340",0.146383,"47,700"
6,0.146414,"Jun 02, 2018",0.154051,0.144960,"516,364",0.147533,"3,756"
7,0.147589,"Jun 01, 2018",0.170569,0.143749,"561,359",0.160388,"2,309"
8,0.160106,"May 31, 2018",0.170467,0.136618,"493,069",0.140877,"9,068"
9,0.140933,"May 30, 2018",0.146227,0.135095,"488,832",0.139666,"3,017"
10,0.139575,"May 29, 2018",0.147116,0.126125,"447,665",0.127904,"6,536"
11,0.128163,"May 28, 2018",0.150977,0.127936,"511,749",0.146214,"25,871"
12,0.146194,"May 27, 2018",0.157908,0.141261,"549,464",0.156990,"4,213"
13,0.156724,"May 26, 2018",0.176338,0.150445,"567,450",0.162129,"34,342"
14,0.162293,"May 25, 2018",0.187099,0.160527,"634,208",0.181202,"7,112"
15,0.180901,"May 24, 2018",0.182240,0.155714,"553,242",0.158069,"5,100"
16,0.158544,"May 23, 2018",0.185742,0.152872,"638,866",0.182533,"5,786"
17,0.182820,"May 22, 2018",0.191833,0.173464,"655,314",0.187233,"14,331"
18,0.187326,"May 21, 2018",0.213338,0.182287,"745,766",0.213076,"20,553"
19,0.212805,"May 20, 2018",0.220216,0.163083,"597,463",0.170704,"108,636"
20,0.170570,"May 19, 2018",0.170794,0.149253,"525,510",0.150146,"11,399"
21,0.150165,"May 18, 2018",0.163855,0.144348,"571,001",0.163143,"8,190"
22,0.163182,"May 17, 2018",0.165443,0.139918,"516,145",0.147470,"41,242"
23,0.147323,"May 16, 2018",0.152471,0.142023,"523,687",0.149625,"10,205"
24,0.149117,"May 15, 2018",0.169677,0.148118,"518,664",0.148190,"24,669"
25,0.148440,"May 14, 2018",0.169874,0.140114,"573,790",0.163940,"30,079"
26,0.163980,"May 13, 2018",0.183177,0.154450,"584,906",0.167116,"25,426"
27,0.167239,"May 12, 2018",0.168775,0.143289,"536,470",0.153277,"28,470"
28,0.153084,"May 11, 2018",0.185423,0.152702,"648,979",0.185423,"17,810"
29,0.185219,"May 10, 2018",0.215227,0.161785,"566,248",0.161785,"46,838"
30,0.161890,"May 09, 2018",0.167312,0.154874,"550,207",0.157202,"15,315"
31,0.157439,"May 08, 2018",0.163785,0.136388,"477,359",0.136388,"17,372"
32,0.135712,"May 07, 2018",0.157679,0.134611,"488,956",0.139702,"47,859"
33,0.139603,"May 06, 2018",0.172961,0.133339,"599,302",0.171229,"39,195"
34,0.171136,"May 05, 2018",0.171513,0.147128,"515,967",0.147419,"23,391"
35,0.147434,"May 04, 2018",0.152952,0.143820,"521,649",0.149043,"20,365"
36,0.149217,"May 03, 2018",0.166118,0.141738,"580,575",0.165879,"28,735"
37,0.165875,"May 02, 2018",0.168338,0.149776,"569,554",0.162730,"63,443"
38,0.163090,"May 01, 2018",0.175278,0.148716,"613,473",0.175278,"73,873"
39,0.174945,"Apr 30, 2018",0.186848,0.155079,"610,442",0.174412,"65,475"
40,0.170617,"Apr 29, 2018",0.177206,0.152254,"534,070",0.152591,"23,707"
41,0.155722,"Apr 28, 2018",0.174824,0.143286,"516,598",0.147600,"15,752"
42,0.148246,"Apr 27, 2018",0.170858,0.131089,"598,004",0.170858,"34,852"
43,0.170614,"Apr 26, 2018",0.197306,0.125611,"524,151",0.149758,"73,690"
44,0.148419,"Apr 25, 2018",0.199327,0.127083,"697,646",0.199327,"69,069"
45,0.188826,"Apr 24, 2018",0.208957,0.183459,"642,106",0.183459,"60,982"
46,0.183353,"Apr 23, 2018",0.210755,0.132685,"478,449",0.136700,"110,696"
47,0.137051,"Apr 22, 2018",0.169864,0.102059,"382,724",0.109350,"88,394"
48,0.109350,"Apr 21, 2018",0.118954,0.089486,"333,011",0.095146,"66,899"
49,0.095147,"Apr 20, 2018",0.099526,0.081341,"318,873",0.091107,"46,587"
50,0.091081,"Apr 19, 2018",0.104988,0.077184,"334,434",0.095553,"49,026"
51,0.095491,"Apr 18, 2018",0.117917,0.087071,"336,096",0.096027,"36,571"
52,0.095955,"Apr 17, 2018",0.105479,0.086403,"348,679",0.099623,"12,336"
53,0.120538,"Apr 16, 2018",0.133574,0.105626,"414,937",0.118553,"9,119"
54,0.118511,"Apr 15, 2018",0.148467,0.106506,"408,609",0.116745,"26,663"
55,0.123507,"Apr 14, 2018",0.124466,0.083917,"315,512",0.090146,"34,421"
56,0.090146,"Apr 13, 2018",0.094000,0.079971,"279,898",0.079971,"16,101"
57,0.079848,"Apr 12, 2018",0.089975,0.062708,"230,871",0.065963,"8,492"
58,0.066203,"Apr 11, 2018",0.080533,0.056792,"266,442",0.076126,"24,825"
59,0.076004,"Apr 10, 2018",0.082966,0.067943,"248,644",0.071041,"19,956"
60,0.070940,"Apr 09, 2018",0.083047,0.067114,"285,961",0.081703,"9,856"
61,0.081536,"Apr 08, 2018",0.087151,0.076665,"300,991",0.085998,"8,242"
62,0.085959,"Apr 07, 2018",0.092984,0.077538,"325,444",0.092984,"10,313"
63,0.092928,"Apr 06, 2018",0.098292,0.074205,"292,978",0.083708,"22,555"
64,0.084105,"Apr 05, 2018",0.090698,0.072260,"269,192",0.076912,"22,676"
65,0.076910,"Apr 04, 2018",0.090094,0.072634,"299,042",0.085441,"7,645"
66,0.085349,"Apr 03, 2018",0.091010,0.060219,"224,401",0.064115,"17,395"
67,0.064061,"Apr 02, 2018",0.126141,0.060695,"429,988",0.122854,"26,101"
68,0.122374,"Apr 01, 2018",0.127497,0.105795,"439,052",0.125443,"10,378"
69,0.125806,"Mar 31, 2018",0.130275,0.101559,"355,458",0.101559,"5,085"
