,close,date,high,low,market_cap,open,volume
0,1.15,"Jun 08, 2018",1.18,1.03,"404,798",1.03,926
1,1.02,"Jun 07, 2018",2.34,0.997028,"445,860",1.13,815
2,1.14,"Jun 06, 2018",1.16,1.12,"453,718",1.16,703
3,1.16,"Jun 05, 2018",1.29,1.07,"424,901",1.09,857
4,1.14,"Jun 04, 2018",1.49,0.994245,"461,639",1.19,"1,625"
5,1.19,"Jun 03, 2018",1.92,0.992851,"433,423",1.12,"1,610"
6,1.12,"Jun 02, 2018",1.32,1.07,"496,765",1.29,726
7,1.29,"Jun 01, 2018",1.43,1.10,"462,138",1.20,"1,142"
8,1.20,"May 31, 2018",1.24,1.07,"447,299",1.16,697
9,1.16,"May 30, 2018",1.43,1.15,"544,513",1.42,"1,284"
10,1.42,"May 29, 2018",1.51,1.15,"539,826",1.41,"1,312"
11,1.41,"May 28, 2018",1.61,1.14,"515,914",1.36,578
12,1.56,"May 27, 2018",2.06,1.13,"763,905",2.01,"2,792"
13,2.01,"May 26, 2018",2.07,0.961705,"367,994",0.971216,"1,525"
14,0.971147,"May 25, 2018",1.15,0.879567,"429,974",1.13,558
15,1.13,"May 24, 2018",1.26,1.10,"437,387",1.16,791
16,1.16,"May 23, 2018",1.30,1.13,"481,034",1.27,964
17,1.28,"May 22, 2018",2.52,1.26,"779,241",2.08,"4,597"
18,2.08,"May 21, 2018",4.44,1.75,"663,235",1.76,"1,545"
19,1.76,"May 20, 2018",2.38,1.62,"689,115",1.84,"4,561"
20,1.84,"May 19, 2018",1.90,1.22,"519,957",1.39,"2,780"
21,1.39,"May 18, 2018",1.44,1.20,"444,538",1.20,536
22,1.20,"May 17, 2018",2.10,1.19,"541,741",1.46,"3,152"
23,1.46,"May 16, 2018",2.14,1.43,"633,952",1.72,"4,549"
24,1.72,"May 15, 2018",1.89,1.40,"687,763",1.87,"1,432"
25,1.87,"May 14, 2018",3.27,1.26,"1,172,120",3.19,"2,082"
26,3.20,"May 13, 2018",3.24,1.48,"661,211",1.81,"1,147"
27,1.81,"May 12, 2018",1.83,1.29,"493,856",1.35,676
28,1.36,"May 11, 2018",1.53,1.33,"542,835",1.49,221
29,1.49,"May 10, 2018",2.20,1.49,"615,564",1.70,"1,611"
30,1.70,"May 09, 2018",1.83,1.62,"645,319",1.79,515
31,1.79,"May 08, 2018",2.24,1.67,"787,097",2.19,195
32,2.17,"May 07, 2018",2.79,2.13,"812,298",2.26,516
33,2.26,"May 06, 2018",2.26,1.38,"771,507",2.16,"1,183"
34,2.16,"May 05, 2018",2.19,2.02,"720,366",2.02,741
35,2.02,"May 04, 2018",2.40,1.99,"752,956",2.12,478
36,2.12,"May 03, 2018",2.53,1.96,"779,196",2.21,379
37,2.21,"May 02, 2018",2.37,1.99,"818,478",2.33,894
38,2.33,"May 01, 2018",2.58,1.78,"904,886",2.58,395
39,2.57,"Apr 30, 2018",3.08,2.06,"959,719",2.75,"1,442"
40,2.75,"Apr 29, 2018",3.95,2.16,"1,284,260",3.69,389
41,2.27,"Apr 28, 2018",4.85,2.01,"1,418,190",4.08,"1,539"
42,4.11,"Apr 27, 2018",5.29,1.83,"635,304",1.83,"2,442"
43,1.83,"Apr 26, 2018",2.27,1.58,"554,878",1.61,877
44,1.59,"Apr 25, 2018",2.42,1.59,"709,234",2.06,153
45,2.06,"Apr 24, 2018",2.62,1.97,"853,686",2.48,"1,609"
46,2.48,"Apr 23, 2018",2.48,1.88,"744,503",2.17,"1,206"
47,2.18,"Apr 22, 2018",3.54,2.16,"1,125,250",3.29,"2,796"
48,3.29,"Apr 21, 2018",3.30,1.57,"554,500",1.63,"1,359"
49,1.63,"Apr 20, 2018",2.96,1.48,"687,337",2.02,"2,345"
50,2.02,"Apr 19, 2018",2.14,1.76,"621,811",1.83,"4,028"
51,1.83,"Apr 18, 2018",2.10,1.67,"707,288",2.10,"5,840"
52,2.09,"Apr 17, 2018",2.89,2.06,"935,954",2.78,"2,983"
53,2.78,"Apr 16, 2018",3.18,1.68,"881,944",2.63,"6,539"
54,2.63,"Apr 15, 2018",3.16,2.01,"670,874",2.01,"4,982"
55,2.01,"Apr 14, 2018",3.21,2.00,"808,314",2.42,"3,171"
56,2.42,"Apr 13, 2018",5.64,2.40,"1,088,700",3.29,993
57,3.28,"Apr 12, 2018",3.66,1.80,"724,311",2.20,"12,103"
58,2.21,"Apr 11, 2018",2.25,1.76,"734,456",2.23,215
59,2.23,"Apr 10, 2018",2.47,1.63,"590,915",1.80,617
60,1.79,"Apr 09, 2018",3.94,1.44,"470,429",1.44,"1,820"
61,1.44,"Apr 08, 2018",1.69,1.42,"477,780",1.47,"1,507"
62,1.47,"Apr 07, 2018",1.72,1.31,"456,468",1.40,561
63,1.41,"Apr 06, 2018",2.23,1.37,"716,709",2.21,694
64,2.22,"Apr 05, 2018",2.30,1.62,"578,459",1.79,"1,984"
65,1.79,"Apr 04, 2018",2.77,1.60,"535,002",1.66,726
66,1.66,"Apr 03, 2018",3.21,1.57,"949,394",2.95,"2,137"
67,2.95,"Apr 02, 2018",2.96,2.62,"844,621",2.63,205
68,2.63,"Apr 01, 2018",3.21,2.62,"1,014,810",3.18,"4,721"
69,3.17,"Mar 31, 2018",3.57,2.79,"888,692",2.79,"1,335"
70,2.79,"Mar 30, 2018",3.29,2.74,"980,330",3.09,377
71,3.10,"Mar 29, 2018",3.61,3.07,"1,131,040",3.57,"1,121"
72,3.57,"Mar 28, 2018",3.86,3.14,"1,019,060",3.23,"2,754"
73,3.23,"Mar 27, 2018",3.43,2.70,"1,044,730",3.32,"1,015"
74,3.32,"Mar 26, 2018",4.34,3.27,"1,351,220",4.31,"2,364"
75,4.32,"Mar 25, 2018",4.70,3.93,"1,296,290",4.14,"16,878"
76,4.20,"Mar 24, 2018",4.80,4.07,"1,403,320",4.50,"10,360"
77,4.46,"Mar 23, 2018",10.58,3.93,"1,354,920",4.36,"6,174"
78,4.36,"Mar 22, 2018",6.08,3.75,"1,692,110",5.46,809
79,5.45,"Mar 21, 2018",5.52,4.17,"1,512,990",4.91,"1,076"
80,4.88,"Mar 20, 2018",4.98,3.70,"1,189,450",3.87,"1,331"
81,3.84,"Mar 19, 2018",5.56,3.76,"1,646,260",5.38,295
82,5.40,"Mar 18, 2018",6.28,4.19,"1,682,790",5.51,"3,133"
83,5.52,"Mar 17, 2018",5.63,4.17,"1,302,180",4.27,612
84,4.27,"Mar 16, 2018",5.55,4.26,"1,485,180",4.88,745
85,4.89,"Mar 15, 2018",5.14,4.39,"1,414,370",4.67,"1,789"
86,4.66,"Mar 14, 2018",5.71,4.38,"1,691,010",5.59,"2,169"
87,6.14,"Mar 13, 2018",6.50,5.59,"1,856,660",6.16,"7,174"
88,6.03,"Mar 12, 2018",6.61,5.88,"1,962,940",6.54,"2,924"
89,6.55,"Mar 11, 2018",6.78,5.93,"1,818,670",6.07,"5,658"
90,6.09,"Mar 10, 2018",6.86,5.44,"1,617,900",5.46,"7,466"
91,5.47,"Mar 09, 2018",6.70,5.39,"1,895,070",6.42,"6,064"
92,6.43,"Mar 08, 2018",7.66,5.35,"2,214,090",7.52,470
93,7.53,"Mar 07, 2018",7.71,6.23,"2,137,780",7.27,"3,783"
94,7.26,"Mar 06, 2018",8.42,6.46,"2,079,560",7.09,"9,023"
95,7.09,"Mar 05, 2018",9.37,7.09,"2,517,060",8.64,"6,465"
96,8.63,"Mar 04, 2018",9.27,7.92,"2,378,420",8.19,"7,080"
97,8.19,"Mar 03, 2018",10.27,8.18,"2,851,920",9.84,"7,847"
98,9.85,"Mar 02, 2018",9.89,7.73,"2,586,960",8.95,"4,425"
99,8.96,"Mar 01, 2018",9.23,6.94,"2,625,650",9.11,"3,942"
100,9.11,"Feb 28, 2018",10.45,7.34,"2,114,500",7.37,"1,216"
101,7.37,"Feb 27, 2018",8.11,7.08,"2,293,570",8.00,"6,217"
102,7.98,"Feb 26, 2018",8.41,7.14,"2,114,670",7.40,"9,723"
103,7.39,"Feb 25, 2018",7.52,4.66,"2,132,350",7.48,"4,569"
104,7.50,"Feb 24, 2018",7.51,6.97,"2,026,690",7.12,"3,462"
105,7.13,"Feb 23, 2018",7.80,6.20,"2,007,350",7.13,"3,395"
106,7.14,"Feb 22, 2018",7.80,6.77,"2,043,420",7.29,"2,830"
107,7.31,"Feb 21, 2018",8.15,6.99,"2,229,220",7.98,"1,695"
108,7.99,"Feb 20, 2018",9.60,7.64,"2,651,150",9.51,"1,302"
109,9.51,"Feb 19, 2018",9.57,8.24,"2,289,650",8.24,"1,516"
110,8.27,"Feb 18, 2018",9.30,8.21,"2,560,260",9.25,584
111,9.25,"Feb 17, 2018",11.12,9.12,"2,954,880",10.69,"3,997"
112,10.69,"Feb 16, 2018",10.90,7.37,"2,958,590",10.73,"2,928"
113,10.74,"Feb 15, 2018",10.84,8.43,"2,351,680",8.57,"1,295"
114,8.56,"Feb 14, 2018",9.18,8.00,"2,190,160",8.00,"10,389"
115,8.00,"Feb 13, 2018",8.10,5.70,"2,208,780",8.07,458
116,8.06,"Feb 12, 2018",8.16,7.84,"2,150,180",7.87,130
117,9.13,"Feb 10, 2018",9.54,9.08,"2,498,400",9.20,50
118,9.21,"Feb 09, 2018",9.23,8.24,"2,303,730",8.54,51
119,8.53,"Feb 08, 2018",8.86,6.46,"1,879,320",6.98,"2,164"
120,7.00,"Feb 07, 2018",9.05,6.98,"2,432,600",9.05,592
121,9.06,"Feb 06, 2018",9.14,4.55,"1,344,160",5.02,"1,805"
122,5.00,"Feb 05, 2018",10.05,4.98,"2,340,850",8.75,"2,715"
123,8.84,"Feb 04, 2018",18.09,8.33,"2,370,400",8.88,"11,878"
124,8.88,"Feb 03, 2018",11.87,7.75,"2,209,540",8.37,977
125,8.33,"Feb 02, 2018",12.03,6.75,"3,169,020",12.03,"1,432"
126,12.07,"Feb 01, 2018",12.10,8.40,"2,913,870",11.08,"7,406"
127,11.06,"Jan 31, 2018",14.26,9.92,"3,609,170",13.79,897
128,13.74,"Jan 30, 2018",14.00,8.57,"3,398,330",13.00,"10,989"
129,13.00,"Jan 29, 2018",18.58,12.81,"4,812,320",18.45,"4,713"
130,18.48,"Jan 28, 2018",19.60,11.39,"3,752,330",14.44,"10,767"
131,14.34,"Jan 27, 2018",17.68,14.26,"4,495,360",17.35,"8,761"
132,17.35,"Jan 26, 2018",23.55,15.59,"6,073,810",23.55,"30,041"
133,23.64,"Jan 25, 2018",27.76,18.33,"6,747,030",26.28,"49,340"
134,26.09,"Jan 24, 2018",26.09,13.27,"3,394,670",13.27,"13,792"
135,13.27,"Jan 23, 2018",14.51,12.10,"3,476,340",13.62,"46,812"
