,close,date,high,low,market_cap,open,volume
0,0.030064,"Jun 08, 2018",0.030199,0.020941,"452,597",0.021281,124
1,0.021264,"Jun 07, 2018",0.021369,0.021193,"452,622",0.021282,28
2,0.021265,"Jun 04, 2018",0.021411,0.021265,"454,152",0.021354,9
3,0.021344,"Jun 03, 2018",0.021401,0.021055,"449,789",0.021149,9
4,0.021143,"Jun 02, 2018",0.023013,0.021061,"479,593",0.022550,149
5,0.022560,"Jun 01, 2018",0.034728,0.020401,"447,725",0.021052,345
6,0.021036,"May 31, 2018",0.022148,0.020644,"471,046",0.022148,6
7,0.022152,"May 30, 2018",0.026426,0.021916,"555,652",0.026126,29
8,0.026108,"May 29, 2018",0.026362,0.021369,"455,376",0.021411,43
9,0.020627,"May 28, 2018",0.020640,0.020556,"437,423",0.020567,8
10,0.020562,"May 27, 2018",0.020659,0.020315,"433,475",0.020382,8
11,0.021146,"May 26, 2018",0.021269,0.020621,"443,133",0.020836,21
12,0.020863,"May 25, 2018",0.021196,0.020389,"445,542",0.020949,21
13,0.020910,"May 24, 2018",0.028260,0.020779,"585,330",0.027522,16
14,0.027591,"May 23, 2018",0.029378,0.027346,"622,997",0.029293,8
15,0.029323,"May 22, 2018",0.030712,0.029158,"652,675",0.030688,48
16,0.030693,"May 21, 2018",0.031315,0.030429,"661,971",0.031125,28
17,0.031086,"May 20, 2018",0.031327,0.029900,"640,080",0.030096,16
18,0.030073,"May 19, 2018",0.030541,0.020599,"441,571",0.020762,439
19,0.020765,"May 18, 2018",0.029708,0.019418,"419,203",0.019710,68
20,0.019693,"May 17, 2018",0.030336,0.019580,"624,988",0.029386,77
21,0.029368,"May 16, 2018",0.031000,0.029069,"658,769",0.030974,106
22,0.030992,"May 15, 2018",0.031926,0.030814,"679,007",0.031926,57
23,0.039134,"May 14, 2018",0.039680,0.037305,"828,020",0.038933,1
24,0.038940,"May 13, 2018",0.039203,0.024552,"754,587",0.035480,"2,346"
25,0.035492,"May 12, 2018",0.039664,0.032523,"691,712",0.032523,244
26,0.032619,"May 11, 2018",0.042142,0.032404,"896,290",0.042142,339
27,0.042092,"May 10, 2018",0.044127,0.042051,"932,424",0.043841,161
28,0.043854,"May 09, 2018",0.054750,0.043479,"1,164,000",0.054730,30
29,0.054814,"May 08, 2018",0.061440,0.042469,"1,294,750",0.060878,28
30,0.060749,"May 07, 2018",0.101926,0.049245,"1,290,180",0.060663,"50,800"
31,0.060619,"May 06, 2018",0.125316,0.049990,"1,150,740",0.054106,"76,583"
