,close,date,high,low,market_cap,open,volume
0,0.128540,"Jun 08, 2018",0.145460,0.122112,"64,814,900",0.145460,"187,739"
1,0.145334,"Jun 07, 2018",0.151074,0.139793,"65,342,600",0.146644,"289,346"
2,0.146543,"Jun 06, 2018",0.156695,0.142820,"67,745,500",0.152037,"151,562"
3,0.152115,"Jun 05, 2018",0.156395,0.138200,"66,318,500",0.148835,"211,453"
4,0.149693,"Jun 04, 2018",0.164753,0.143480,"71,097,900",0.159563,"183,836"
5,0.159641,"Jun 03, 2018",0.165354,0.155844,"70,945,100",0.159220,"134,046"
6,0.158774,"Jun 02, 2018",0.161402,0.148207,"67,979,700",0.152565,"104,449"
7,0.151553,"Jun 01, 2018",0.155832,0.147288,"69,419,600",0.155796,"143,048"
8,0.155604,"May 31, 2018",0.159897,0.148164,"70,023,900",0.157152,"177,667"
9,0.157213,"May 30, 2018",0.168810,0.153909,"73,709,900",0.165554,"143,740"
10,0.167066,"May 29, 2018",0.168567,0.152172,"70,024,000",0.157275,"155,372"
11,0.157470,"May 28, 2018",0.177690,0.155421,"71,518,700",0.160632,"134,577"
12,0.159622,"May 27, 2018",0.188566,0.145706,"68,675,600",0.154247,"231,194"
13,0.154100,"May 26, 2018",0.164261,0.150630,"69,825,700",0.156830,"85,933"
14,0.156959,"May 25, 2018",0.180916,0.152621,"70,362,500",0.158036,"275,374"
15,0.157774,"May 24, 2018",0.161499,0.133709,"63,273,100",0.142112,"185,350"
16,0.140326,"May 23, 2018",0.170652,0.139986,"75,510,300",0.169805,"338,079"
17,0.168813,"May 22, 2018",0.190564,0.167922,"81,823,300",0.184002,"303,581"
18,0.184153,"May 21, 2018",0.197057,0.178925,"86,204,800",0.193855,"253,394"
19,0.193609,"May 20, 2018",0.205057,0.180938,"83,878,600",0.188624,"280,744"
20,0.184955,"May 19, 2018",0.197366,0.173861,"85,306,500",0.191835,"177,994"
21,0.191854,"May 18, 2018",0.198429,0.166495,"77,944,200",0.175279,"408,721"
22,0.175235,"May 17, 2018",0.202280,0.173871,"86,828,900",0.195426,"225,650"
23,0.195266,"May 16, 2018",0.208125,0.183591,"92,434,500",0.208042,"308,576"
24,0.208057,"May 15, 2018",0.228157,0.196893,"91,846,100",0.206718,"262,994"
25,0.208257,"May 14, 2018",0.226423,0.194259,"97,457,000",0.219347,"324,575"
26,0.219221,"May 13, 2018",0.226111,0.204685,"99,092,800",0.223028,"187,217"
27,0.223167,"May 12, 2018",0.228684,0.191227,"92,045,500",0.207167,"317,168"
28,0.203780,"May 11, 2018",0.227458,0.194848,"99,786,000",0.224589,"315,249"
29,0.223473,"May 10, 2018",0.245079,0.215700,"107,980,000",0.243031,"448,927"
30,0.245178,"May 09, 2018",0.258470,0.240230,"114,202,000",0.257033,"299,957"
31,0.255526,"May 08, 2018",0.262249,0.235327,"115,029,000",0.258980,"341,856"
32,0.257991,"May 07, 2018",0.271372,0.224861,"112,593,000",0.253494,"393,822"
33,0.253393,"May 06, 2018",0.274310,0.214991,"118,097,000",0.265887,"666,225"
34,0.265787,"May 05, 2018",0.275905,0.253463,"121,773,000",0.274162,"518,290"
35,0.274158,"May 04, 2018",0.290142,0.245728,"128,870,000",0.290142,"616,285"
36,0.290472,"May 03, 2018",0.304706,0.256209,"131,469,000",0.295992,"780,329"
37,0.296002,"May 02, 2018",0.339751,0.271310,"148,067,000",0.333361,"954,366"
38,0.334519,"May 01, 2018",0.342714,0.305862,"143,746,000",0.323634,"382,195"
39,0.323483,"Apr 30, 2018",0.351774,0.317252,"146,766,000",0.334896,"731,560"
40,0.338139,"Apr 29, 2018",0.381869,0.331352,"153,981,000",0.351359,"1,540,990"
41,0.346369,"Apr 28, 2018",0.346369,0.272988,"124,284,000",0.283596,"667,563"
42,0.284941,"Apr 27, 2018",0.325496,0.281877,"142,647,000",0.325496,"623,137"
43,0.324896,"Apr 26, 2018",0.325559,0.268325,"124,379,000",0.283812,"621,708"
44,0.281249,"Apr 25, 2018",0.342915,0.261710,"150,194,000",0.342718,"580,003"
45,0.346466,"Apr 24, 2018",0.346466,0.293574,"134,334,000",0.307155,"872,008"
46,0.306951,"Apr 23, 2018",0.326949,0.264415,"115,732,000",0.264620,"1,250,350"
47,0.265212,"Apr 22, 2018",0.270534,0.215823,"94,390,400",0.215823,"867,952"
48,0.219083,"Apr 21, 2018",0.222097,0.172598,"79,440,700",0.181641,"565,716"
49,0.180736,"Apr 20, 2018",0.184244,0.160392,"72,066,300",0.164779,"448,403"
50,0.165230,"Apr 19, 2018",0.175890,0.158824,"75,659,700",0.172996,"437,015"
51,0.173687,"Apr 18, 2018",0.190124,0.168466,"75,790,600",0.173295,"212,215"
52,0.173143,"Apr 17, 2018",0.194372,0.167019,"78,174,700",0.178746,"269,480"
