,close,date,high,low,market_cap,open,volume
0,1.12,"Jun 08, 2018",1.22,1.12,"15,433,600",1.19,"16,117,100"
1,1.18,"Jun 07, 2018",1.24,1.18,"15,764,200",1.21,"20,275,200"
2,1.21,"Jun 06, 2018",1.25,1.17,"16,209,300",1.25,"23,350,500"
3,1.25,"Jun 05, 2018",1.30,1.18,"16,715,200",1.29,"25,499,300"
4,1.29,"Jun 04, 2018",1.35,1.22,"16,944,200",1.30,"31,691,600"
5,1.31,"Jun 03, 2018",1.39,1.28,"16,700,500",1.28,"32,268,600"
6,1.28,"Jun 02, 2018",1.34,1.19,"15,864,000",1.22,"33,392,900"
7,1.22,"Jun 01, 2018",1.26,1.15,"16,225,400",1.25,"27,675,200"
8,1.24,"May 31, 2018",1.28,1.10,"14,399,700",1.11,"32,235,200"
9,1.12,"May 30, 2018",1.20,1.08,"15,276,200",1.18,"30,368,100"
10,1.16,"May 29, 2018",1.17,1.01,"13,562,800",1.04,"27,227,000"
11,1.04,"May 28, 2018",1.28,1.04,"16,199,600",1.25,"19,681,200"
12,1.25,"May 27, 2018",1.29,1.18,"15,640,300",1.20,"21,242,900"
13,1.21,"May 26, 2018",1.39,1.19,"17,393,300",1.34,"9,589,340"
14,1.34,"May 25, 2018",1.65,1.31,"18,771,500",1.44,"16,410,500"
15,1.44,"May 24, 2018",1.47,1.29,"17,312,600",1.33,"12,253,400"
16,1.34,"May 23, 2018",1.38,1.24,"16,824,800",1.29,"8,800,190"
17,1.30,"May 22, 2018",1.41,1.29,"17,056,700",1.31,"10,119,000"
18,1.31,"May 21, 2018",1.34,1.25,"16,652,500",1.28,"7,264,790"
19,1.27,"May 20, 2018",1.30,1.20,"15,734,600",1.21,"704,481"
20,1.21,"May 19, 2018",1.32,1.15,"16,390,000",1.26,"5,123,990"
21,1.26,"May 18, 2018",1.26,1.12,"15,030,500",1.16,"6,799,850"
22,1.15,"May 17, 2018",1.25,1.15,"16,104,700",1.24,"2,949,570"
23,1.24,"May 16, 2018",1.35,1.20,"17,322,000",1.33,"8,101,850"
24,1.33,"May 15, 2018",1.41,1.28,"16,907,800",1.30,"8,819,190"
25,1.30,"May 14, 2018",1.35,1.22,"17,397,100",1.34,"6,285,210"
26,1.34,"May 13, 2018",1.37,1.20,"15,786,400",1.21,"6,998,660"
27,1.22,"May 12, 2018",1.26,1.13,"15,539,100",1.20,"3,881,680"
28,1.20,"May 11, 2018",1.38,1.15,"17,890,400",1.38,"6,055,190"
29,1.38,"May 10, 2018",1.54,1.38,"19,870,300",1.53,"8,831,380"
30,1.53,"May 09, 2018",1.58,1.41,"20,565,400",1.58,"10,439,400"
31,1.58,"May 08, 2018",1.69,1.52,"21,574,800",1.66,"6,199,250"
32,1.65,"May 07, 2018",1.72,1.53,"22,380,900",1.72,"9,386,720"
33,1.70,"May 06, 2018",1.86,1.61,"23,984,000",1.84,"10,345,000"
