,close,date,high,low,market_cap,open,volume
0,0.114824,"Jun 08, 2018",0.132465,0.094974,-,0.117491,"2,571,710"
1,0.116100,"Jun 07, 2018",0.156259,0.097063,-,0.144281,"3,153,190"
2,0.144317,"Jun 06, 2018",0.163689,0.128046,-,0.156884,"1,820,470"
3,0.155861,"Jun 05, 2018",0.174363,0.148923,-,0.169239,"1,422,590"
4,0.169621,"Jun 04, 2018",0.181278,0.163718,-,0.163740,"3,060,440"
5,0.164500,"Jun 03, 2018",0.166756,0.152776,-,0.154218,"1,868,920"
6,0.154266,"Jun 02, 2018",0.164755,0.138034,-,0.138034,"1,363,580"
7,0.137112,"Jun 01, 2018",0.148112,0.133113,-,0.135430,"1,603,970"
8,0.135362,"May 31, 2018",0.138898,0.125116,-,0.127438,"1,238,090"
9,0.127490,"May 30, 2018",0.135942,0.120098,-,0.131484,"819,634"
10,0.128822,"May 29, 2018",0.139296,0.114582,-,0.115722,"1,063,850"
11,0.114669,"May 28, 2018",0.153450,0.107649,-,0.151210,"2,029,450"
12,0.152008,"May 27, 2018",0.155666,0.148407,-,0.154495,"764,110"
13,0.149611,"May 26, 2018",0.165275,0.149611,-,0.158380,"1,083,270"
14,0.161432,"May 25, 2018",0.181865,0.116633,-,0.122653,"4,496,230"
15,0.119654,"May 24, 2018",0.131676,0.095777,-,0.096449,"3,056,230"
16,0.096802,"May 23, 2018",0.116482,0.073359,-,0.116148,"3,706,940"
17,0.116266,"May 22, 2018",0.127266,0.115641,-,0.123359,"477,848"
18,0.124165,"May 21, 2018",0.132825,0.106848,-,0.110070,"649,292"
19,0.109107,"May 20, 2018",0.134250,0.104946,-,0.133835,"1,887,910"
20,0.133738,"May 19, 2018",0.149927,0.111125,-,0.142797,"1,845,470"
21,0.143078,"May 18, 2018",0.144467,0.127029,-,0.135381,"471,601"
22,0.134784,"May 17, 2018",0.150710,0.126005,-,0.126005,"945,570"
23,0.128001,"May 16, 2018",0.155249,0.091325,-,0.144459,"2,480,440"
24,0.145256,"May 15, 2018",0.173741,0.141578,-,0.172104,"1,035,160"
25,0.172087,"May 14, 2018",0.179217,0.153103,-,0.163897,"920,009"
26,0.163111,"May 13, 2018",0.175923,0.155549,-,0.169858,"1,554,140"
27,0.171655,"May 12, 2018",0.202277,0.141516,-,0.172296,"2,843,040"
28,0.173217,"May 11, 2018",0.226299,0.149285,-,0.218538,"2,439,010"
29,0.222312,"May 10, 2018",0.260188,0.194456,-,0.203039,"3,619,700"
30,0.205826,"May 09, 2018",0.284601,0.205826,-,0.278004,"2,030,580"
31,0.277998,"May 08, 2018",0.291203,0.270813,-,0.277234,"3,717,060"
32,0.271488,"May 07, 2018",0.279559,0.233633,-,0.268770,"3,678,300"
33,0.268933,"May 06, 2018",0.298653,0.247125,-,0.247125,"7,226,700"
34,0.246850,"May 05, 2018",0.268604,0.198787,-,0.205153,"3,263,800"
35,0.215902,"May 04, 2018",0.300248,0.193451,-,0.215817,"4,822,620"
36,0.215662,"May 03, 2018",0.216600,0.173230,-,0.175067,"4,621,670"
37,0.175149,"May 02, 2018",0.175149,0.132772,-,0.155601,"4,087,930"
38,0.155649,"May 01, 2018",0.162779,0.141052,-,0.161216,"2,272,500"
39,0.160431,"Apr 30, 2018",0.198919,0.097795,-,0.098955,"7,829,930"
40,0.097862,"Apr 29, 2018",0.107065,0.068020,-,0.068020,"3,026,590"
41,0.068041,"Apr 28, 2018",0.069146,0.062481,-,0.063379,"232,974"
42,0.063631,"Apr 27, 2018",0.067826,0.060125,-,0.063679,"309,088"
43,0.063670,"Apr 26, 2018",0.066554,0.057212,-,0.064027,"573,336"
44,0.061691,"Apr 25, 2018",0.065292,0.054012,-,0.054325,"915,910"
45,0.055610,"Apr 24, 2018",0.063617,0.038619,-,0.060333,"1,087,430"
46,0.060526,"Apr 23, 2018",0.061042,0.055591,-,0.057356,"430,764"
47,0.057471,"Apr 22, 2018",0.063094,0.056012,-,0.059532,"684,117"
48,0.061183,"Apr 21, 2018",0.063915,0.057804,-,0.061572,"376,446"
49,0.061629,"Apr 20, 2018",0.062092,0.057380,-,0.058285,"416,028"
