,close,date,high,low,market_cap,open,volume
0,1.34,"Jun 08, 2018",1.40,1.33,"55,796,600",1.36,"200,916"
1,1.37,"Jun 07, 2018",1.50,1.30,"59,522,500",1.45,"432,604"
2,1.44,"Jun 06, 2018",1.54,1.37,"57,020,900",1.39,"340,394"
3,1.39,"Jun 05, 2018",1.50,1.34,"61,679,800",1.50,"257,820"
4,1.50,"Jun 04, 2018",1.60,1.49,"64,037,000",1.56,"88,367"
5,1.55,"Jun 03, 2018",1.60,1.53,"63,562,000",1.55,"78,318"
6,1.55,"Jun 02, 2018",1.55,1.50,"62,026,100",1.51,"78,011"
7,1.51,"Jun 01, 2018",1.51,1.44,"61,781,500",1.51,"73,962"
8,1.50,"May 31, 2018",1.61,1.42,"59,035,100",1.44,"182,572"
9,1.44,"May 30, 2018",1.71,1.38,"58,390,600",1.42,"612,449"
10,1.42,"May 29, 2018",1.48,1.31,"55,661,800",1.36,"153,973"
11,1.36,"May 28, 2018",1.51,1.33,"61,577,700",1.50,"100,116"
12,1.50,"May 27, 2018",1.61,1.48,"62,594,400",1.53,"98,648"
13,1.52,"May 26, 2018",1.60,1.49,"64,678,200",1.58,"146,959"
14,1.58,"May 25, 2018",1.70,1.54,"68,863,200",1.68,"75,970"
15,1.68,"May 24, 2018",1.70,1.59,"65,981,800",1.61,"173,880"
16,1.62,"May 23, 2018",1.78,1.57,"72,938,000",1.78,"217,171"
17,1.79,"May 22, 2018",2.08,1.78,"79,492,400",1.94,"603,471"
18,1.94,"May 21, 2018",2.01,1.84,"80,820,400",1.98,"319,496"
19,1.97,"May 20, 2018",1.99,1.85,"77,382,100",1.89,"201,911"
20,1.89,"May 19, 2018",1.92,1.81,"74,755,200",1.83,"120,381"
21,1.83,"May 18, 2018",1.85,1.76,"73,077,600",1.79,"120,683"
22,1.79,"May 17, 2018",1.93,1.78,"78,300,300",1.92,"106,437"
23,1.92,"May 16, 2018",1.93,1.79,"76,886,900",1.88,"178,365"
24,1.88,"May 15, 2018",1.97,1.87,"79,335,400",1.94,"120,016"
25,1.95,"May 14, 2018",1.97,1.84,"80,003,600",1.96,"198,767"
26,1.96,"May 13, 2018",1.99,1.79,"74,594,400",1.83,"190,345"
27,1.83,"May 12, 2018",1.96,1.78,"77,711,800",1.91,"127,224"
28,1.91,"May 11, 2018",2.11,1.84,"86,056,400",2.11,"268,226"
29,2.11,"May 10, 2018",2.33,2.11,"90,668,300",2.23,"211,921"
30,2.23,"May 09, 2018",2.28,2.15,"90,584,900",2.22,"232,676"
31,2.20,"May 08, 2018",2.26,2.12,"90,198,500",2.22,"153,079"
32,2.21,"May 07, 2018",2.32,2.14,"94,153,100",2.31,"172,396"
33,2.31,"May 06, 2018",2.45,2.21,"92,896,700",2.28,"546,384"
34,2.28,"May 05, 2018",2.41,2.27,"95,604,500",2.35,"298,674"
35,2.34,"May 04, 2018",2.37,2.21,"95,215,300",2.34,"796,556"
36,2.35,"May 03, 2018",2.45,2.29,"96,429,800",2.37,"495,850"
37,2.38,"May 02, 2018",2.40,2.24,"93,182,600",2.29,"541,592"
38,2.32,"May 01, 2018",2.32,2.10,"89,786,400",2.21,"382,851"
39,2.21,"Apr 30, 2018",2.31,2.14,"93,346,900",2.30,"381,974"
40,2.30,"Apr 29, 2018",2.34,2.21,"93,155,900",2.29,"456,646"
41,2.29,"Apr 28, 2018",2.38,2.15,"90,855,300",2.24,"355,861"
42,2.25,"Apr 27, 2018",2.45,2.24,"95,641,500",2.36,"651,445"
43,2.37,"Apr 26, 2018",2.42,2.05,"89,946,100",2.22,"694,643"
44,2.20,"Apr 25, 2018",2.55,2.05,"103,262,000",2.55,"1,223,060"
45,2.58,"Apr 24, 2018",2.61,2.46,"102,728,000",2.53,"3,261,060"
46,2.54,"Apr 23, 2018",2.76,2.53,"106,944,000",2.64,"3,806,990"
47,2.62,"Apr 22, 2018",2.83,2.60,"108,611,000",2.68,"1,584,570"
48,2.68,"Apr 21, 2018",2.74,2.37,"110,963,000",2.74,"1,722,380"
49,2.73,"Apr 20, 2018",2.81,2.44,"102,337,000",2.53,"2,059,850"
50,2.55,"Apr 19, 2018",2.56,2.37,"100,758,000",2.49,"1,683,590"
51,2.49,"Apr 18, 2018",2.50,2.32,"94,161,800",2.33,"1,515,380"
52,2.32,"Apr 17, 2018",2.42,2.24,"92,431,400",2.29,"1,410,410"
53,2.30,"Apr 16, 2018",2.46,2.21,"98,259,200",2.43,"1,018,020"
54,2.42,"Apr 15, 2018",2.51,2.27,"91,630,200",2.27,"2,790,990"
55,2.25,"Apr 14, 2018",2.31,2.09,"85,537,100",2.12,"1,568,970"
56,2.12,"Apr 13, 2018",2.26,1.99,"83,543,800",2.07,"1,386,730"
57,2.07,"Apr 12, 2018",2.09,1.78,"76,234,600",1.89,"3,056,640"
58,1.91,"Apr 11, 2018",1.93,1.70,"76,727,800",1.90,"3,457,970"
59,1.77,"Apr 10, 2018",2.38,1.36,"55,557,600",1.38,"23,124,900"
60,1.37,"Apr 09, 2018",1.47,1.33,"56,650,700",1.40,"396,962"
61,1.40,"Apr 08, 2018",1.44,1.38,"55,836,100",1.39,"108,784"
62,1.38,"Apr 07, 2018",1.45,1.26,"52,067,400",1.29,"111,814"
63,1.29,"Apr 06, 2018",1.52,1.22,"56,031,600",1.39,"915,892"
64,1.31,"Apr 05, 2018",1.40,1.28,"54,821,900",1.36,"78,505"
65,1.36,"Apr 04, 2018",1.59,1.33,"61,472,900",1.53,"93,854"
66,1.53,"Apr 03, 2018",1.58,1.34,"54,518,000",1.35,"280,964"
67,1.35,"Apr 02, 2018",1.36,1.23,"49,743,300",1.24,"291,981"
68,1.23,"Apr 01, 2018",1.32,1.15,"52,119,700",1.30,"58,223"
69,1.30,"Mar 31, 2018",1.37,1.26,"52,550,100",1.31,"67,127"
70,1.31,"Mar 30, 2018",1.46,1.23,"58,251,500",1.45,"245,818"
71,1.45,"Mar 29, 2018",1.76,1.36,"70,169,500",1.75,"508,372"
72,1.74,"Mar 28, 2018",1.80,1.66,"68,234,700",1.70,"283,228"
73,1.70,"Mar 27, 2018",1.79,1.53,"65,211,500",1.62,"236,601"
74,1.63,"Mar 26, 2018",1.79,1.53,"71,499,600",1.78,"103,099"
75,1.78,"Mar 25, 2018",1.85,1.71,"73,362,900",1.83,"112,583"
76,1.85,"Mar 24, 2018",1.97,1.82,"74,087,100",1.85,"179,314"
