,close,date,high,low,market_cap,open,volume
0,0.036276,"Jun 08, 2018",0.036734,0.035699,"6,359,550",0.036529,"122,921"
1,0.036449,"Jun 07, 2018",0.038623,0.032400,"6,580,300",0.037797,"99,485"
2,0.037856,"Jun 06, 2018",0.038034,0.027224,"6,554,900",0.037651,"118,162"
3,0.037773,"Jun 05, 2018",0.038395,0.026936,"4,689,300",0.026936,"125,955"
4,0.026938,"Jun 04, 2018",0.038884,0.026924,"6,405,940",0.036796,"85,400"
5,0.036887,"Jun 03, 2018",0.036900,0.034470,"6,012,520",0.034536,"124,417"
6,0.034567,"Jun 02, 2018",0.038178,0.033724,"6,334,650",0.036453,"101,511"
7,0.036466,"Jun 01, 2018",0.037405,0.035492,"6,210,040",0.035736,"101,716"
8,0.035729,"May 31, 2018",0.038805,0.035361,"6,490,730",0.037351,"104,754"
9,0.037341,"May 30, 2018",0.037971,0.034513,"6,026,090",0.034882,"153,260"
10,0.034900,"May 29, 2018",0.035370,0.032040,"5,555,550",0.032158,"88,568"
11,0.032432,"May 28, 2018",0.035135,0.031989,"5,977,720",0.034602,"83,213"
12,0.034555,"May 27, 2018",0.039374,0.032731,"6,743,760",0.039036,"101,609"
13,0.039343,"May 26, 2018",0.040969,0.038840,"6,743,580",0.039035,"113,015"
14,0.039145,"May 25, 2018",0.040756,0.036230,"6,389,870",0.036988,"101,715"
15,0.036967,"May 24, 2018",0.038159,0.033958,"6,368,150",0.037239,"106,440"
16,0.037414,"May 23, 2018",0.043849,0.035015,"7,453,400",0.043585,"104,893"
17,0.043654,"May 22, 2018",0.048541,0.043349,"8,204,140",0.047975,"84,495"
18,0.048362,"May 21, 2018",0.050668,0.047200,"8,356,660",0.048867,"185,322"
19,0.048950,"May 20, 2018",0.050494,0.048051,"8,242,620",0.048200,"121,405"
20,0.048210,"May 19, 2018",0.050985,0.047990,"8,664,820",0.050669,"127,523"
21,0.048689,"May 18, 2018",0.051356,0.046302,"8,701,990",0.050886,"192,853"
22,0.051726,"May 17, 2018",0.054761,0.051132,"9,259,440",0.054146,"150,805"
23,0.054057,"May 16, 2018",0.056014,0.052495,"9,453,560",0.055281,"144,154"
24,0.055361,"May 15, 2018",0.058842,0.054557,"9,951,010",0.058190,"204,619"
25,0.058377,"May 14, 2018",0.059460,0.051593,"9,283,390",0.054286,"189,649"
26,0.054346,"May 13, 2018",0.055270,0.051371,"8,918,800",0.052154,"157,934"
27,0.052237,"May 12, 2018",0.053197,0.049416,"8,878,970",0.051921,"153,050"
28,0.052074,"May 11, 2018",0.056639,0.051263,"9,585,000",0.056479,"189,688"
29,0.056349,"May 10, 2018",0.058587,0.054514,"9,832,170",0.057935,"205,086"
30,0.057813,"May 09, 2018",0.059437,0.053940,"9,325,860",0.054952,"154,076"
31,0.054420,"May 08, 2018",0.061127,0.054237,"10,185,000",0.060014,"75,134"
32,0.059668,"May 07, 2018",0.063717,0.054811,"10,774,900",0.063490,"135,424"
33,0.063441,"May 06, 2018",0.064167,0.058410,"10,430,200",0.061459,"183,302"
34,0.061377,"May 05, 2018",0.071785,0.056348,"11,277,000",0.066449,"176,036"
35,0.066376,"May 04, 2018",0.067776,0.060804,"10,550,200",0.062166,"24,345"
36,0.062368,"May 03, 2018",0.065482,0.056305,"9,828,450",0.058046,"11,908"
37,0.058052,"May 02, 2018",0.058289,0.050115,"8,865,700",0.052360,"48,036"
38,0.052512,"May 01, 2018",0.053846,0.046752,"9,076,990",0.053608,"25,744"
39,0.053433,"Apr 30, 2018",0.060176,0.048855,"8,968,080",0.053394,"39,314"
40,0.053388,"Apr 29, 2018",0.059943,0.043717,"8,693,120",0.051757,"97,241"
41,0.047615,"Apr 28, 2018",0.055043,0.046554,"7,819,250",0.046554,"21,217"
42,0.046957,"Apr 27, 2018",0.057360,0.046957,"9,494,760",0.056530,"73,152"
