,close,date,high,low,market_cap,open,volume
0,0.000381,"Jun 08, 2018",0.000404,0.000379,-,0.000404,22
1,0.000403,"Jun 07, 2018",0.000429,0.000403,-,0.000429,5
2,0.000429,"Jun 06, 2018",0.000429,0.000373,-,0.000380,140
3,0.000380,"Jun 05, 2018",0.000447,0.000355,-,0.000447,193
4,0.000447,"Jun 04, 2018",0.000461,0.000320,-,0.000320,264
5,0.000320,"Jun 03, 2018",0.000398,0.000320,-,0.000322,493
6,0.000322,"Jun 02, 2018",0.000389,0.000305,-,0.000322,45
7,0.000322,"Jun 01, 2018",0.000363,0.000318,-,0.000351,29
8,0.000351,"May 31, 2018",0.000400,0.000313,-,0.000328,16
9,0.000328,"May 30, 2018",0.000453,0.000307,-,0.000448,11
10,0.000447,"May 29, 2018",0.000450,0.000328,-,0.000328,503
11,0.000328,"May 28, 2018",0.000367,0.000309,-,0.000355,4
12,0.000355,"May 27, 2018",0.000359,0.000237,-,0.000331,738
13,0.000331,"May 26, 2018",0.000367,0.000322,-,0.000364,291
14,0.000364,"May 25, 2018",0.000444,0.000361,-,0.000444,237
15,0.000444,"May 24, 2018",0.000460,0.000402,-,0.000457,42
16,0.000458,"May 23, 2018",0.000490,0.000389,-,0.000489,44
17,0.000490,"May 22, 2018",0.000517,0.000487,-,0.000517,16
18,0.000517,"May 21, 2018",0.000519,0.000437,-,0.000444,13
19,0.000444,"May 20, 2018",0.000502,0.000420,-,0.000495,97
20,0.000495,"May 19, 2018",0.000601,0.000494,-,0.000601,369
21,0.000601,"May 18, 2018",0.000601,0.000494,-,0.000501,494
22,0.000500,"May 17, 2018",0.000578,0.000432,-,0.000437,"1,259"
23,0.000437,"May 16, 2018",0.000488,0.000423,-,0.000432,76
24,0.000432,"May 15, 2018",0.000525,0.000376,-,0.000441,134
25,0.000442,"May 14, 2018",0.000459,0.000337,-,0.000351,151
26,0.000351,"May 13, 2018",0.000533,0.000351,-,0.000532,882
27,0.000532,"May 12, 2018",0.000533,0.000422,-,0.000499,46
28,0.000500,"May 11, 2018",0.000521,0.000434,-,0.000521,521
29,0.000520,"May 10, 2018",0.000573,0.000382,-,0.000460,"2,401"
30,0.000460,"May 09, 2018",0.000503,0.000400,-,0.000406,184
31,0.000406,"May 08, 2018",0.000548,0.000385,-,0.000469,"1,187"
32,0.000468,"May 07, 2018",0.000567,0.000467,-,0.000512,494
33,0.000512,"May 06, 2018",0.000790,0.000439,-,0.000783,"1,669"
34,0.000783,"May 05, 2018",0.000792,0.000654,-,0.000673,"1,781"
35,0.000673,"May 04, 2018",0.000675,0.000504,-,0.000559,447
36,0.000559,"May 03, 2018",0.000564,0.000466,-,0.000550,73
37,0.000550,"May 02, 2018",0.000635,0.000514,-,0.000520,668
38,0.000521,"May 01, 2018",0.000552,0.000455,-,0.000527,236
39,0.000527,"Apr 30, 2018",0.000530,0.000412,-,0.000413,444
40,0.000413,"Apr 29, 2018",0.000470,0.000389,-,0.000400,54
41,0.000400,"Apr 28, 2018",0.000555,0.000387,-,0.000452,79
42,0.000453,"Apr 27, 2018",0.000554,0.000410,-,0.000412,309
43,0.000412,"Apr 26, 2018",0.000462,0.000379,-,0.000429,37
44,0.000428,"Apr 25, 2018",0.000492,0.000428,-,0.000481,130
45,0.000482,"Apr 24, 2018",0.000492,0.000474,-,0.000474,81
46,0.000474,"Apr 23, 2018",0.000529,0.000362,-,0.000524,170
47,0.000525,"Apr 22, 2018",0.000535,0.000439,-,0.000452,267
48,0.000452,"Apr 21, 2018",0.000452,0.000436,-,0.000444,59
49,0.000444,"Apr 20, 2018",0.000506,0.000357,-,0.000415,453
50,0.000415,"Apr 19, 2018",0.000487,0.000339,-,0.000483,40
51,0.000483,"Apr 18, 2018",0.000486,0.000397,-,0.000398,276
52,0.000398,"Apr 17, 2018",0.000418,0.000326,-,0.000410,368
53,0.000410,"Apr 16, 2018",0.000435,0.000408,-,0.000424,30
54,0.000424,"Apr 15, 2018",0.000496,0.000403,-,0.000403,100
55,0.000402,"Apr 14, 2018",0.000431,0.000396,-,0.000424,65
56,0.000424,"Apr 13, 2018",0.000429,0.000399,-,0.000407,434
57,0.000407,"Apr 12, 2018",0.000408,0.000291,-,0.000291,184
58,0.000292,"Apr 11, 2018",0.000352,0.000291,-,0.000336,11
59,0.000336,"Apr 10, 2018",0.000341,0.000276,-,0.000340,8
60,0.000339,"Apr 09, 2018",0.000358,0.000279,-,0.000296,129
61,0.000296,"Apr 08, 2018",0.000376,0.000251,-,0.000375,350
62,0.000375,"Apr 07, 2018",0.000395,0.000358,-,0.000359,30
