,close,date,high,low,market_cap,open,volume
0,0.000138,"Jun 08, 2018",0.000151,0.000110,"1,021,390",0.000144,"9,172"
1,0.000143,"Jun 07, 2018",0.000161,0.000131,"1,055,260",0.000148,"18,935"
2,0.000148,"Jun 06, 2018",0.000184,0.000133,"1,144,970",0.000161,"32,854"
3,0.000161,"Jun 05, 2018",0.000184,0.000118,"1,030,220",0.000145,"30,893"
4,0.000145,"Jun 04, 2018",0.000234,0.000080,"1,319,350",0.000186,"52,999"
5,0.000174,"Jun 03, 2018",0.000278,0.000059,"421,866",0.000059,"119,867"
6,0.000059,"Jun 02, 2018",0.000151,0.000035,"1,056,880",0.000149,"22,627"
7,0.000149,"Jun 01, 2018",0.000222,0.000147,"1,559,130",0.000219,"455,753"
8,0.000220,"May 31, 2018",0.000287,0.000147,"1,078,810",0.000152,"734,210"
9,0.000152,"May 30, 2018",0.000370,0.000084,"1,126,850",0.000159,"805,455"
10,0.000159,"May 29, 2018",0.001872,0.000098,"9,735,860",0.001369,"219,933"
11,0.001372,"May 28, 2018",0.002386,0.000959,"14,932,700",0.002100,"503,057"
12,0.002061,"May 27, 2018",0.003252,0.002050,"20,317,600",0.002858,"54,509"
13,0.002852,"May 26, 2018",0.006046,0.002299,"18,969,000",0.002668,"87,875"
14,0.002660,"May 25, 2018",0.004289,0.002555,"24,733,200",0.003479,"97,256"
15,0.003478,"May 24, 2018",0.004628,0.003020,"28,975,800",0.004076,"115,799"
16,0.004085,"May 23, 2018",0.006012,0.003634,"27,472,200",0.003864,"121,106"
17,0.003880,"May 22, 2018",0.007283,0.003525,-,0.005325,"223,701"
18,0.005172,"May 21, 2018",0.007184,0.005142,-,0.006689,"136,037"
19,0.006689,"May 20, 2018",0.008449,0.006550,-,0.007488,"92,293"
20,0.007465,"May 19, 2018",0.008640,0.006811,-,0.008424,"88,275"
21,0.008666,"May 18, 2018",0.023405,0.005746,-,0.007922,"116,476"
22,0.007923,"May 17, 2018",0.008915,0.006878,-,0.008597,"35,561"
23,0.008582,"May 16, 2018",0.009274,0.007136,-,0.009003,"44,950"
24,0.009002,"May 15, 2018",0.009979,0.007596,-,0.009406,"111,213"
25,0.009277,"May 14, 2018",0.010720,0.005362,-,0.006894,"197,288"
26,0.006789,"May 13, 2018",0.007351,0.005889,-,0.006220,"106,231"
27,0.006275,"May 12, 2018",0.006745,0.003822,-,0.004715,"91,916"
28,0.004725,"May 11, 2018",0.004836,0.004174,-,0.004707,"60,307"
