,close,date,high,low,market_cap,open,volume
0,4.14,"Jun 08, 2018",4.57,4.06,"206,756,000",4.56,"1,331,890"
1,4.43,"Jun 07, 2018",4.63,4.26,"200,322,000",4.42,"1,489,330"
2,4.37,"Jun 06, 2018",4.55,4.19,"201,630,000",4.45,"1,459,280"
3,4.31,"Jun 05, 2018",4.54,4.11,"194,020,000",4.28,"1,423,340"
4,4.44,"Jun 04, 2018",4.61,3.95,"185,038,000",4.08,"1,467,550"
5,4.34,"Jun 03, 2018",4.73,4.27,"210,296,000",4.64,"1,463,190"
6,4.67,"Jun 02, 2018",4.69,4.26,"194,944,000",4.30,"1,578,570"
7,4.39,"Jun 01, 2018",4.57,4.15,"194,088,000",4.28,"1,425,280"
8,4.38,"May 31, 2018",4.58,4.19,"200,856,000",4.43,"1,469,170"
9,4.35,"May 30, 2018",4.54,4.18,"203,144,000",4.48,"1,442,230"
10,4.22,"May 29, 2018",4.52,3.28,"184,673,000",4.08,"1,376,430"
11,4.20,"May 28, 2018",4.46,4.01,"200,229,000",4.42,"1,374,000"
12,4.38,"May 27, 2018",4.46,4.03,"194,129,000",4.29,"1,408,460"
13,4.41,"May 26, 2018",4.55,4.06,"198,973,000",4.39,"1,453,590"
14,4.31,"May 25, 2018",4.60,4.13,"201,867,000",4.46,"1,456,240"
15,4.32,"May 24, 2018",4.64,4.17,"203,640,000",4.50,"1,433,090"
16,4.43,"May 23, 2018",4.87,4.29,"209,593,000",4.63,"1,467,400"
17,4.67,"May 22, 2018",5.04,4.50,"219,112,000",4.84,"1,540,080"
18,4.90,"May 21, 2018",5.29,4.75,"227,723,000",5.03,"1,627,280"
19,5.12,"May 20, 2018",5.36,4.70,"218,499,000",4.83,"1,708,820"
20,4.74,"May 19, 2018",5.11,4.51,"217,009,000",4.79,"1,546,940"
21,5.15,"May 18, 2018",5.37,4.69,"231,247,000",5.11,"1,675,750"
22,4.96,"May 17, 2018",5.44,4.58,"235,317,000",5.20,"1,699,980"
23,5.18,"May 16, 2018",5.59,4.57,"241,705,000",5.34,"1,699,180"
24,5.31,"May 15, 2018",5.85,4.98,"251,381,000",5.55,"1,767,650"
25,5.72,"May 14, 2018",5.92,5.25,"247,258,000",5.46,"1,955,020"
26,5.74,"May 13, 2018",5.97,5.39,"257,202,000",5.68,"1,937,760"
27,5.55,"May 12, 2018",5.96,5.24,"255,422,000",5.64,"1,870,330"
28,5.43,"May 11, 2018",6.03,5.33,"254,586,000",5.62,"1,909,110"
29,5.80,"May 10, 2018",6.22,5.62,"268,191,000",5.93,"1,977,280"
30,5.98,"May 09, 2018",6.23,5.49,"264,295,000",5.84,"1,940,520"
31,5.79,"May 08, 2018",6.04,5.39,"262,877,000",5.81,"1,899,860"
32,5.60,"May 07, 2018",6.07,5.38,"273,960,000",6.05,"1,719,690"
33,5.92,"May 06, 2018",6.43,5.46,"271,415,000",6.00,"1,865,100"
34,6.37,"May 05, 2018",6.54,5.66,"259,716,000",5.74,"2,016,890"
35,5.72,"May 04, 2018",6.54,5.53,"279,064,000",6.17,"1,833,380"
36,6.29,"May 03, 2018",6.67,5.99,"288,128,000",6.37,"1,863,830"
37,6.30,"May 02, 2018",6.43,5.73,"275,578,000",6.09,"1,701,060"
38,6.26,"May 01, 2018",6.28,5.66,"280,529,000",6.20,"1,673,150"
39,6.07,"Apr 30, 2018",6.51,5.86,"277,046,000",6.12,"1,608,770"
40,6.16,"Apr 29, 2018",6.77,5.60,"277,128,000",6.13,"1,671,080"
41,6.66,"Apr 28, 2018",6.69,5.83,"284,462,000",6.29,"1,828,350"
42,6.10,"Apr 27, 2018",6.67,5.70,"291,484,000",6.44,"1,682,910"
43,6.57,"Apr 26, 2018",6.57,5.76,"274,495,000",6.07,"1,796,960"
44,6.13,"Apr 25, 2018",6.84,5.80,"301,949,000",6.68,"1,682,590"
45,6.77,"Apr 24, 2018",6.77,5.89,"282,179,000",6.24,"1,806,360"
46,6.22,"Apr 23, 2018",6.36,5.71,"272,833,000",6.03,"1,685,010"
47,6.09,"Apr 22, 2018",6.24,5.81,"267,296,000",5.91,"1,636,740"
48,6.10,"Apr 21, 2018",6.31,5.77,"275,840,000",6.10,"1,616,330"
49,6.08,"Apr 20, 2018",6.24,5.47,"258,616,000",5.72,"1,632,670"
50,5.71,"Apr 19, 2018",5.85,5.34,"262,827,000",5.81,"1,552,710"
51,5.62,"Apr 18, 2018",5.86,5.35,"250,351,000",5.54,"1,494,140"
52,5.44,"Apr 17, 2018",5.82,5.34,"254,203,000",5.62,"1,501,080"
53,5.73,"Apr 16, 2018",5.98,5.36,"262,391,000",5.80,"1,527,270"
54,5.76,"Apr 15, 2018",5.94,5.46,"252,562,000",5.59,"1,509,190"
55,5.57,"Apr 14, 2018",5.79,5.37,"251,121,000",5.55,"1,530,650"
56,5.55,"Apr 13, 2018",5.79,5.16,"249,657,000",5.52,"1,507,640"
57,5.44,"Apr 12, 2018",5.60,4.49,"219,013,000",4.84,"1,413,110"
58,4.75,"Apr 11, 2018",4.93,4.56,"218,466,000",4.83,"1,221,910"
59,4.77,"Apr 10, 2018",4.92,4.22,"218,407,000",4.83,"1,266,080"
60,4.76,"Apr 09, 2018",5.20,4.52,"217,740,000",4.82,"1,239,530"
61,4.82,"Apr 08, 2018",5.28,4.61,"208,575,000",4.61,"1,231,030"
62,5.09,"Apr 07, 2018",5.22,4.42,"205,760,000",4.55,"1,357,870"
63,4.71,"Apr 06, 2018",4.84,4.39,"207,344,000",4.59,"1,231,660"
64,4.69,"Apr 05, 2018",4.93,4.44,"217,478,000",4.81,"1,196,660"
65,4.71,"Apr 04, 2018",5.28,4.52,"223,409,000",4.94,"1,231,620"
66,5.03,"Apr 03, 2018",5.32,4.74,"214,812,000",4.75,"1,315,210"
67,4.88,"Apr 02, 2018",5.06,4.60,"211,421,000",4.68,"1,223,890"
68,4.59,"Apr 01, 2018",4.96,4.35,"212,361,000",4.70,"1,189,830"
69,4.67,"Mar 31, 2018",5.08,4.47,"203,614,000",4.51,"1,119,690"
70,4.63,"Mar 30, 2018",4.92,4.32,"216,446,000",4.79,"1,189,780"
71,4.78,"Mar 29, 2018",5.25,4.58,"233,444,000",5.17,"1,247,470"
72,5.16,"Mar 28, 2018",5.59,5.12,"242,701,000",5.37,"179,232"
73,5.37,"Mar 27, 2018",5.65,5.27,"254,661,000",5.64,"179,880"
74,5.64,"Mar 26, 2018",5.83,5.42,"255,601,000",5.66,"177,530"
75,5.66,"Mar 25, 2018",5.98,5.61,"265,007,000",5.87,"182,728"
76,5.95,"Mar 24, 2018",6.20,5.85,"273,344,000",6.05,"175,928"
77,5.97,"Mar 23, 2018",5.97,5.60,"266,971,000",5.91,"213,595"
78,5.91,"Mar 22, 2018",6.14,5.73,"269,367,000",5.96,"183,104"
79,5.97,"Mar 21, 2018",6.22,5.92,"268,962,000",5.95,"190,811"
80,5.94,"Mar 20, 2018",6.07,5.67,"263,087,000",5.82,"207,155"
81,5.76,"Mar 19, 2018",5.90,5.43,"251,559,000",5.57,"193,693"
82,5.59,"Mar 18, 2018",5.65,4.90,"245,753,000",5.44,"171,410"
83,5.45,"Mar 17, 2018",5.74,5.28,"251,232,000",5.56,"163,253"
84,5.55,"Mar 16, 2018",5.92,5.33,"249,936,000",5.53,"156,455"
85,5.54,"Mar 15, 2018",5.80,5.30,"255,744,000",5.66,"167,793"
86,5.67,"Mar 14, 2018",6.36,5.52,"285,109,000",6.31,"179,215"
87,6.31,"Mar 13, 2018",6.54,6.08,"283,197,000",6.27,"183,321"
88,6.31,"Mar 12, 2018",6.83,6.08,"297,461,000",6.59,"190,167"
89,6.61,"Mar 11, 2018",6.71,5.77,"277,481,000",6.14,"202,158"
90,6.17,"Mar 10, 2018",7.19,6.16,"292,693,000",6.48,"161,475"
91,6.39,"Mar 09, 2018",6.58,5.87,"293,738,000",6.51,"174,264"
92,6.55,"Mar 08, 2018",7.07,6.18,"304,281,000",6.74,"219,819"
93,6.75,"Mar 07, 2018",7.57,6.53,"319,209,000",7.07,"187,585"
94,7.08,"Mar 06, 2018",7.94,7.03,"348,524,000",7.72,"207,085"
95,7.74,"Mar 05, 2018",8.35,7.74,"364,184,000",8.07,"203,453"
96,8.07,"Mar 04, 2018",8.07,7.35,"345,874,000",7.66,"223,217"
97,7.67,"Mar 03, 2018",8.20,7.61,"343,495,000",7.61,"207,375"
98,7.62,"Mar 02, 2018",7.94,6.88,"348,543,000",7.72,"236,755"
