,close,date,high,low,market_cap,open,volume
0,0.000108,"Jun 08, 2018",0.000141,0.000094,"31,314,800",0.000135,"158,691"
1,0.000135,"Jun 07, 2018",0.000145,0.000101,"32,435,100",0.000140,"210,813"
2,0.000141,"Jun 06, 2018",0.000148,0.000130,"34,114,000",0.000147,"196,837"
3,0.000147,"Jun 05, 2018",0.000148,0.000110,"31,720,000",0.000137,"185,168"
4,0.000138,"Jun 04, 2018",0.000152,0.000128,"34,752,300",0.000150,"230,685"
5,0.000150,"Jun 03, 2018",0.000153,0.000115,"34,929,200",0.000151,"181,271"
6,0.000151,"Jun 02, 2018",0.000174,0.000134,"34,801,400",0.000151,"206,119"
7,0.000151,"Jun 01, 2018",0.000170,0.000125,"38,291,400",0.000166,"287,772"
8,0.000166,"May 31, 2018",0.000201,0.000109,"44,783,500",0.000194,"668,727"
9,0.000195,"May 30, 2018",0.000198,0.000150,"35,651,500",0.000155,"323,845"
10,0.000155,"May 29, 2018",0.000199,0.000144,"36,720,000",0.000160,"255,667"
11,0.000160,"May 28, 2018",0.000181,0.000146,"41,002,200",0.000178,"126,018"
12,0.000180,"May 27, 2018",0.000192,0.000148,"44,082,900",0.000192,"126,130"
13,0.000191,"May 26, 2018",0.000204,0.000149,"38,826,100",0.000169,"210,598"
14,0.000169,"May 25, 2018",0.000207,0.000111,"35,238,200",0.000154,"418,206"
15,0.000152,"May 24, 2018",0.000205,0.000120,"43,932,100",0.000192,"538,505"
16,0.000191,"May 23, 2018",0.000254,0.000098,"54,663,300",0.000239,"2,795,310"
17,0.000201,"May 22, 2018",0.000316,0.000196,"60,136,500",0.000263,"872,406"
18,0.000254,"May 21, 2018",0.000325,0.000205,"58,696,600",0.000256,"1,357,940"
19,0.000252,"May 20, 2018",0.000382,0.000235,"75,703,600",0.000331,"1,930,540"
20,0.000332,"May 19, 2018",0.000403,0.000191,"52,153,700",0.000228,"4,066,180"
21,0.000237,"May 18, 2018",0.000237,0.000181,"50,063,700",0.000219,"307,491"
22,0.000194,"May 17, 2018",0.000233,0.000184,"41,986,900",0.000184,"438,649"
23,0.000178,"May 16, 2018",0.000244,0.000110,"35,105,400",0.000154,"773,786"
24,0.000157,"May 15, 2018",0.000168,0.000110,"33,835,200",0.000148,"197,288"
25,0.000148,"May 14, 2018",0.000164,0.000137,"32,984,900",0.000145,"80,081"
26,0.000148,"May 13, 2018",0.000163,0.000137,"35,192,800",0.000154,"38,398"
27,0.000142,"May 12, 2018",0.000164,0.000135,"33,951,300",0.000149,"58,000"
28,0.000146,"May 11, 2018",0.000169,0.000130,"36,614,100",0.000161,"88,567"
29,0.000161,"May 10, 2018",0.000174,0.000135,"38,837,300",0.000171,"86,893"
30,0.000170,"May 09, 2018",0.000171,0.000133,"38,645,000",0.000170,"99,288"
31,0.000170,"May 08, 2018",0.000180,0.000144,"38,243,100",0.000168,"72,316"
32,0.000168,"May 07, 2018",0.000183,0.000126,"39,436,900",0.000174,"355,344"
33,0.000174,"May 06, 2018",0.000207,0.000131,"44,117,100",0.000194,"143,703"
34,0.000195,"May 05, 2018",0.000265,0.000126,"43,472,600",0.000192,"270,662"
35,0.000191,"May 04, 2018",0.000228,0.000139,"44,216,900",0.000195,"194,462"
36,0.000195,"May 03, 2018",0.000249,0.000132,"45,028,800",0.000199,"259,090"
37,0.000198,"May 02, 2018",0.000234,0.000145,"44,262,500",0.000196,"188,928"
38,0.000194,"May 01, 2018",0.000243,0.000137,"53,204,200",0.000235,"431,806"
39,0.000234,"Apr 30, 2018",0.000250,0.000123,"42,466,600",0.000188,"300,888"
40,0.000188,"Apr 29, 2018",0.000255,0.000127,"44,664,200",0.000198,"158,608"
41,0.000200,"Apr 28, 2018",0.000251,0.000179,"40,465,000",0.000179,"154,867"
42,0.000179,"Apr 27, 2018",0.000258,0.000179,"54,314,000",0.000241,"285,657"
43,0.000240,"Apr 26, 2018",0.000248,0.000172,"48,511,500",0.000215,"169,379"
44,0.000214,"Apr 25, 2018",0.000265,0.000177,"49,846,200",0.000221,"157,017"
45,0.000224,"Apr 24, 2018",0.000264,0.000121,"27,291,600",0.000121,"458,255"
46,0.000179,"Apr 23, 2018",0.000237,0.000174,"45,308,500",0.000201,"315,638"
47,0.000207,"Apr 22, 2018",0.000241,0.000178,"40,612,800",0.000181,"149,253"
48,0.000181,"Apr 21, 2018",0.000248,0.000177,"44,641,700",0.000199,"227,915"
49,0.000198,"Apr 20, 2018",0.000238,0.000167,"50,364,000",0.000224,"155,785"
50,0.000223,"Apr 19, 2018",0.000223,0.000114,"36,821,100",0.000164,"227,384"
51,0.000164,"Apr 18, 2018",0.000229,0.000109,"35,523,400",0.000158,"180,999"
52,0.000158,"Apr 17, 2018",0.000222,0.000137,"37,865,600",0.000169,"469,107"
53,0.000216,"Apr 16, 2018",0.000226,0.000154,"39,523,500",0.000176,"195,732"
54,0.000176,"Apr 15, 2018",0.000217,0.000162,"42,077,100",0.000188,"164,226"
55,0.000165,"Apr 14, 2018",0.000209,0.000156,"39,186,100",0.000175,"173,113"
56,0.000177,"Apr 13, 2018",0.000226,0.000177,"41,338,800",0.000185,"157,001"
57,0.000192,"Apr 12, 2018",0.000215,0.000153,"44,840,600",0.000201,"108,958"
58,0.000199,"Apr 11, 2018",0.000204,0.000097,"30,038,300",0.000134,"437,655"
59,0.000134,"Apr 10, 2018",0.000137,0.000087,"30,353,800",0.000136,"124,767"
60,0.000136,"Apr 09, 2018",0.000200,0.000084,"31,453,800",0.000141,"208,014"
61,0.000141,"Apr 08, 2018",0.000193,0.000136,"33,931,200",0.000152,"311,034"
62,0.000146,"Apr 07, 2018",0.000192,0.000146,"33,839,500",0.000152,"135,785"
63,0.000152,"Apr 06, 2018",0.000189,0.000151,"36,228,100",0.000163,"114,150"
64,0.000163,"Apr 05, 2018",0.000192,0.000158,"37,101,900",0.000167,"91,660"
65,0.000167,"Apr 04, 2018",0.000201,0.000164,"43,458,600",0.000195,"98,105"
66,0.000195,"Apr 03, 2018",0.000212,0.000148,"33,766,500",0.000152,"116,745"
67,0.000152,"Apr 02, 2018",0.000198,0.000147,"34,663,700",0.000156,"160,690"
68,0.000158,"Apr 01, 2018",0.000197,0.000143,"43,142,600",0.000194,"58,224"
69,0.000194,"Mar 31, 2018",0.000201,0.000162,"41,308,200",0.000186,"138,771"
70,0.000190,"Mar 30, 2018",0.000201,0.000162,"43,727,600",0.000197,"95,387"
71,0.000197,"Mar 29, 2018",0.000234,0.000177,"46,047,900",0.000208,"95,492"
72,0.000209,"Mar 28, 2018",0.000241,0.000187,"50,586,800",0.000228,"78,725"
73,0.000226,"Mar 27, 2018",0.000238,0.000195,"46,643,400",0.000211,"101,363"
74,0.000233,"Mar 26, 2018",0.000251,0.000199,"48,840,700",0.000221,"79,119"
75,0.000221,"Mar 25, 2018",0.000257,0.000203,"56,121,800",0.000254,"74,733"
76,0.000257,"Mar 24, 2018",0.000321,0.000206,"59,059,100",0.000267,"135,252"
