,close,date,high,low,market_cap,open,volume
0,4.21,"Jun 08, 2018",4.27,3.86,"8,641,750",3.87,"140,334"
1,3.87,"Jun 07, 2018",4.02,3.85,"8,804,620",3.94,"60,103"
2,3.93,"Jun 06, 2018",4.00,3.82,"8,900,700",3.99,"92,576"
3,4.00,"Jun 05, 2018",4.00,3.79,"8,607,290",3.85,"61,501"
4,3.85,"Jun 04, 2018",3.98,3.79,"8,802,210",3.94,"53,344"
5,3.94,"Jun 03, 2018",4.02,3.90,"8,813,160",3.95,"51,458"
6,3.91,"Jun 02, 2018",4.02,3.84,"8,847,330",3.96,"60,245"
7,3.97,"Jun 01, 2018",4.09,3.91,"9,067,340",4.06,"74,667"
8,4.03,"May 31, 2018",4.09,3.84,"8,597,240",3.85,"75,565"
9,3.86,"May 30, 2018",4.00,3.80,"8,708,550",3.90,"101,895"
10,3.90,"May 29, 2018",4.04,3.55,"7,974,500",3.57,"122,603"
11,3.57,"May 28, 2018",3.99,3.52,"8,700,540",3.90,"120,586"
12,3.90,"May 27, 2018",3.93,3.74,"8,566,390",3.84,"73,287"
13,3.84,"May 26, 2018",3.97,3.65,"8,289,830",3.71,"85,011"
14,3.77,"May 25, 2018",4.07,3.31,"7,396,660",3.31,"228,720"
15,3.27,"May 24, 2018",3.35,2.91,"7,223,460",3.24,"94,110"
16,3.24,"May 23, 2018",3.72,3.07,"8,143,590",3.65,"74,390"
17,3.65,"May 22, 2018",3.95,3.64,"8,772,590",3.93,"67,628"
18,3.93,"May 21, 2018",4.06,3.82,"8,789,630",3.94,"51,209"
19,3.93,"May 20, 2018",4.03,3.78,"8,475,650",3.80,"61,107"
20,3.80,"May 19, 2018",3.95,3.69,"8,647,240",3.87,"70,371"
21,3.90,"May 18, 2018",3.92,3.64,"8,492,850",3.80,"55,999"
22,3.81,"May 17, 2018",4.02,3.80,"8,732,820",3.91,"45,926"
23,3.91,"May 16, 2018",4.06,3.79,"8,915,650",3.99,"49,424"
