,close,date,high,low,market_cap,open,volume
0,2.16,"Jun 08, 2018",2.16,1.98,"11,509,100",2.13,"562,095"
1,2.14,"Jun 07, 2018",2.20,2.09,"11,369,400",2.11,"490,601"
2,2.12,"Jun 06, 2018",2.17,1.86,"11,666,200",2.16,"1,032,710"
3,2.16,"Jun 05, 2018",2.18,1.90,"11,126,200",2.06,"147,262"
4,2.06,"Jun 04, 2018",2.09,1.95,"10,826,600",2.01,"382,898"
5,2.00,"Jun 03, 2018",2.17,1.98,"11,096,400",2.06,"297,909"
6,2.06,"Jun 02, 2018",2.13,2.02,"11,301,200",2.10,"952,072"
7,2.10,"Jun 01, 2018",2.17,2.00,"11,595,500",2.15,"1,339,830"
8,2.15,"May 31, 2018",2.19,2.04,"11,035,700",2.07,"352,814"
9,2.07,"May 30, 2018",2.19,2.03,"11,561,000",2.16,"1,236,750"
10,2.16,"May 29, 2018",2.21,1.98,"10,722,200",2.01,"1,082,320"
11,2.01,"May 28, 2018",2.21,2.01,"10,921,900",2.04,"1,319,110"
12,2.04,"May 27, 2018",2.12,2.04,"11,334,200",2.12,"558,958"
13,2.08,"May 26, 2018",2.34,1.94,"10,834,400",2.03,"151,596"
14,2.09,"May 25, 2018",2.57,1.96,"13,175,100",2.47,"169,869"
15,2.46,"May 24, 2018",2.54,2.33,"13,392,300",2.51,"925,048"
16,2.51,"May 23, 2018",2.79,2.39,"14,347,300",2.69,"1,285,320"
17,2.66,"May 22, 2018",2.94,2.61,"15,656,000",2.93,"484,691"
18,2.94,"May 21, 2018",2.94,2.62,"14,671,500",2.75,"536,400"
19,2.74,"May 20, 2018",2.80,2.64,"14,538,800",2.72,"1,103,110"
20,2.72,"May 19, 2018",2.88,2.67,"14,891,900",2.79,"764,639"
21,2.79,"May 18, 2018",2.90,2.37,"14,083,100",2.64,"1,893,480"
22,2.63,"May 17, 2018",2.85,2.61,"15,108,800",2.83,"663,459"
23,2.83,"May 16, 2018",3.04,2.62,"15,609,900",2.92,"1,035,290"
24,2.91,"May 15, 2018",3.22,2.73,"16,922,200",3.17,"427,066"
25,3.17,"May 14, 2018",3.46,2.89,"17,920,700",3.35,"671,506"
26,3.35,"May 13, 2018",3.53,2.94,"16,285,900",3.05,"709,269"
27,3.05,"May 12, 2018",3.27,2.78,"15,170,700",2.84,"629,159"
28,2.85,"May 11, 2018",3.23,2.66,"15,840,600",2.96,"1,815,650"
29,2.98,"May 10, 2018",3.29,2.96,"16,945,800",3.17,"693,147"
30,3.26,"May 09, 2018",3.32,2.94,"17,261,700",3.23,"506,936"
31,3.19,"May 08, 2018",3.30,2.90,"15,610,300",2.92,"306,396"
32,2.90,"May 07, 2018",3.25,2.88,"17,376,200",3.25,"438,398"
33,3.25,"May 06, 2018",3.48,3.13,"18,261,100",3.42,"1,631,640"
34,3.43,"May 05, 2018",3.64,3.33,"18,716,800",3.50,"502,595"
35,3.55,"May 04, 2018",3.68,3.30,"18,652,700",3.49,"346,282"
36,3.50,"May 03, 2018",3.96,3.41,"18,972,500",3.55,"819,264"
37,3.63,"May 02, 2018",3.97,3.34,"17,957,600",3.36,"1,436,230"
38,3.44,"May 01, 2018",3.46,2.94,"16,689,000",3.12,"500,937"
39,3.14,"Apr 30, 2018",3.39,2.99,"16,574,800",3.10,"385,406"
40,3.10,"Apr 29, 2018",3.50,2.84,"17,099,600",3.20,"1,099,620"
41,3.20,"Apr 28, 2018",3.75,2.90,"16,516,100",3.09,"220,074"
42,3.05,"Apr 27, 2018",3.55,3.02,"16,649,900",3.24,"2,356,730"
43,3.23,"Apr 26, 2018",3.70,3.01,"18,051,300",3.51,"377,508"
44,3.46,"Apr 25, 2018",4.47,3.09,"19,452,800",3.78,"472,460"
45,3.79,"Apr 24, 2018",5.31,2.30,"12,905,600",2.51,"3,905,760"
46,2.51,"Apr 23, 2018",2.72,2.49,"13,368,400",2.60,"27,260"
47,2.60,"Apr 22, 2018",2.71,2.57,"13,867,400",2.70,"6,868"
48,2.70,"Apr 21, 2018",2.78,2.57,"13,648,600",2.65,"25,260"
49,2.65,"Apr 20, 2018",2.76,2.47,"12,721,900",2.47,"26,068"
50,2.47,"Apr 19, 2018",2.69,2.40,"12,872,700",2.50,"32,716"
51,2.50,"Apr 18, 2018",2.62,2.35,"12,116,400",2.36,"18,639"
52,2.37,"Apr 17, 2018",2.57,2.37,"12,834,500",2.50,"16,933"
53,2.49,"Apr 16, 2018",2.82,2.47,"14,421,600",2.80,"22,022"
54,2.81,"Apr 15, 2018",2.81,2.34,"12,020,500",2.34,"41,188"
55,2.33,"Apr 14, 2018",2.43,2.31,"12,185,400",2.37,"8,076"
56,2.37,"Apr 13, 2018",2.54,2.28,"12,301,100",2.39,"19,162"
57,2.39,"Apr 12, 2018",2.44,2.05,"10,754,400",2.09,"36,671"
58,2.10,"Apr 11, 2018",2.13,1.99,"10,259,200",1.99,"12,948"
59,1.99,"Apr 10, 2018",2.14,1.95,"10,986,000",2.14,"13,510"
60,2.13,"Apr 09, 2018",2.29,1.96,"11,785,200",2.29,"12,158"
61,2.29,"Apr 08, 2018",2.37,1.91,"10,308,600",2.00,"35,588"
62,2.00,"Apr 07, 2018",2.32,1.95,"11,474,100",2.23,"36,476"
63,2.23,"Apr 06, 2018",2.24,1.89,"10,351,500",2.01,"19,764"
64,2.02,"Apr 05, 2018",2.05,1.92,"10,472,800",2.04,"19,033"
65,2.04,"Apr 04, 2018",2.33,2.01,"10,794,700",2.10,"339,796"
66,2.10,"Apr 03, 2018",2.50,2.08,"11,221,000",2.18,"150,311"
67,2.16,"Apr 02, 2018",2.39,1.74,"8,986,790",1.75,"136,568"
68,1.74,"Apr 01, 2018",2.04,1.68,"10,334,600",2.01,"15,730"
69,2.01,"Mar 31, 2018",2.02,1.57,"8,087,240",1.57,"14,249"
70,1.57,"Mar 30, 2018",1.78,1.47,"9,118,530",1.77,"36,591"
71,1.78,"Mar 29, 2018",2.14,1.73,"10,978,700",2.13,"32,330"
72,2.13,"Mar 28, 2018",2.15,1.94,"10,022,700",1.95,"21,478"
73,1.95,"Mar 27, 2018",2.19,1.95,"10,652,100",2.07,"18,158"
74,2.07,"Mar 26, 2018",2.19,2.00,"11,188,400",2.18,"33,550"
75,2.18,"Mar 25, 2018",2.25,2.13,"11,459,400",2.23,"11,982"
76,2.26,"Mar 24, 2018",2.43,2.23,"12,166,600",2.37,"18,480"
77,2.33,"Mar 23, 2018",2.48,2.13,"12,128,400",2.36,"22,042"
78,2.36,"Mar 22, 2018",2.60,2.34,"12,896,000",2.51,"5,765"
79,2.46,"Mar 21, 2018",2.65,2.32,"13,096,100",2.55,"31,503"
80,2.54,"Mar 20, 2018",2.87,2.46,"13,600,700",2.64,"58,446"
81,2.62,"Mar 19, 2018",2.69,2.16,"11,210,600",2.18,"60,504"
82,2.19,"Mar 18, 2018",2.37,1.84,"11,057,700",2.15,"50,161"
83,2.16,"Mar 17, 2018",2.49,2.00,"11,680,700",2.27,"82,601"
84,2.27,"Mar 16, 2018",2.46,2.12,"12,592,800",2.45,"52,887"
85,2.45,"Mar 15, 2018",2.64,2.15,"12,857,400",2.50,"114,321"
