,close,date,high,low,market_cap,open,volume
0,0.431865,"Jun 08, 2018",0.437426,0.427427,-,0.434731,84
1,0.433990,"Jun 07, 2018",0.518590,0.433990,-,0.484216,608
2,0.484361,"Jun 06, 2018",0.487983,0.474323,-,0.485747,242
3,0.526303,"Jun 05, 2018",0.529570,0.499495,-,0.512155,444
4,0.512194,"Jun 04, 2018",0.601739,0.508253,-,0.594838,"8,066"
5,0.595733,"Jun 03, 2018",0.610788,0.330002,-,0.583102,"13,814"
6,0.583853,"Jun 02, 2018",0.595008,0.576649,-,0.591327,"20,026"
7,0.569394,"Jun 01, 2018",0.588910,0.569394,-,0.577471,"3,132"
8,0.576229,"May 31, 2018",0.638812,0.456064,-,0.463482,"15,960"
9,0.463928,"May 30, 2018",0.487388,0.070981,-,0.384322,"2,134"
10,0.384087,"May 29, 2018",0.393973,0.359001,-,0.359240,99
11,0.360281,"May 28, 2018",0.431129,0.321466,-,0.399393,"3,738"
12,0.399417,"May 27, 2018",0.485274,0.390700,-,0.481559,"1,598"
13,0.480632,"May 26, 2018",0.593186,0.403154,-,0.456242,"6,633"
14,0.456176,"May 25, 2018",0.554428,0.438577,-,0.535729,"4,598"
15,0.535147,"May 24, 2018",0.538108,0.394525,-,0.491545,"3,653"
16,0.493765,"May 23, 2018",0.906563,0.463982,-,0.894525,"6,010"
17,0.896306,"May 22, 2018",0.944749,0.890207,-,0.944749,"107,455"
18,0.552824,"Apr 17, 2018",0.555624,0.551428,-,0.555088,614
19,0.555172,"Apr 16, 2018",0.667907,0.542288,-,0.664163,617
20,0.663289,"Apr 15, 2018",0.821314,0.650142,-,0.778165,46
21,0.778664,"Apr 14, 2018",0.787232,0.448681,-,0.450226,162
22,0.450227,"Apr 13, 2018",0.782818,0.447718,-,0.549045,511
23,0.548098,"Apr 12, 2018",0.549568,0.463741,-,0.477921,29
24,0.480319,"Apr 11, 2018",0.705554,0.473239,-,0.702293,25
25,0.700671,"Apr 10, 2018",0.706421,0.493181,-,0.494176,28
26,0.492023,"Apr 09, 2018",0.727569,0.480005,-,0.676283,181
27,0.674691,"Apr 08, 2018",0.677275,0.643637,-,0.644688,253
28,0.644961,"Apr 07, 2018",0.759933,0.447157,-,0.447661,460
29,0.447788,"Apr 06, 2018",0.578177,0.441862,-,0.572903,326
30,0.575111,"Apr 05, 2018",0.576700,0.563158,-,0.575558,91
31,0.718692,"Apr 04, 2018",0.784903,0.717738,-,0.784400,18
32,0.602057,"Apr 03, 2018",0.602057,0.560338,-,0.564406,841
33,0.563793,"Apr 02, 2018",0.571621,0.432639,-,0.437983,787
34,0.753695,"Apr 01, 2018",0.758295,0.571825,-,0.599389,17
35,0.599211,"Mar 31, 2018",0.627604,0.586724,-,0.591629,419
36,0.592161,"Mar 30, 2018",0.595202,0.531287,-,0.562854,"3,222"
37,0.564399,"Mar 29, 2018",0.617736,0.534843,-,0.557470,"1,367"
38,0.556569,"Mar 28, 2018",0.672162,0.555164,-,0.589831,923
