,close,date,high,low,market_cap,open,volume
0,591.67,"Jun 08, 2018",599.91,566.94,-,586.74,"68,483"
1,585.16,"Jun 07, 2018",615.18,570.87,-,605.18,"82,366"
2,604.96,"Jun 06, 2018",612.25,569.85,-,582.67,"580,429"
3,581.11,"Jun 05, 2018",608.11,562.97,-,586.29,"79,043"
4,585.69,"Jun 04, 2018",616.01,572.44,-,601.05,"36,915"
5,600.79,"Jun 03, 2018",608.47,574.23,-,588.20,"65,189"
6,588.89,"Jun 02, 2018",595.15,558.05,-,582.23,"143,364"
7,582.96,"Jun 01, 2018",588.85,551.17,-,571.72,"20,034"
8,571.71,"May 31, 2018",605.61,546.06,-,550.21,"43,776"
9,550.39,"May 30, 2018",586.10,537.75,-,563.52,"277,397"
10,561.70,"May 29, 2018",573.86,507.01,-,510.44,"437,975"
11,510.53,"May 28, 2018",568.82,506.57,-,568.69,"454,402"
12,568.56,"May 27, 2018",575.51,544.10,-,546.59,"63,928"
13,547.52,"May 26, 2018",606.98,546.92,-,579.92,"164,089"
14,578.20,"May 25, 2018",628.89,566.09,-,597.41,"292,011"
15,598.08,"May 24, 2018",615.59,532.82,-,564.25,"531,776"
16,564.19,"May 23, 2018",661.22,558.53,-,653.86,"1,637,760"
17,655.91,"May 22, 2018",705.08,633.78,-,699.06,"401,305"
18,698.94,"May 21, 2018",728.54,697.09,-,722.36,"407,537"
19,722.15,"May 20, 2018",725.73,684.30,-,697.19,"660,308"
20,696.29,"May 19, 2018",715.43,676.77,-,691.64,"90,503"
21,691.93,"May 18, 2018",693.60,656.95,-,669.93,"2,172,020"
22,668.33,"May 17, 2018",715.01,660.33,-,693.30,"931,814"
23,691.77,"May 16, 2018",707.81,678.27,-,707.49,"52,133"
24,707.84,"May 15, 2018",750.91,697.51,-,730.08,"2,785,120"
25,730.58,"May 14, 2018",740.11,691.68,-,714.24,"408,286"
26,711.72,"May 13, 2018",724.15,663.82,-,674.40,"1,774,930"
27,673.53,"May 12, 2018",683.27,646.47,-,678.96,"539,404"
28,675.74,"May 11, 2018",756.49,665.43,-,724.10,"664,379"
29,723.37,"May 10, 2018",763.30,723.37,-,731.86,"363,690"
30,731.06,"May 09, 2018",787.55,700.25,-,758.87,"302,128"
31,759.35,"May 08, 2018",780.80,706.95,-,757.24,"430,780"
32,756.91,"May 07, 2018",818.12,697.52,-,808.41,"614,990"
33,810.06,"May 06, 2018",844.23,739.53,-,817.28,"1,276,050"
34,828.26,"May 05, 2018",833.40,772.65,-,781.20,"764,059"
35,797.57,"May 04, 2018",815.05,742.29,-,754.63,"461,386"
36,754.89,"May 03, 2018",761.25,702.27,-,705.54,"951,225"
37,706.15,"May 02, 2018",707.49,657.09,-,659.97,"516,112"
38,659.68,"May 01, 2018",676.60,635.19,-,669.86,"290,163"
39,669.44,"Apr 30, 2018",699.70,663.26,-,695.36,"201,338"
40,695.00,"Apr 29, 2018",717.98,666.16,-,697.01,"512,456"
41,696.85,"Apr 28, 2018",706.90,639.80,-,644.73,"901,195"
42,644.76,"Apr 27, 2018",678.53,644.18,-,662.89,"647,133"
43,660.04,"Apr 26, 2018",663.96,605.21,-,608.32,"2,513,020"
44,610.86,"Apr 25, 2018",712.35,589.77,-,712.35,"1,683,520"
45,711.33,"Apr 24, 2018",722.96,639.74,-,639.74,"1,982,900"
46,639.78,"Apr 23, 2018",665.96,618.28,-,618.37,"455,654"
47,618.60,"Apr 22, 2018",638.38,594.30,-,598.10,"10,429,800"
48,597.29,"Apr 21, 2018",660.09,587.87,-,616.46,"7,902,460"
49,616.54,"Apr 20, 2018",616.98,561.70,-,567.61,"5,427,020"
50,567.20,"Apr 19, 2018",608.44,512.22,-,531.12,"12,325,300"
51,531.08,"Apr 18, 2018",532.58,500.46,-,500.71,"7,600,820"
52,503.26,"Apr 17, 2018",521.71,500.01,-,508.73,"6,023,530"
53,508.67,"Apr 16, 2018",533.94,499.23,-,531.88,"5,242,530"
54,531.42,"Apr 15, 2018",531.42,503.05,-,504.06,"6,961,080"
55,504.31,"Apr 14, 2018",517.49,477.95,-,496.08,"9,561,360"
56,497.85,"Apr 13, 2018",527.13,480.47,-,490.26,"1,078,710"
57,490.38,"Apr 12, 2018",491.33,420.67,-,432.48,"456,805"
58,433.31,"Apr 11, 2018",434.00,412.00,-,412.98,"244,069"
59,412.82,"Apr 10, 2018",416.76,394.55,-,395.67,"37,999"
60,395.70,"Apr 09, 2018",431.51,392.65,-,399.28,"2,310,750"
61,399.11,"Apr 08, 2018",405.59,385.11,-,387.98,"2,176,430"
62,387.84,"Apr 07, 2018",402.24,366.69,-,367.69,"1,478,120"
63,367.89,"Apr 06, 2018",385.16,217.31,-,381.35,"1,839,360"
64,380.99,"Apr 05, 2018",392.55,349.23,-,368.20,"136,720"
65,367.75,"Apr 04, 2018",431.73,360.87,-,406.71,"282,263"
66,406.16,"Apr 03, 2018",435.93,377.27,-,377.27,"233,425"
67,376.75,"Apr 02, 2018",401.59,368.04,-,377.67,"73,932"
68,378.07,"Apr 01, 2018",396.32,358.11,-,390.56,"119,015"
69,390.57,"Mar 31, 2018",429.95,382.31,-,401.14,"118,852"
70,403.47,"Mar 30, 2018",416.45,361.47,-,377.69,"266,780"
71,378.38,"Mar 29, 2018",469.64,372.31,-,448.38,"284,234"
72,449.03,"Mar 28, 2018",469.11,434.88,-,441.63,"63,044"
73,438.06,"Mar 27, 2018",484.26,414.98,-,430.70,"199,895"
74,431.24,"Mar 26, 2018",526.06,431.24,-,519.00,"215,744"
75,518.21,"Mar 25, 2018",536.83,491.69,-,535.36,"30,091"
76,536.38,"Mar 24, 2018",556.15,512.57,-,523.34,"52,334"
77,529.17,"Mar 23, 2018",541.40,496.76,-,534.74,"82,497"
78,533.59,"Mar 22, 2018",580.33,507.21,-,552.61,"131,810"
79,553.89,"Mar 21, 2018",600.75,546.66,-,548.68,"113,657"
80,549.78,"Mar 20, 2018",573.37,525.11,-,554.30,"154,607"
81,556.13,"Mar 19, 2018",570.21,488.75,-,526.79,"282,642"
82,519.82,"Mar 18, 2018",609.50,448.62,-,561.72,"2,072,620"
83,561.89,"Mar 17, 2018",602.60,546.63,-,589.02,"115,978"
84,589.71,"Mar 16, 2018",636.01,586.99,-,598.69,"233,868"
85,598.27,"Mar 15, 2018",638.50,556.67,-,615.10,"187,064"
86,615.21,"Mar 14, 2018",725.77,596.54,-,709.13,"790,776"
87,711.03,"Mar 13, 2018",736.69,696.96,-,712.24,"156,994"
88,712.75,"Mar 12, 2018",921.54,692.50,-,759.85,"39,861"
89,758.84,"Mar 11, 2018",804.27,582.38,-,705.61,"33,442"
90,703.41,"Mar 10, 2018",762.54,698.30,-,737.48,"164,175"
91,733.60,"Mar 09, 2018",739.86,651.32,-,734.78,"497,565"
92,732.94,"Mar 08, 2018",837.71,725.94,-,792.46,"453,542"
93,795.26,"Mar 07, 2018",832.86,725.55,-,816.18,"460,301"
