,close,date,high,low,market_cap,open,volume
0,0.125726,"Jun 08, 2018",0.131530,0.125407,"1,236,620",0.130170,"27,029"
1,0.130055,"Jun 07, 2018",0.134578,0.129537,"1,249,860",0.131565,"27,306"
2,0.131540,"Jun 06, 2018",0.135023,0.129306,"1,279,710",0.134706,"21,318"
3,0.134900,"Jun 05, 2018",0.134907,0.120513,"1,186,010",0.124843,"24,719"
4,0.125135,"Jun 04, 2018",0.133170,0.124651,"1,242,570",0.130797,"24,081"
5,0.130955,"Jun 03, 2018",0.134001,0.129380,"1,256,510",0.132264,"23,806"
6,0.132398,"Jun 02, 2018",0.133508,0.125556,"1,208,760",0.127238,"23,350"
7,0.127265,"Jun 01, 2018",0.127650,0.124237,"1,200,000",0.126316,"28,708"
8,0.126223,"May 31, 2018",0.133086,0.124934,"1,212,160",0.127595,"24,896"
9,0.127452,"May 30, 2018",0.131462,0.125137,"1,219,120",0.128328,"23,676"
10,0.128146,"May 29, 2018",0.129530,0.123004,"1,168,540",0.123004,"14,537"
11,0.123050,"May 28, 2018",0.131983,0.122486,"1,246,510",0.131212,"11,735"
12,0.131222,"May 27, 2018",0.133021,0.129431,"1,263,700",0.133021,"12,105"
13,0.132839,"May 26, 2018",0.137491,0.132561,"1,279,710",0.134707,"10,190"
14,0.134629,"May 25, 2018",0.143858,0.132922,"1,354,490",0.142578,"14,957"
15,0.142527,"May 24, 2018",0.145320,0.135694,"1,335,830",0.140613,"13,034"
16,0.140861,"May 23, 2018",0.150477,0.138850,"1,408,260",0.148238,"26,748"
17,0.147648,"May 22, 2018",0.163987,0.147480,"1,556,750",0.163869,"40,691"
18,0.163930,"May 21, 2018",0.167682,0.158023,"1,556,280",0.163819,"81,003"
19,0.160920,"May 20, 2018",0.167934,0.157124,"1,514,110",0.159380,"73,986"
20,0.161982,"May 19, 2018",0.167708,0.156316,"1,588,720",0.167234,"74,193"
21,0.167435,"May 18, 2018",0.171239,0.161022,"1,585,360",0.166880,"74,953"
22,0.166793,"May 17, 2018",0.173486,0.165119,"1,631,170",0.171703,"39,069"
23,0.171538,"May 16, 2018",0.177036,0.169595,"1,672,990",0.176104,"36,672"
24,0.176609,"May 15, 2018",0.187090,0.174587,"1,754,080",0.184639,"41,912"
25,0.184575,"May 14, 2018",0.187883,0.175466,"1,736,090",0.182746,"44,403"
26,0.182859,"May 13, 2018",0.184679,0.168693,"1,623,620",0.170907,"47,984"
27,0.171334,"May 12, 2018",0.173044,0.162818,"1,606,570",0.169113,"44,475"
28,0.169548,"May 11, 2018",0.184781,0.168410,"1,755,420",0.184781,"44,831"
29,0.184686,"May 10, 2018",0.196540,0.184619,"1,843,710",0.194075,"46,476"
30,0.194450,"May 09, 2018",0.198621,0.179753,"1,838,640",0.193542,"52,504"
31,0.193935,"May 08, 2018",0.222504,0.174419,"2,104,470",0.221523,"60,241"
32,0.221116,"May 07, 2018",0.239182,0.208043,"2,266,440",0.238572,"61,039"
33,0.238471,"May 06, 2018",0.263510,0.232479,"2,465,800",0.259558,"61,825"
34,0.259494,"May 05, 2018",0.263020,0.252175,"2,402,610",0.252906,"62,911"
35,0.252735,"May 04, 2018",0.266183,0.249721,"2,528,730",0.266183,"64,665"
36,0.267588,"May 03, 2018",0.268946,0.246998,"2,357,090",0.248115,"69,123"
37,0.248093,"May 02, 2018",0.280549,0.247887,"2,647,870",0.278723,"72,527"
38,0.279508,"May 01, 2018",0.280076,0.257609,"2,660,720",0.280076,"74,106"
39,0.279598,"Apr 30, 2018",0.299554,0.266051,"2,535,850",0.266932,"135,392"
40,0.267029,"Apr 29, 2018",0.269427,0.190645,"1,811,130",0.190645,"113,367"
41,0.191141,"Apr 28, 2018",0.191391,0.164210,"1,562,240",0.164446,"66,839"
42,0.165292,"Apr 27, 2018",0.171940,0.146710,"1,529,940",0.161047,"69,244"
43,0.160872,"Apr 26, 2018",0.164040,0.155951,"1,514,490",0.159420,"60,414"
44,0.158301,"Apr 25, 2018",0.176588,0.153914,"1,677,590",0.176588,"56,811"
45,0.177560,"Apr 24, 2018",0.177560,0.169180,"1,628,590",0.171430,"64,499"
46,0.171392,"Apr 23, 2018",0.174247,0.169699,"1,620,990",0.170631,"56,900"
47,0.171077,"Apr 22, 2018",0.176241,0.166467,"1,636,130",0.172224,"68,252"
48,0.172618,"Apr 21, 2018",0.181393,0.170061,"1,715,190",0.180546,"59,241"
49,0.181153,"Apr 20, 2018",0.184140,0.170426,"1,622,670",0.170808,"74,523"
50,0.170825,"Apr 19, 2018",0.172099,0.166565,"1,601,820",0.168613,"62,797"
51,0.168998,"Apr 18, 2018",0.176984,0.167969,"1,655,990",0.174314,"62,813"
52,0.174423,"Apr 17, 2018",0.180076,0.174111,"1,698,970",0.178839,"53,931"
53,0.178810,"Apr 16, 2018",0.185791,0.175174,"1,755,210",0.184759,"60,483"
54,0.184688,"Apr 15, 2018",0.185194,0.176844,"1,683,990",0.177262,"57,480"
55,0.177273,"Apr 14, 2018",0.185258,0.177053,"1,710,670",0.180071,"64,482"
56,0.180238,"Apr 13, 2018",0.193359,0.178650,"1,734,640",0.182593,"62,302"
57,0.182388,"Apr 12, 2018",0.183056,0.155134,"1,558,800",0.164084,"61,445"
58,0.164550,"Apr 11, 2018",0.166789,0.155284,"1,495,750",0.157447,"49,248"
59,0.157159,"Apr 10, 2018",0.158385,0.137196,"1,309,490",0.137841,"54,034"
60,0.137514,"Apr 09, 2018",0.146032,0.133975,"1,318,770",0.138818,"52,005"
61,0.138567,"Apr 08, 2018",0.140856,0.133541,"1,269,640",0.133647,"44,506"
62,0.133672,"Apr 07, 2018",0.136078,0.130163,"1,241,970",0.130734,"49,671"
