,close,date,high,low,market_cap,open,volume
0,0.241681,"Jun 08, 2018",0.249760,0.234780,"4,634,810",0.249412,"2,946"
1,0.249510,"Jun 07, 2018",0.265572,0.246869,"4,842,090",0.260567,"5,187"
2,0.265771,"Jun 06, 2018",0.273815,0.243739,"5,035,300",0.270964,"5,486"
3,0.271112,"Jun 05, 2018",0.281493,0.230372,"4,329,660",0.232991,"10,496"
4,0.232924,"Jun 04, 2018",0.272168,0.227290,"5,000,340",0.269083,"20,331"
5,0.269155,"Jun 03, 2018",0.284392,0.255197,"4,870,060",0.262071,"7,891"
6,0.262027,"Jun 02, 2018",0.265831,0.248345,"4,634,830",0.249414,"2,837"
7,0.249510,"Jun 01, 2018",0.266440,0.236136,"4,716,240",0.253794,"6,497"
8,0.253536,"May 31, 2018",0.283358,0.237797,"4,913,330",0.264400,"12,511"
9,0.264490,"May 30, 2018",0.281180,0.248839,"5,138,060",0.276494,"8,767"
10,0.276305,"May 29, 2018",0.277199,0.251729,"4,701,400",0.252995,"13,548"
11,0.252458,"May 28, 2018",0.299106,0.251729,"5,512,910",0.296665,"22,544"
12,0.301348,"May 27, 2018",0.305586,0.274792,"5,644,240",0.303732,"7,802"
13,0.303547,"May 26, 2018",0.309998,0.292254,"5,753,060",0.309589,"11,857"
14,0.309934,"May 25, 2018",0.342313,0.287235,"6,321,360",0.340170,"46,829"
15,0.339741,"May 24, 2018",0.360676,0.317336,"5,970,730",0.321302,"24,752"
16,0.323398,"May 23, 2018",0.431775,0.323398,"7,665,840",0.412521,"63,759"
17,0.413018,"May 22, 2018",0.460183,0.392265,"7,830,790",0.421397,"70,769"
18,0.421711,"May 21, 2018",0.444121,0.353327,"7,113,290",0.382786,"101,985"
19,0.382304,"May 20, 2018",0.392393,0.352126,"7,030,000",0.378304,"26,677"
20,0.378010,"May 19, 2018",0.398656,0.357900,"6,998,800",0.376625,"31,320"
21,0.376666,"May 18, 2018",0.397409,0.335778,"6,608,600",0.355628,"59,628"
22,0.355617,"May 17, 2018",0.386291,0.312328,"5,817,540",0.313058,"60,157"
23,0.315169,"May 16, 2018",0.333071,0.309600,"5,965,680",0.321030,"28,746"
24,0.321133,"May 15, 2018",0.363016,0.318783,"6,681,010",0.359524,"27,743"
25,0.360132,"May 14, 2018",0.390328,0.343666,"6,764,110",0.363996,"23,085"
26,0.364109,"May 13, 2018",0.393755,0.354940,"6,876,140",0.370025,"41,440"
27,0.370394,"May 12, 2018",0.384407,0.342145,"6,412,730",0.345087,"16,734"
28,0.346041,"May 11, 2018",0.387962,0.323936,"6,897,890",0.371195,"55,262"
29,0.370775,"May 10, 2018",0.441589,0.358144,"7,129,720",0.383670,"104,246"
30,0.383683,"May 09, 2018",0.411222,0.364040,"7,350,290",0.395540,"55,291"
31,0.396105,"May 08, 2018",0.433137,0.371072,"7,328,780",0.394382,"66,703"
32,0.393244,"May 07, 2018",0.393244,0.320556,"6,443,070",0.346720,"30,110"
33,0.341275,"May 06, 2018",0.359809,0.310204,"6,394,020",0.344080,"19,758"
34,0.343974,"May 05, 2018",0.382653,0.338951,"7,023,970",0.377980,"31,561"
35,0.377862,"May 04, 2018",0.398338,0.360471,"7,183,430",0.386561,"24,459"
36,0.387147,"May 03, 2018",0.393184,0.367374,"7,193,440",0.387099,"40,228"
37,0.387093,"May 02, 2018",0.402418,0.345115,"6,911,830",0.371945,"38,369"
38,0.372605,"May 01, 2018",0.422456,0.354385,"6,744,650",0.362948,"32,071"
39,0.362480,"Apr 30, 2018",0.410921,0.361350,"7,397,320",0.398071,"41,325"
40,0.398076,"Apr 29, 2018",0.429695,0.360074,"7,751,430",0.417126,"46,683"
41,0.423939,"Apr 28, 2018",0.472518,0.411300,"8,319,850",0.447714,"44,046"
42,0.450319,"Apr 27, 2018",0.478617,0.433895,"8,692,310",0.467758,"37,587"
43,0.467454,"Apr 26, 2018",0.558416,0.443046,"8,679,390",0.467063,"40,667"
44,0.463036,"Apr 25, 2018",0.639568,0.434256,"11,379,900",0.612385,"80,620"
45,0.615959,"Apr 24, 2018",0.647802,0.541959,"11,741,800",0.631860,"160,359"
46,0.631442,"Apr 23, 2018",0.681852,0.435188,"8,092,890",0.435501,"142,000"
47,0.436655,"Apr 22, 2018",0.504593,0.373317,"6,971,020",0.375130,"121,342"
48,0.374835,"Apr 21, 2018",0.419043,0.324626,"7,220,960",0.388580,"99,339"
49,0.388351,"Apr 20, 2018",0.403144,0.280366,"5,226,960",0.281277,"86,806"
50,0.284278,"Apr 19, 2018",0.287594,0.259131,"4,850,630",0.261026,"23,038"
51,0.260837,"Apr 18, 2018",0.264922,0.249856,"4,733,400",0.254718,"10,083"
52,0.254523,"Apr 17, 2018",0.281095,0.254399,"5,059,280",0.272254,"16,340"
53,0.266101,"Apr 16, 2018",0.287538,0.259958,"5,283,940",0.284344,"7,746"
54,0.284486,"Apr 15, 2018",0.291553,0.261945,"4,980,750",0.268028,"24,290"
55,0.267813,"Apr 14, 2018",0.268449,0.242138,"4,559,100",0.245338,"7,898"
56,0.246710,"Apr 13, 2018",0.292310,0.246406,"4,821,080",0.259436,"30,141"
57,0.259099,"Apr 12, 2018",0.260337,0.204637,"3,914,960",0.210675,"6,283"
58,0.211260,"Apr 11, 2018",0.219374,0.206969,"3,962,530",0.213235,"5,490"
59,0.212968,"Apr 10, 2018",0.228832,0.184119,"3,622,940",0.194960,"13,287"
60,0.192636,"Apr 09, 2018",0.216374,0.183940,"3,711,650",0.199734,"5,331"
61,0.199348,"Apr 08, 2018",0.205016,0.196750,"3,710,930",0.199695,"16,654"
62,0.199554,"Apr 07, 2018",0.211281,0.194977,"3,669,350",0.197458,"12,094"
63,0.197282,"Apr 06, 2018",0.211927,0.193574,"3,797,370",0.204347,"4,443"
64,0.205326,"Apr 05, 2018",0.212910,0.185789,"3,560,290",0.191589,"9,747"
65,0.191579,"Apr 04, 2018",0.236722,0.189961,"3,971,630",0.213725,"10,586"
66,0.213671,"Apr 03, 2018",0.232414,0.195043,"3,754,650",0.202048,"6,689"
67,0.201816,"Apr 02, 2018",0.232864,0.198501,"3,718,920",0.200126,"22,073"
68,0.192961,"Apr 01, 2018",0.210295,0.178681,"3,819,650",0.205546,"7,515"
69,0.205540,"Mar 31, 2018",0.207672,0.185220,"3,632,170",0.195457,"8,587"
70,0.195523,"Mar 30, 2018",0.209781,0.187767,"3,754,810",0.202057,"2,848"
71,0.202573,"Mar 29, 2018",0.231850,0.200618,"4,218,110",0.226988,"11,236"
72,0.217061,"Mar 28, 2018",0.236188,0.205838,"4,182,330",0.225063,"58,128"
73,0.224960,"Mar 27, 2018",0.280165,0.222065,"4,623,020",0.248778,"18,595"
74,0.249343,"Mar 26, 2018",0.263368,0.210394,"4,574,180",0.246149,"16,601"
75,0.246402,"Mar 25, 2018",0.256817,0.235372,"4,489,910",0.241615,"11,847"
76,0.244900,"Mar 24, 2018",0.270122,0.222382,"4,797,010",0.258141,"16,808"
77,0.248641,"Mar 23, 2018",0.248641,0.219832,"4,323,390",0.232654,"6,334"
78,0.231514,"Mar 22, 2018",0.266142,0.225505,"4,693,160",0.252552,"16,872"
79,0.252750,"Mar 21, 2018",0.271448,0.233139,"4,621,250",0.248682,"19,685"
80,0.247953,"Mar 20, 2018",0.265383,0.196749,"4,301,860",0.231495,"12,046"
81,0.229908,"Mar 19, 2018",0.229908,0.190451,"3,649,430",0.196386,"10,387"
82,0.197200,"Mar 18, 2018",0.207594,0.171534,"3,857,700",0.207594,"17,069"
83,0.208011,"Mar 17, 2018",0.226810,0.205184,"4,214,790",0.226810,"6,323"
84,0.226518,"Mar 16, 2018",0.259593,0.207719,"4,123,460",0.221895,"17,735"
85,0.222054,"Mar 15, 2018",0.231481,0.210203,"4,161,650",0.223950,"4,234"
86,0.225133,"Mar 14, 2018",0.264397,0.215586,"4,725,410",0.254288,"29,483"
87,0.254232,"Mar 13, 2018",0.272353,0.246402,"5,004,250",0.269293,"17,432"
88,0.270509,"Mar 12, 2018",0.305256,0.257496,"5,266,050",0.283381,"11,435"
89,0.284239,"Mar 11, 2018",0.299343,0.244224,"4,820,160",0.259386,"31,577"
90,0.258373,"Mar 10, 2018",0.296606,0.257129,"5,465,260",0.294101,"21,474"
91,0.294042,"Mar 09, 2018",0.297102,0.236667,"5,339,540",0.287336,"31,333"
92,0.288986,"Mar 08, 2018",0.324822,0.256792,"5,596,500",0.301163,"58,365"
93,0.288221,"Mar 07, 2018",0.344960,0.239829,"6,017,730",0.323831,"63,205"
94,0.323965,"Mar 06, 2018",0.348273,0.301476,"6,199,540",0.333614,"27,144"
95,0.333762,"Mar 05, 2018",0.396073,0.331747,"7,125,930",0.383466,"22,190"
96,0.383135,"Mar 04, 2018",0.392165,0.356257,"7,106,170",0.382403,"21,557"
97,0.390689,"Mar 03, 2018",0.436598,0.376853,"7,864,310",0.423201,"21,866"
98,0.408725,"Mar 02, 2018",0.425089,0.390699,"7,378,480",0.397057,"27,023"
99,0.397629,"Mar 01, 2018",0.417447,0.376210,"7,109,950",0.382606,"46,456"
100,0.386913,"Feb 28, 2018",0.414920,0.339428,"6,334,450",0.340875,"48,158"
101,0.341720,"Feb 27, 2018",0.378850,0.329502,"6,504,010",0.349999,"26,271"
102,0.349001,"Feb 26, 2018",0.359994,0.279954,"6,667,630",0.358804,"41,615"
103,0.358322,"Feb 25, 2018",0.360876,0.327270,"6,442,550",0.346692,"17,795"
104,0.342244,"Feb 24, 2018",0.401523,0.342244,"7,092,660",0.381676,"53,920"
105,0.382097,"Feb 23, 2018",0.402567,0.366560,"7,212,960",0.388149,"19,104"
106,0.388565,"Feb 22, 2018",0.397480,0.341735,"6,724,270",0.361852,"44,995"
107,0.351178,"Feb 21, 2018",0.432431,0.296697,"7,533,470",0.405397,"87,235"
108,0.405903,"Feb 20, 2018",0.507565,0.402490,"8,759,720",0.471385,"50,183"
109,0.471047,"Feb 19, 2018",0.580659,0.422772,"8,475,400",0.456085,"152,655"
110,0.461883,"Feb 18, 2018",0.576122,0.354367,"10,508,200",0.565476,"427,135"
111,0.566340,"Feb 17, 2018",0.574941,0.468059,"8,864,280",0.477012,"104,013"
112,0.472700,"Feb 16, 2018",0.492909,0.418032,"9,061,990",0.487651,"62,274"
113,0.478276,"Feb 15, 2018",0.547778,0.429039,"8,659,660",0.466001,"151,844"
114,0.465754,"Feb 14, 2018",0.539709,0.419802,"9,333,780",0.502277,"214,923"
115,0.503441,"Feb 13, 2018",0.600587,0.495411,"10,670,700",0.574222,"38,799"
116,0.561003,"Feb 12, 2018",0.579401,0.462382,"8,592,420",0.462382,"53,368"
117,0.459760,"Feb 11, 2018",0.573696,0.433103,"10,661,000",0.573696,"73,606"
118,0.574275,"Feb 10, 2018",0.631140,0.529038,"10,889,100",0.585971,"68,757"
119,0.585732,"Feb 09, 2018",0.592012,0.501208,"10,400,600",0.559686,"44,297"
120,0.558233,"Feb 08, 2018",0.594216,0.496819,"9,232,350",0.496819,"41,102"
121,0.514338,"Feb 07, 2018",0.640208,0.452834,"9,737,490",0.524002,"97,368"
122,0.528206,"Feb 06, 2018",0.531497,0.340691,"7,984,040",0.429644,"87,699"
123,0.431150,"Feb 05, 2018",0.620236,0.356515,"11,492,200",0.618427,"96,264"
124,0.624480,"Feb 04, 2018",0.854732,0.566884,"15,883,400",0.854732,"238,228"
125,0.883482,"Feb 03, 2018",1.08,0.507244,"10,112,700",0.544193,"433,172"
126,0.542060,"Feb 02, 2018",0.610409,0.430858,"11,032,900",0.593712,"57,653"
127,0.595185,"Feb 01, 2018",0.723554,0.581165,"12,893,200",0.693818,"108,498"
128,0.695460,"Jan 31, 2018",0.772315,0.666072,"14,109,800",0.759287,"98,064"
129,0.757103,"Jan 30, 2018",0.987446,0.660059,"18,163,100",0.977409,"145,201"
130,0.977083,"Jan 29, 2018",1.07,0.946992,"19,265,100",1.04,"88,856"
131,1.04,"Jan 28, 2018",1.16,1.02,"21,208,500",1.14,"203,753"
132,1.14,"Jan 27, 2018",1.24,1.12,"22,116,000",1.19,"151,247"
