,close,date,high,low,market_cap,open,volume
0,2.68,"Jun 08, 2018",2.97,2.68,"614,522",2.77,"140,564"
1,2.76,"Jun 07, 2018",3.00,2.73,"636,732",2.87,"183,735"
2,2.85,"Jun 06, 2018",3.29,2.79,"690,212",3.11,"155,347"
3,2.97,"Jun 05, 2018",3.44,2.72,"668,235",3.01,"173,264"
4,3.02,"Jun 04, 2018",3.33,2.99,"733,420",3.30,"35,768"
5,3.30,"Jun 03, 2018",4.12,2.79,"640,494",2.89,"100,814"
6,2.95,"Jun 02, 2018",3.32,2.85,"706,504",3.18,"5,129"
7,3.13,"Jun 01, 2018",3.65,2.65,"765,313",3.45,"11,674"
8,3.42,"May 31, 2018",3.42,2.40,"550,702",2.48,"14,029"
9,2.58,"May 30, 2018",2.73,2.38,"589,334",2.65,618
10,2.60,"May 29, 2018",2.68,2.15,"494,803",2.23,"2,055"
11,2.26,"May 28, 2018",2.59,2.24,"570,389",2.57,"3,422"
12,2.53,"May 27, 2018",2.66,2.37,"562,544",2.53,"2,520"
13,2.51,"May 26, 2018",2.62,2.39,"546,001",2.46,"2,819"
14,2.44,"May 25, 2018",2.66,2.37,"580,839",2.62,"2,677"
15,2.62,"May 24, 2018",2.65,2.33,"544,649",2.45,"5,176"
16,2.43,"May 23, 2018",2.76,2.36,"596,082",2.69,"7,402"
17,2.76,"May 22, 2018",3.31,2.67,"732,739",3.30,"61,360"
18,3.30,"May 21, 2018",3.34,3.19,"710,684",3.20,757
19,3.28,"May 20, 2018",3.34,3.11,"720,074",3.24,911
20,3.23,"May 19, 2018",3.35,3.06,"719,316",3.24,"5,144"
21,3.24,"May 18, 2018",3.24,2.86,"660,943",2.98,"9,891"
22,3.00,"May 17, 2018",3.09,2.41,"555,219",2.51,"7,829"
23,2.48,"May 16, 2018",2.70,2.20,"498,726",2.25,"4,741"
24,2.37,"May 15, 2018",2.57,2.19,"552,681",2.50,"1,485"
25,2.50,"May 14, 2018",2.72,2.41,"571,105",2.58,"2,129"
26,2.57,"May 13, 2018",2.73,2.41,"565,002",2.55,"2,945"
27,2.53,"May 12, 2018",2.67,2.30,"533,480",2.41,"3,989"
28,2.44,"May 11, 2018",3.10,2.41,"684,816",3.09,"4,913"
29,3.09,"May 10, 2018",3.35,2.81,"713,581",3.22,"19,879"
30,3.23,"May 09, 2018",3.33,2.95,"668,294",3.02,"3,175"
31,3.01,"May 08, 2018",3.40,2.51,"750,615",3.39,"4,191"
32,3.29,"May 07, 2018",3.76,2.81,"812,666",3.67,"10,974"
33,3.62,"May 06, 2018",3.96,3.54,"845,806",3.82,"2,969"
34,3.74,"May 05, 2018",3.98,3.64,"814,644",3.68,"4,809"
35,3.74,"May 04, 2018",3.86,3.54,"842,071",3.80,"2,083"
36,3.79,"May 03, 2018",3.89,3.40,"755,818",3.41,"2,720"
37,3.49,"May 02, 2018",3.54,3.25,"738,472",3.33,"1,807"
38,3.34,"May 01, 2018",3.49,3.13,"773,251",3.49,"1,051"
39,3.48,"Apr 30, 2018",3.48,3.07,"705,947",3.19,"2,202"
40,3.24,"Apr 29, 2018",3.48,3.05,"755,399",3.41,"2,076"
