,close,date,high,low,market_cap,open,volume
0,0.208167,"Jun 08, 2018",0.215863,0.197689,"1,847,700",0.199853,"232,272"
1,0.199774,"Jun 07, 2018",0.218963,0.186243,"1,826,920",0.197606,"202,819"
2,0.197562,"Jun 06, 2018",0.205443,0.196538,"1,846,760",0.199751,"20,541"
3,0.205157,"Jun 05, 2018",0.208992,0.193316,"1,864,270",0.201645,"55,699"
4,0.201626,"Jun 04, 2018",0.217081,0.192978,"1,940,820",0.209925,"24,932"
5,0.209920,"Jun 03, 2018",0.225979,0.205711,"1,928,010",0.208539,"35,529"
6,0.208548,"Jun 02, 2018",0.219683,0.205760,"1,934,890",0.209285,"37,559"
7,0.209325,"Jun 01, 2018",0.232664,0.205754,"1,960,610",0.212066,"230,394"
8,0.211981,"May 31, 2018",0.227716,0.208975,"1,936,570",0.209466,"132,086"
9,0.209607,"May 30, 2018",0.236332,0.203995,"1,978,260",0.213976,"339,381"
10,0.213912,"May 29, 2018",0.235754,0.201114,"1,913,320",0.206951,"234,801"
11,0.207061,"May 28, 2018",0.221201,0.205432,"1,960,290",0.212192,"39,642"
12,0.213932,"May 27, 2018",0.234483,0.204747,"1,904,380",0.206140,"359,075"
13,0.211137,"May 26, 2018",0.218330,0.205050,"1,931,940",0.209123,"39,429"
14,0.209230,"May 25, 2018",0.245820,0.201310,"1,974,190",0.213696,"491,057"
15,0.213483,"May 24, 2018",0.225787,0.200318,"1,998,700",0.216350,"102,912"
16,0.222958,"May 23, 2018",0.271654,0.214984,"2,373,320",0.256900,"589,224"
17,0.257221,"May 22, 2018",0.281133,0.255744,"2,597,200",0.281133,"341,378"
18,0.283008,"May 21, 2018",0.293358,0.265397,"2,512,830",0.272001,"602,298"
19,0.272225,"May 20, 2018",0.285816,0.264952,"2,448,710",0.265060,"710,500"
20,0.264997,"May 19, 2018",0.288179,0.260625,"2,446,160",0.264784,"528,966"
21,0.264776,"May 18, 2018",0.284528,0.252553,"2,421,180",0.262080,"636,713"
22,0.261949,"May 17, 2018",0.298677,0.256997,"2,612,790",0.283189,"589,346"
23,0.283149,"May 16, 2018",0.295484,0.259416,"2,439,710",0.264429,"486,347"
24,0.264577,"May 15, 2018",0.283339,0.259345,"2,467,980",0.267493,"356,623"
25,0.267682,"May 14, 2018",0.275354,0.251391,"2,416,810",0.261947,"353,811"
26,0.261994,"May 13, 2018",0.287095,0.241264,"2,311,110",0.250491,"646,875"
27,0.250757,"May 12, 2018",0.277594,0.240337,"2,319,290",0.251377,"443,403"
28,0.251568,"May 11, 2018",0.299009,0.248894,"2,669,130",0.289295,"372,839"
29,0.289331,"May 10, 2018",0.317868,0.289051,"2,883,710",0.312552,"390,654"
30,0.312576,"May 09, 2018",0.321066,0.294186,"2,961,570",0.320991,"97,231"
31,0.321198,"May 08, 2018",0.342882,0.298507,"3,102,110",0.336224,"197,259"
32,0.336018,"May 07, 2018",0.347661,0.292823,"2,947,760",0.319495,"206,365"
33,0.319451,"May 06, 2018",0.420706,0.312617,"3,217,360",0.348715,"778,536"
34,0.348623,"May 05, 2018",0.349325,0.294487,"2,718,450",0.294640,"515,812"
35,0.294673,"May 04, 2018",0.315104,0.288027,"2,878,800",0.312020,"84,481"
36,0.312157,"May 03, 2018",0.316049,0.286137,"2,872,780",0.311368,"251,707"
37,0.311408,"May 02, 2018",0.315792,0.291487,"2,765,720",0.299764,"130,137"
38,0.299985,"May 01, 2018",0.320044,0.272791,"2,952,830",0.320044,"318,158"
39,0.306654,"Apr 30, 2018",0.347744,0.291283,"2,900,200",0.314339,"347,908"
40,0.314351,"Apr 29, 2018",0.330790,0.295937,"2,996,190",0.324743,"421,815"
41,0.323701,"Apr 28, 2018",0.346544,0.291844,"2,723,150",0.295185,"321,596"
42,0.295972,"Apr 27, 2018",0.330830,0.295972,"3,018,330",0.327181,"414,369"
43,0.326872,"Apr 26, 2018",0.330963,0.272043,"2,867,540",0.310836,"648,300"
44,0.309158,"Apr 25, 2018",0.380449,0.272174,"3,509,740",0.380449,"368,086"
45,0.379069,"Apr 24, 2018",0.393639,0.348768,"3,235,200",0.350689,"455,212"
46,0.351003,"Apr 23, 2018",0.433596,0.336199,"1,485,460",0.357774,"1,454,690"
47,0.358206,"Apr 22, 2018",0.363920,0.289619,"1,303,680",0.313993,"455,565"
48,0.313984,"Apr 21, 2018",0.326909,0.299709,"1,339,540",0.322631,"302,897"
49,0.322567,"Apr 20, 2018",0.324441,0.300683,"1,253,750",0.301967,"218,758"
50,0.301875,"Apr 19, 2018",0.321942,0.280125,"1,165,330",0.280671,"320,211"
51,0.280125,"Apr 18, 2018",0.294931,0.274306,"1,156,020",0.278482,"188,096"
52,0.278433,"Apr 17, 2018",0.299551,0.273713,"1,205,710",0.290452,"187,374"
53,0.290514,"Apr 16, 2018",0.330942,0.273764,"1,366,280",0.329134,"340,659"
54,0.329222,"Apr 15, 2018",0.329486,0.301158,"1,278,490",0.307985,"506,348"
55,0.307283,"Apr 14, 2018",0.426784,0.262114,"1,533,760",0.369478,"1,730,210"
56,0.372181,"Apr 13, 2018",0.538289,0.218576,"890,364",0.225343,"3,622,540"
57,0.227086,"Apr 12, 2018",0.239101,0.189314,"785,153",0.198956,"263,099"
58,0.199466,"Apr 11, 2018",0.199805,0.190922,"774,474",0.196486,"281,766"
59,0.196296,"Apr 10, 2018",0.228087,0.187524,"897,842",0.227785,"245,042"
60,0.229129,"Apr 09, 2018",0.230282,0.188080,"784,811",0.199109,"320,441"
61,0.198638,"Apr 08, 2018",0.206535,0.193543,"775,805",0.196824,"80,998"
62,0.196946,"Apr 07, 2018",0.222652,0.190411,"752,158",0.190825,"189,694"
63,0.190635,"Apr 06, 2018",0.208249,0.186362,"820,837",0.208249,"255,265"
