,close,date,high,low,market_cap,open,volume
0,0.011993,"Jun 08, 2018",0.012095,0.011873,-,0.012095,"5,748"
1,0.018197,"Jun 07, 2018",0.018463,0.018110,-,0.018181,4
2,0.018186,"Jun 06, 2018",0.018322,0.012040,-,0.012075,39
3,0.017751,"Jun 02, 2018",0.017926,0.017268,-,0.017374,36
4,0.017378,"Jun 01, 2018",0.017437,0.011551,-,0.011551,35
5,0.011526,"May 31, 2018",0.016856,0.011130,-,0.016752,20
6,0.016768,"May 30, 2018",0.017228,0.011179,-,0.011304,1
7,0.011297,"May 29, 2018",0.017104,0.011185,-,0.015396,182
8,0.015441,"May 28, 2018",0.015894,0.010489,-,0.010608,617
9,0.011730,"May 26, 2018",0.011796,0.011589,-,0.011699,51
10,0.011697,"May 25, 2018",0.012321,0.011407,-,0.012039,186
11,0.012092,"May 24, 2018",0.012188,0.011052,-,0.011593,268
12,0.011645,"May 23, 2018",0.012981,0.011326,-,0.012871,299
13,0.012896,"May 22, 2018",0.013990,0.012809,-,0.013943,368
14,0.013972,"May 21, 2018",0.014355,0.013785,-,0.014301,"3,814"
15,0.014282,"May 20, 2018",0.014448,0.013785,-,0.013919,"1,320"
16,0.013907,"May 19, 2018",0.014312,0.013678,-,0.013867,"2,358"
17,0.013867,"May 18, 2018",0.020113,0.013373,-,0.020113,478
18,0.020133,"May 17, 2018",0.021541,0.014135,-,0.014135,206
19,0.014118,"May 16, 2018",0.014202,0.013620,-,0.014130,"1,188"
20,0.014123,"May 15, 2018",0.014747,0.013923,-,0.014541,743
21,0.014561,"May 14, 2018",0.021231,0.013777,-,0.014590,"3,567"
22,0.014596,"May 13, 2018",0.014793,0.013797,-,0.013899,80
23,0.013647,"May 12, 2018",0.013720,0.012802,-,0.013532,92
24,0.013557,"May 11, 2018",0.022079,0.013349,-,0.021760,164
25,0.021745,"May 10, 2018",0.022954,0.015064,-,0.022512,"1,240"
26,0.022490,"May 09, 2018",0.022660,0.014483,-,0.021619,"4,148"
27,0.022525,"May 08, 2018",0.023211,0.021687,-,0.022634,35
28,0.022488,"May 07, 2018",0.023841,0.021081,-,0.023731,552
29,0.023718,"May 06, 2018",0.023727,0.015432,-,0.016320,255
30,0.016323,"May 05, 2018",0.024382,0.015954,-,0.023473,4
31,0.023447,"May 04, 2018",0.024076,0.022802,-,0.023312,"2,116"
32,0.023388,"May 03, 2018",0.028637,0.020596,-,0.020617,84
33,0.020619,"May 02, 2018",0.027391,0.019960,-,0.019960,"2,314"
34,0.019343,"May 01, 2018",0.020217,0.018995,-,0.020106,50
35,0.020040,"Apr 30, 2018",0.020750,0.019950,-,0.020675,52
36,0.020672,"Apr 29, 2018",0.020939,0.020016,-,0.020481,4
37,0.020479,"Apr 28, 2018",0.020787,0.019261,-,0.019261,"1,042"
38,0.019428,"Apr 27, 2018",0.026514,0.019386,-,0.019624,"2,197"
39,0.011753,"Apr 20, 2018",0.011796,0.011179,-,0.011355,116
40,0.011369,"Apr 19, 2018",0.016107,0.010604,-,0.015750,112
41,0.015741,"Apr 18, 2018",0.020604,0.015066,-,0.015105,15
42,0.015098,"Apr 17, 2018",0.020470,0.015065,-,0.020451,"3,538"
43,0.020454,"Apr 16, 2018",0.020462,0.015082,-,0.016013,9
44,0.015992,"Apr 15, 2018",0.015992,0.015061,-,0.015061,13
45,0.015071,"Apr 14, 2018",0.015415,0.014651,-,0.014777,7
46,0.014777,"Apr 13, 2018",0.026164,0.014565,-,0.019785,"1,338"
47,0.019751,"Apr 12, 2018",0.019804,0.012533,-,0.012917,"1,106"
48,0.012982,"Apr 11, 2018",0.012982,0.012346,-,0.012472,252
49,0.012443,"Apr 10, 2018",0.016475,0.012305,-,0.015936,"1,083"
50,0.015862,"Apr 09, 2018",0.016850,0.015557,-,0.016850,10
51,0.014755,"Apr 06, 2018",0.015418,0.014607,-,0.015277,3
52,0.015336,"Apr 05, 2018",0.015585,0.011164,-,0.011481,3
53,0.011495,"Apr 04, 2018",0.016322,0.011269,-,0.016262,114
54,0.015412,"Apr 01, 2018",0.016086,0.015412,-,0.015897,16
55,0.015892,"Mar 31, 2018",0.016441,0.011856,-,0.011856,16
56,0.011867,"Mar 30, 2018",0.012323,0.011045,-,0.011133,2
57,0.017565,"Mar 29, 2018",0.018030,0.017565,-,0.017874,270
58,0.017843,"Mar 28, 2018",0.018602,0.017690,-,0.017956,275
59,0.017950,"Mar 27, 2018",0.018831,0.013566,-,0.014647,13
60,0.014656,"Mar 26, 2018",0.015704,0.014053,-,0.015635,67
61,0.015699,"Mar 25, 2018",0.015715,0.015433,-,0.015600,436
62,0.015789,"Mar 24, 2018",0.016279,0.015723,-,0.016092,439
63,0.015757,"Mar 23, 2018",0.016177,0.015237,-,0.016147,42
64,0.016150,"Mar 22, 2018",0.017319,0.015524,-,0.016796,73
65,0.016755,"Mar 21, 2018",0.023590,0.016365,-,0.016727,"1,721"
66,0.016625,"Mar 20, 2018",0.022225,0.015511,-,0.022225,32
67,0.022048,"Mar 19, 2018",0.022281,0.020637,-,0.021743,27
68,0.016290,"Mar 18, 2018",0.016536,0.016290,-,0.016536,977
69,0.016551,"Mar 17, 2018",0.018284,0.016378,-,0.018042,993
70,0.018030,"Mar 16, 2018",0.024595,0.017993,-,0.024411,402
71,0.024439,"Mar 15, 2018",0.024832,0.023120,-,0.024669,606
72,0.024651,"Mar 14, 2018",0.028073,0.023713,-,0.027604,"1,950"
73,0.027594,"Mar 13, 2018",0.035561,0.027252,-,0.028023,"1,515"
74,0.028052,"Mar 12, 2018",0.036705,0.027358,-,0.036464,"1,435"
75,0.027651,"Mar 11, 2018",0.028040,0.026830,-,0.027477,2
76,0.027559,"Mar 10, 2018",0.029914,0.027364,-,0.029136,2
77,0.029151,"Mar 09, 2018",0.029226,0.025861,-,0.028077,420
78,0.028129,"Mar 08, 2018",0.030891,0.027785,-,0.029992,352
79,0.030039,"Mar 07, 2018",0.039594,0.029061,-,0.032723,144
80,0.032691,"Mar 06, 2018",0.042537,0.032310,-,0.034078,279
81,0.034085,"Mar 05, 2018",0.043192,0.034079,-,0.043157,"3,285"
82,0.043145,"Mar 04, 2018",0.043242,0.042042,-,0.042743,"1,977"
83,0.042749,"Mar 03, 2018",0.060498,0.042653,-,0.059842,"1,671"
84,0.059889,"Mar 02, 2018",0.060141,0.042645,-,0.043461,"11,072"
85,0.043474,"Mar 01, 2018",0.052019,0.042935,-,0.051302,"4,727"
86,0.051285,"Feb 28, 2018",0.053167,0.043382,-,0.043819,"15,320"
87,0.043803,"Feb 27, 2018",0.052873,0.043356,-,0.043356,348
88,0.043237,"Feb 26, 2018",0.043772,0.033548,-,0.041931,"5,694"
89,0.041904,"Feb 25, 2018",0.042379,0.033043,-,0.033293,447
90,0.033371,"Feb 24, 2018",0.043269,0.032461,-,0.042794,67
91,0.042830,"Feb 23, 2018",0.052267,0.041348,-,0.048301,923
92,0.048360,"Feb 22, 2018",0.052179,0.047497,-,0.050380,50
93,0.050464,"Feb 21, 2018",0.050716,0.034646,-,0.035454,"5,318"
94,0.035498,"Feb 20, 2018",0.047863,0.035402,-,0.046849,"2,325"
95,0.046839,"Feb 19, 2018",0.047409,0.036618,-,0.036618,"1,877"
96,0.036741,"Feb 18, 2018",0.048961,0.036481,-,0.048685,537
97,0.048665,"Feb 17, 2018",0.048720,0.038604,-,0.046896,931
98,0.046869,"Feb 16, 2018",0.047213,0.036415,-,0.046471,"4,789"
99,0.046504,"Feb 15, 2018",0.047150,0.045330,-,0.046058,"8,592"
100,0.046034,"Feb 14, 2018",0.046132,0.042087,-,0.042087,460
101,0.042105,"Feb 13, 2018",0.052115,0.041582,-,0.051977,"2,805"
102,0.051904,"Feb 12, 2018",0.052504,0.041783,-,0.048801,"1,449"
103,0.048592,"Feb 11, 2018",0.051193,0.046969,-,0.051075,85
104,0.051157,"Feb 10, 2018",0.054538,0.049089,-,0.053150,"2,223"
105,0.041235,"Feb 09, 2018",0.041611,0.039262,-,0.040720,22
106,0.040669,"Feb 08, 2018",0.046783,0.038295,-,0.045042,182
107,0.045157,"Feb 07, 2018",0.051433,0.038066,-,0.039545,"1,597"
108,0.039586,"Feb 06, 2018",0.047915,0.034119,-,0.041730,"4,681"
109,0.041582,"Feb 05, 2018",0.051306,0.037842,-,0.049633,"3,073"
110,0.050119,"Feb 04, 2018",0.067993,0.047300,-,0.067993,"15,109"
111,0.068014,"Feb 03, 2018",0.073495,0.059343,-,0.064176,"2,129"
112,0.063867,"Feb 02, 2018",0.077600,0.053380,-,0.061673,"2,118"
113,0.061891,"Feb 01, 2018",0.103188,0.057734,-,0.088678,"20,936"
114,0.088509,"Jan 31, 2018",0.098738,0.072835,-,0.074263,"13,181"
115,0.074008,"Jan 30, 2018",0.105691,0.072613,-,0.105424,"11,137"
116,0.105378,"Jan 29, 2018",0.106801,0.092470,-,0.098420,"54,467"
117,0.098565,"Jan 28, 2018",0.099072,0.077532,-,0.077532,"50,475"
118,0.076990,"Jan 27, 2018",0.085920,0.073521,-,0.084134,"4,530"
119,0.084128,"Jan 26, 2018",0.084829,0.069258,-,0.073279,"13,428"
120,0.073535,"Jan 25, 2018",0.077193,0.071672,-,0.074320,"13,770"
121,0.073777,"Jan 24, 2018",0.084702,0.069698,-,0.078662,"8,251"
122,0.078638,"Jan 23, 2018",0.081724,0.065089,-,0.070000,"9,181"
123,0.070128,"Jan 22, 2018",0.086843,0.064442,-,0.083683,"3,433"
124,0.083290,"Jan 21, 2018",0.092175,0.063620,-,0.092175,"7,104"
125,0.091976,"Jan 20, 2018",0.101183,0.077581,-,0.083123,"13,030"
126,0.082590,"Jan 19, 2018",0.083193,0.049397,-,0.061215,"23,716"
127,0.061673,"Jan 18, 2018",0.065730,0.047639,-,0.050895,"2,245"
128,0.050328,"Jan 17, 2018",0.066856,0.042620,-,0.063323,"4,694"
129,0.063557,"Jan 16, 2018",0.099408,0.052116,-,0.089477,"15,361"
130,0.089298,"Jan 15, 2018",0.106442,0.089298,-,0.095357,"8,389"
131,0.095379,"Jan 14, 2018",0.120606,0.090148,-,0.097144,"22,113"
132,0.097053,"Jan 13, 2018",0.123504,0.092609,-,0.113702,"1,584"
133,0.113716,"Jan 12, 2018",0.115140,0.083821,-,0.103303,"40,373"
134,0.102127,"Jan 11, 2018",0.131144,0.083630,-,0.112143,"75,964"
135,0.112398,"Jan 10, 2018",0.143723,0.109414,-,0.115914,"115,877"
136,0.115865,"Jan 09, 2018",0.129433,0.093249,-,0.124981,"88,707"
137,0.125338,"Jan 08, 2018",0.126367,0.077587,-,0.100454,"115,719"
138,0.099551,"Jan 07, 2018",0.108440,0.074945,-,0.090563,"51,222"
139,0.090599,"Jan 06, 2018",0.110829,0.077076,-,0.077489,"37,167"
140,0.077114,"Jan 05, 2018",0.078492,0.058748,-,0.075678,"43,209"
141,0.075991,"Jan 04, 2018",0.079641,0.063086,-,0.075513,"16,045"
142,0.075393,"Jan 03, 2018",0.085554,0.059980,-,0.060308,"10,256"
143,0.060029,"Jan 02, 2018",0.103002,0.057732,-,0.075609,"36,669"
144,0.075433,"Jan 01, 2018",0.091482,0.073166,-,0.081532,"17,077"
145,0.081635,"Dec 31, 2017",0.089489,0.075860,-,0.083307,"18,468"
146,0.084040,"Dec 30, 2017",0.085363,0.068046,-,0.081350,"4,885"
147,0.081378,"Dec 29, 2017",0.107721,0.063982,-,0.107721,"33,673"
148,0.107075,"Dec 28, 2017",0.108277,0.055204,-,0.059233,"113,840"
149,0.059331,"Dec 27, 2017",0.075595,0.056660,-,0.067835,"8,198"
150,0.067681,"Dec 26, 2017",0.075685,0.058515,-,0.072639,"17,279"
151,0.072612,"Dec 25, 2017",0.074098,0.047309,-,0.060850,"12,873"
152,0.060551,"Dec 24, 2017",0.063647,0.044687,-,0.063647,"33,808"
153,0.062903,"Dec 23, 2017",0.071074,0.055447,-,0.066026,"10,580"
154,0.065486,"Dec 22, 2017",0.070838,0.039321,-,0.055411,"5,101"
155,0.055202,"Dec 21, 2017",0.079996,0.053576,-,0.071940,"15,650"
156,0.071864,"Dec 20, 2017",0.087048,0.048111,-,0.073348,"24,120"
157,0.073427,"Dec 19, 2017",0.100728,0.070184,-,0.078772,"34,977"
158,0.078958,"Dec 18, 2017",0.079863,0.049623,-,0.057459,"36,599"
159,0.057535,"Dec 17, 2017",0.058589,0.049201,-,0.055574,"27,323"
160,0.055419,"Dec 16, 2017",0.062933,0.047589,-,0.047922,"9,204"
