,close,date,high,low,market_cap,open,volume
0,0.138733,"Jun 08, 2018",0.139912,0.135939,"1,851,910",0.139149,"7,280"
1,0.138913,"Jun 07, 2018",0.141777,0.137860,"1,857,920",0.139600,"158,274"
2,0.139642,"Jun 06, 2018",0.816844,0.139391,"1,977,430",0.148580,"158,453"
3,0.148759,"Jun 05, 2018",0.181529,0.140732,"2,115,760",0.158974,"1,601,280"
4,0.153419,"Jun 04, 2018",0.177408,0.149211,"2,146,220",0.161263,"1,807,000"
5,0.164897,"Jun 03, 2018",0.253894,0.150241,"2,000,800",0.150336,"762,728"
6,0.150295,"Jun 02, 2018",0.157287,0.148735,"2,090,950",0.157110,"154,829"
7,0.157174,"Jun 01, 2018",0.163903,0.127274,"1,708,030",0.128338,"336,061"
8,0.127832,"May 31, 2018",0.147726,0.083629,"1,966,070",0.147726,"259,251"
9,0.137031,"May 30, 2018",0.159340,0.120374,"2,079,580",0.156255,"20,723"
10,0.155781,"May 29, 2018",0.176311,0.150594,"2,068,740",0.155441,"426,185"
11,0.155807,"May 28, 2018",0.177233,0.137090,"2,322,530",0.174510,"251,603"
12,0.174491,"May 27, 2018",0.191406,0.144527,"2,061,540",0.154900,"51,194"
13,0.154628,"May 26, 2018",0.218415,0.153215,"2,818,530",0.211778,"58,275"
14,0.211755,"May 25, 2018",0.212354,0.158080,"2,282,280",0.171485,"23,438"
15,0.171171,"May 24, 2018",0.190355,0.146281,"2,533,410",0.190355,"38,298"
16,0.198447,"May 23, 2018",0.243304,0.132373,"3,130,270",0.235202,"32,447"
17,0.195234,"May 22, 2018",0.258806,0.195234,"3,164,670",0.237786,"67,661"
18,0.238287,"May 21, 2018",0.256396,0.236635,"3,410,340",0.256246,"24,416"
19,0.254554,"May 20, 2018",0.272105,0.253277,"3,411,930",0.256365,"18,878"
20,0.256152,"May 19, 2018",0.305662,0.250097,"4,005,630",0.300975,"19,179"
21,0.300276,"May 18, 2018",0.300650,0.235194,"3,389,970",0.254715,"66,243"
22,0.255993,"May 17, 2018",0.307049,0.253980,"3,902,990",0.293263,"8,386"
23,0.292916,"May 16, 2018",0.300714,0.251894,"3,937,830",0.295880,"41,518"
24,0.295744,"May 15, 2018",0.311880,0.280588,"4,006,930",0.301072,"54,724"
25,0.301501,"May 14, 2018",0.307264,0.247445,"3,955,790",0.297229,"30,471"
26,0.297350,"May 13, 2018",0.309005,0.260077,"3,582,450",0.269178,"12,406"
27,0.269682,"May 12, 2018",0.300917,0.263608,"3,954,060",0.297099,"14,689"
28,0.296473,"May 11, 2018",0.313732,0.261436,"4,119,760",0.309550,"4,660"
29,0.309362,"May 10, 2018",0.343244,0.296417,"4,402,970",0.330830,"27,005"
30,0.329515,"May 09, 2018",0.351191,0.316137,"4,525,180",0.340012,"16,223"
31,0.340436,"May 08, 2018",0.347433,0.266946,"3,842,680",0.288731,"103,756"
32,0.286900,"May 07, 2018",0.306100,0.272132,"4,053,920",0.304603,"3,899"
33,0.304370,"May 06, 2018",0.311513,0.259342,"3,980,220",0.299065,"6,441"
34,0.299100,"May 05, 2018",0.321816,0.243001,"3,705,830",0.278448,"4,436"
35,0.278143,"May 04, 2018",0.281454,0.234070,"3,742,110",0.281174,"6,032"
36,0.282082,"May 03, 2018",0.285330,0.182947,"2,562,310",0.192527,"2,139"
37,0.192557,"May 02, 2018",0.255761,0.192377,"3,220,840",0.242007,"12,953"
