,close,date,high,low,market_cap,open,volume
0,0.112902,"Jun 08, 2018",0.118770,0.112053,"85,160,400",0.117716,"11,273,300"
1,0.117534,"Jun 07, 2018",0.123479,0.116830,"87,686,900",0.121208,"1,646,020"
2,0.121318,"Jun 06, 2018",0.125328,0.118917,"90,667,500",0.125328,"8,852,160"
3,0.125426,"Jun 05, 2018",0.126040,0.112304,"81,170,600",0.112513,"13,639,400"
4,0.112171,"Jun 04, 2018",0.120726,0.110883,"86,843,700",0.120382,"3,808,480"
5,0.121193,"Jun 03, 2018",0.124353,0.118658,"87,582,600",0.121406,"3,798,180"
6,0.121359,"Jun 02, 2018",0.128551,0.113247,"88,827,600",0.123132,"7,430,410"
7,0.122990,"Jun 01, 2018",0.141608,0.116170,"94,741,400",0.131330,"6,736,190"
8,0.130841,"May 31, 2018",0.131054,0.113389,"83,503,900",0.115753,"11,068,000"
9,0.116044,"May 30, 2018",0.118543,0.101778,"74,313,700",0.103013,"9,107,990"
10,0.102770,"May 29, 2018",0.104629,0.096372,"69,992,300",0.097023,"6,237,820"
11,0.096699,"May 28, 2018",0.101936,0.090141,"71,573,000",0.101346,"8,271,180"
12,0.101519,"May 27, 2018",0.107009,0.096224,"69,164,800",0.097936,"7,191,520"
13,0.098242,"May 26, 2018",0.099843,0.088466,"63,477,200",0.089883,"5,425,470"
14,0.089111,"May 25, 2018",0.092046,0.085422,"63,809,500",0.090353,"7,286,720"
15,0.091289,"May 24, 2018",0.093044,0.081288,"60,892,100",0.086222,"1,695,960"
16,0.086634,"May 23, 2018",0.093360,0.076939,"54,633,200",0.079005,"5,229,680"
17,0.078993,"May 22, 2018",0.093880,0.078116,"63,081,900",0.091223,"5,868,090"
18,0.091396,"May 21, 2018",0.096376,0.088041,"66,596,000",0.096304,"3,707,110"
19,0.096343,"May 20, 2018",0.097474,0.087369,"66,929,500",0.096794,"4,860,750"
20,0.096558,"May 19, 2018",0.105127,0.093497,"71,315,400",0.103137,"6,154,120"
21,0.103108,"May 18, 2018",0.106760,0.084493,"62,876,400",0.090932,"14,573,500"
22,0.090828,"May 17, 2018",0.100908,0.086424,"62,113,300",0.089829,"16,381,600"
23,0.086913,"May 16, 2018",0.087132,0.078510,"58,005,300",0.083888,"6,607,680"
24,0.083596,"May 15, 2018",0.092096,0.082226,"59,203,000",0.088170,"16,510,800"
25,0.089632,"May 14, 2018",0.094101,0.061962,"45,731,300",0.068107,"7,584,600"
26,0.068120,"May 13, 2018",0.075152,0.059816,"40,843,400",0.060827,"8,471,280"
27,0.061565,"May 12, 2018",0.065604,0.057743,"42,154,900",0.062780,"4,406,010"
28,0.062555,"May 11, 2018",0.074665,0.055890,"48,643,600",0.072448,"2,233,640"
29,0.072804,"May 10, 2018",0.081531,0.072458,"50,821,100",0.075691,"7,768,500"
30,0.076273,"May 09, 2018",0.079824,0.071524,"52,411,900",0.078060,"8,553,230"
31,0.077865,"May 08, 2018",0.082342,0.072563,"52,476,300",0.078742,"11,873,200"
32,0.078550,"May 07, 2018",0.093878,0.072084,"60,302,700",0.090490,"6,556,590"
33,0.088226,"May 06, 2018",0.088226,0.059637,"51,705,200",0.077589,"9,321,010"
34,0.077882,"May 05, 2018",0.089761,0.074019,"57,900,200",0.087017,"3,983,020"
35,0.086405,"May 04, 2018",0.090752,0.066645,"42,984,400",0.069113,"5,837,950"
36,0.069185,"May 03, 2018",0.074302,0.059735,"38,563,200",0.062335,"9,848,360"
37,0.062482,"May 02, 2018",0.065431,0.046641,"29,814,400",0.048193,"7,020,320"
38,0.048424,"May 01, 2018",0.051278,0.042561,"30,736,500",0.049684,"5,765,400"
39,0.048388,"Apr 30, 2018",0.051888,0.042740,"27,969,900",0.045212,"3,935,050"
40,0.044380,"Apr 29, 2018",0.044380,0.039298,"25,396,500",0.041053,"2,646,160"
41,0.041043,"Apr 28, 2018",0.043458,0.039060,"24,002,600",0.039244,"1,066,470"
42,0.039559,"Apr 27, 2018",0.043195,0.039559,"24,829,200",0.040596,"2,059,410"
43,0.040542,"Apr 26, 2018",0.043798,0.037039,"22,939,300",0.037505,"1,249,070"
44,0.037135,"Apr 25, 2018",0.043041,0.035404,"24,114,400",0.039427,"1,310,000"
45,0.039320,"Apr 24, 2018",0.044830,0.038236,"23,492,100",0.038409,"1,179,840"
46,0.037710,"Apr 23, 2018",0.044148,0.036244,"25,961,500",0.042447,"461,150"
47,0.042493,"Apr 22, 2018",0.047765,0.037503,"23,190,800",0.037917,"938,746"
48,0.037631,"Apr 21, 2018",0.042353,0.034009,"25,456,100",0.041620,"727,758"
49,0.040789,"Apr 20, 2018",0.045720,0.029424,"18,042,900",0.029502,"1,396,100"
50,0.030506,"Apr 19, 2018",0.031218,0.024756,"15,254,600",0.024943,"609,973"
51,0.024855,"Apr 18, 2018",0.027959,0.024177,"15,835,400",0.025978,"381,816"
52,0.025963,"Apr 17, 2018",0.030623,0.022486,"13,488,500",0.022636,"342,326"
53,0.022638,"Apr 16, 2018",0.023425,0.020041,"11,676,800",0.021391,"163,291"
54,0.021365,"Apr 15, 2018",0.021401,0.018615,"10,208,900",0.018702,"127,094"
55,0.018711,"Apr 14, 2018",0.020125,0.018596,"10,632,600",0.019478,"87,379"
56,0.019478,"Apr 13, 2018",0.021117,0.018425,"10,973,100",0.020102,"140,247"
57,0.020067,"Apr 12, 2018",0.020839,0.017166,"10,194,000",0.018674,"121,356"
58,0.018502,"Apr 11, 2018",0.019470,0.016889,"9,493,630",0.017481,"33,209"
59,0.017441,"Apr 10, 2018",0.018836,0.017431,"9,820,480",0.018133,"164,045"
60,0.018050,"Apr 09, 2018",0.020459,0.017634,"9,763,890",0.018028,"254,826"
61,0.017986,"Apr 08, 2018",0.019437,0.017516,"9,502,630",0.017546,"394,454"
62,0.017738,"Apr 07, 2018",0.018121,0.016879,"9,147,220",0.016890,"164,912"
63,0.016894,"Apr 06, 2018",0.017833,0.016637,"9,496,020",0.017534,"51,077"
64,0.017603,"Apr 05, 2018",0.018648,0.016883,"9,723,030",0.017953,"44,739"
65,0.017973,"Apr 04, 2018",0.020430,0.017685,"10,848,600",0.019884,"82,836"
66,0.019833,"Apr 03, 2018",0.020904,0.018868,"10,708,900",0.019720,"132,927"
67,0.019700,"Apr 02, 2018",0.022134,0.018934,"11,901,800",0.021917,"74,365"
68,0.021830,"Apr 01, 2018",0.023063,0.018197,"10,377,900",0.019110,"265,540"
69,0.019106,"Mar 31, 2018",0.020737,0.018373,"10,610,400",0.019539,"152,129"
70,0.019541,"Mar 30, 2018",0.021127,0.017979,"10,326,700",0.019086,"170,722"
71,0.019143,"Mar 29, 2018",0.023386,0.018845,"12,473,900",0.023055,"107,311"
72,0.023014,"Mar 28, 2018",0.027633,0.019710,"12,712,300",0.023238,"239,970"
73,0.023232,"Mar 27, 2018",0.025801,0.021514,"14,165,300",0.025544,"88,226"
74,0.025558,"Mar 26, 2018",0.026591,0.021895,"14,491,300",0.026298,"64,893"
75,0.026356,"Mar 25, 2018",0.028140,0.024318,"14,138,600",0.025657,"128,078"
76,0.027435,"Mar 24, 2018",0.034893,0.024744,"15,441,200",0.028022,"401,415"
77,0.026720,"Mar 23, 2018",0.029549,0.022114,"15,728,800",0.028543,"76,866"
78,0.028548,"Mar 22, 2018",0.034061,0.027803,"18,403,800",0.033673,"156,069"
79,0.033590,"Mar 21, 2018",0.038068,0.029147,"18,684,900",0.034759,"315,662"
80,0.034547,"Mar 20, 2018",0.035999,0.026326,"16,217,300",0.029963,"306,741"
81,0.029725,"Mar 19, 2018",0.030017,0.026941,"15,686,600",0.028982,"313,398"
82,0.029099,"Mar 18, 2018",0.032050,0.024396,"15,106,100",0.027910,"566,868"
83,0.027935,"Mar 17, 2018",0.037710,0.027826,"20,266,900",0.037444,"295,206"
84,0.037422,"Mar 16, 2018",0.040900,0.030431,-,0.036859,"572,378"
85,0.036200,"Mar 15, 2018",0.038765,0.022934,-,0.025322,"901,583"
86,0.025388,"Mar 14, 2018",0.029383,0.023781,-,0.028893,"857,909"
87,0.028776,"Mar 13, 2018",0.033356,0.020276,-,0.021168,"722,513"
88,0.021452,"Mar 12, 2018",0.024954,0.020305,-,0.024224,"750,015"
89,0.024133,"Mar 11, 2018",0.030345,0.019934,-,0.020586,"1,376,790"
90,0.020647,"Mar 10, 2018",0.023376,0.016465,-,0.017885,"321,012"
91,0.017786,"Mar 09, 2018",0.021092,0.014692,-,0.020902,"140,280"
92,0.020941,"Mar 08, 2018",0.027170,0.016666,-,0.018782,"400,075"
93,0.018812,"Mar 07, 2018",0.027567,0.018607,-,0.021082,"878,494"
94,0.021061,"Mar 06, 2018",0.024509,0.019871,-,0.022483,"275,938"
95,0.022487,"Mar 05, 2018",0.025189,0.021071,-,0.024988,"74,015"
96,0.024894,"Mar 04, 2018",0.029900,0.018787,-,0.023765,"189,916"
97,0.023769,"Mar 03, 2018",0.025701,0.017529,-,0.021372,"204,724"
98,0.021389,"Mar 02, 2018",0.021736,0.013147,-,0.016089,"199,993"
99,0.016094,"Mar 01, 2018",0.017479,0.016003,-,0.017405,"176,692"
