,close,date,high,low,market_cap,open,volume
0,0.092545,"Jun 08, 2018",0.102953,0.083417,"4,844,970",0.087614,"18,275"
1,0.087460,"Jun 07, 2018",0.102901,0.087164,"5,565,380",0.100749,"3,791"
2,2.27,"Jun 06, 2018",2.54,2.15,"121,955,000",2.25,"6,086"
3,2.25,"Jun 05, 2018",2.45,2.14,"116,788,000",2.22,"86,514"
4,2.22,"Jun 04, 2018",2.71,2.13,"134,358,000",2.60,"260,312"
5,2.55,"Jun 03, 2018",3.07,2.29,"155,696,000",3.04,"420,168"
6,3.05,"Jun 02, 2018",3.45,2.92,"153,310,000",3.00,"519,277"
7,3.00,"Jun 01, 2018",3.01,2.86,"148,594,000",2.92,"489,905"
8,2.92,"May 31, 2018",3.19,2.00,"145,165,000",2.86,"208,013"
9,2.83,"May 30, 2018",3.61,2.58,"163,016,000",3.22,"37,491"
10,3.22,"May 29, 2018",3.88,2.58,"152,794,000",3.04,"117,432"
11,3.05,"May 28, 2018",3.99,2.58,"183,107,000",3.68,"175,174"
12,3.64,"May 27, 2018",3.70,2.24,"118,533,000",2.41,"226,031"
13,2.40,"May 26, 2018",2.78,2.22,"121,760,000",2.49,"31,942"
14,2.49,"May 25, 2018",3.22,2.21,"116,943,000",2.41,"44,352"
15,2.41,"May 24, 2018",3.19,2.02,"50,650,900",3.15,"530,018"
16,3.16,"May 23, 2018",4.13,2.44,"61,587,500",3.83,"1,455,290"
17,3.84,"May 22, 2018",4.66,2.25,"39,295,200",2.51,"676,186"
18,2.52,"May 21, 2018",2.77,2.23,"39,247,700",2.65,"8,159"
19,2.64,"May 20, 2018",2.66,2.44,"36,590,200",2.47,"1,512"
20,2.47,"May 19, 2018",2.64,2.18,"7,376,250",2.63,"3,668"
21,2.63,"May 18, 2018",2.64,1.85,"6,091,990",2.18,"7,006"
22,2.18,"May 17, 2018",2.71,2.16,"7,470,400",2.67,"3,142"
23,2.67,"May 16, 2018",2.67,2.22,"6,741,450",2.41,"3,512"
24,2.41,"May 15, 2018",2.41,1.88,"6,141,290",2.19,"2,000"
25,2.20,"May 14, 2018",2.49,1.96,"6,280,750",2.24,"4,957"
26,2.24,"May 13, 2018",2.27,1.98,"5,711,370",2.04,"1,903"
27,2.04,"May 12, 2018",2.58,2.01,"6,749,930",2.41,"2,502"
28,2.42,"May 11, 2018",2.44,1.87,"6,458,480",2.31,"2,652"
29,2.30,"May 10, 2018",2.55,2.17,"6,366,750",2.27,"3,515"
30,2.27,"May 09, 2018",3.02,1.98,"7,924,900",2.83,"55,113"
31,2.84,"May 08, 2018",2.91,2.52,"7,392,990",2.64,"18,836"
32,2.63,"May 07, 2018",2.90,2.29,"6,685,660",2.39,"8,260"
33,2.65,"May 06, 2018",3.03,2.12,"8,420,280",3.01,"19,481"
34,3.01,"May 05, 2018",3.77,2.79,"9,043,850",3.23,"9,420"
35,3.23,"May 04, 2018",3.34,2.83,"8,809,520",3.15,"4,492"
36,3.15,"May 03, 2018",3.38,2.87,"8,036,240",2.87,"19,052"
37,2.87,"May 02, 2018",3.25,2.84,"8,124,210",2.90,"9,420"
38,2.91,"May 01, 2018",3.29,2.62,"8,748,640",3.13,"54,959"
39,3.12,"Apr 30, 2018",3.36,2.99,"8,492,690",3.03,"8,908"
40,3.03,"Apr 29, 2018",3.46,3.03,"9,087,590",3.25,"25,478"
41,3.25,"Apr 28, 2018",3.66,3.05,"8,584,870",3.07,"19,275"
42,3.09,"Apr 27, 2018",3.20,2.99,"8,627,840",3.08,"4,884"
43,3.08,"Apr 26, 2018",3.13,2.83,"8,180,690",2.92,"6,395"
44,2.90,"Apr 25, 2018",3.55,2.89,"9,944,040",3.55,"13,553"
45,3.56,"Apr 24, 2018",3.77,3.23,"9,035,000",3.23,"9,921"
46,3.23,"Apr 23, 2018",3.74,3.17,"9,259,970",3.31,"6,814"
47,3.32,"Apr 22, 2018",3.57,3.12,"9,843,530",3.52,"5,872"
48,3.54,"Apr 21, 2018",3.57,3.13,"9,673,200",3.46,"5,078"
49,3.45,"Apr 20, 2018",3.82,2.96,"8,745,330",3.12,"19,674"
50,3.13,"Apr 19, 2018",3.13,2.86,"8,241,850",2.94,"8,692"
51,2.94,"Apr 18, 2018",2.96,2.41,"7,164,540",2.56,"5,447"
52,2.56,"Apr 17, 2018",2.74,2.36,"7,332,860",2.62,"10,486"
53,2.62,"Apr 16, 2018",3.09,2.58,"8,163,770",2.92,"24,071"
54,2.91,"Apr 15, 2018",3.02,2.83,"8,078,280",2.89,"3,238"
55,2.88,"Apr 14, 2018",3.39,2.77,"9,163,160",3.27,"9,136"
56,3.27,"Apr 13, 2018",3.44,2.98,"8,579,050",3.06,"5,525"
57,3.06,"Apr 12, 2018",3.65,2.33,"6,670,410",2.38,"19,674"
58,2.39,"Apr 11, 2018",2.48,2.20,"6,734,760",2.41,"13,361"
59,2.40,"Apr 10, 2018",2.43,1.91,"6,791,800",2.43,"130,706"
60,2.42,"Apr 09, 2018",2.84,2.27,"6,778,710",2.42,"25,211"
61,2.42,"Apr 08, 2018",2.56,2.39,"6,852,070",2.45,"2,495"
62,2.45,"Apr 07, 2018",2.80,2.40,"7,050,780",2.52,"19,134"
63,2.52,"Apr 06, 2018",2.85,2.27,"7,900,330",2.82,"14,594"
64,2.83,"Apr 05, 2018",2.84,2.40,"7,508,160",2.68,"92,646"
65,2.68,"Apr 04, 2018",3.20,2.66,"8,361,110",2.99,"25,163"
66,2.84,"Apr 03, 2018",3.19,2.82,"8,275,960",2.96,"7,950"
67,3.07,"Apr 02, 2018",3.09,2.81,"7,981,580",2.85,"19,886"
68,2.84,"Apr 01, 2018",3.50,2.73,"8,929,800",3.19,"89,997"
69,3.19,"Mar 31, 2018",4.11,2.91,"8,431,760",3.01,"44,769"
70,3.01,"Mar 30, 2018",3.50,2.89,"8,557,170",3.06,"36,287"
71,3.06,"Mar 29, 2018",4.34,3.00,"11,912,700",4.26,"136,170"
72,4.25,"Mar 28, 2018",4.53,3.57,"10,116,800",3.61,"56,935"
73,3.61,"Mar 27, 2018",4.47,3.17,"9,166,290",3.27,"74,085"
74,3.28,"Mar 26, 2018",4.38,3.15,"9,797,370",3.50,"193,831"
75,3.51,"Mar 25, 2018",3.73,3.28,"9,599,260",3.43,"87,313"
76,3.47,"Mar 24, 2018",3.87,3.28,"10,789,300",3.85,"11,381"
77,3.82,"Mar 23, 2018",3.82,3.15,"9,711,100",3.47,"163,283"
78,3.24,"Mar 22, 2018",3.92,3.22,"9,892,350",3.53,"150,261"
79,3.53,"Mar 21, 2018",4.23,3.12,"8,762,160",3.13,"186,470"
80,3.11,"Mar 20, 2018",3.96,2.87,"9,244,900",3.30,"91,668"
81,3.27,"Mar 19, 2018",3.64,2.92,"8,241,140",2.94,"5,680"
82,2.96,"Mar 18, 2018",3.21,2.53,"8,994,770",3.21,"14,481"
83,3.22,"Mar 17, 2018",3.56,2.93,"8,824,010",3.15,"53,296"
84,3.15,"Mar 16, 2018",4.23,2.94,"10,358,700",3.70,"30,352"
85,3.70,"Mar 15, 2018",3.94,3.21,"10,965,400",3.92,"9,680"
86,3.91,"Mar 14, 2018",4.83,3.64,"13,445,900",4.80,"85,390"
87,4.68,"Mar 13, 2018",5.37,4.66,"14,749,000",5.27,"69,159"
88,5.28,"Mar 12, 2018",5.72,4.70,"15,592,500",5.57,"109,643"
89,5.59,"Mar 11, 2018",6.02,4.10,"12,601,000",4.50,"46,283"
90,4.52,"Mar 10, 2018",5.36,4.10,"13,322,700",4.76,"8,017"
91,4.76,"Mar 09, 2018",5.18,4.44,"14,255,300",5.09,"12,834"
92,5.17,"Mar 08, 2018",5.78,3.31,"10,296,700",3.68,"289,877"
93,3.68,"Mar 07, 2018",3.98,3.20,"9,271,710",3.31,"9,734"
94,3.31,"Mar 06, 2018",3.93,3.16,"10,872,400",3.88,"82,383"
95,3.88,"Mar 05, 2018",4.23,3.79,"11,279,900",4.03,"54,585"
96,3.62,"Mar 04, 2018",4.87,3.62,"12,711,900",4.54,"34,509"
97,4.73,"Mar 03, 2018",4.97,3.47,"9,726,600",3.47,"63,401"
98,3.48,"Mar 02, 2018",5.48,3.48,"14,205,400",5.07,"23,039"
99,5.08,"Mar 01, 2018",5.64,4.58,"13,975,600",4.99,"17,315"
100,4.99,"Feb 28, 2018",5.89,4.70,"13,209,700",4.72,"31,237"
101,4.72,"Feb 27, 2018",6.88,4.54,"13,117,000",4.69,"82,164"
102,4.65,"Feb 26, 2018",6.54,3.64,"18,311,800",6.54,"217,375"
103,6.52,"Feb 25, 2018",6.92,5.93,"18,897,900",6.75,"1,524,580"
104,6.77,"Feb 24, 2018",7.67,6.58,"20,549,600",7.34,"2,239,160"
105,7.51,"Feb 23, 2018",7.61,6.67,"19,036,600",6.80,"550,816"
106,6.81,"Feb 22, 2018",7.20,6.51,"19,418,000",6.94,"605,268"
107,6.95,"Feb 21, 2018",7.78,6.68,"19,375,000",6.92,"1,054,010"
108,6.94,"Feb 20, 2018",10.01,6.70,"28,022,100",10.01,"51,694"
109,10.00,"Feb 19, 2018",10.01,8.07,"22,814,400",8.15,"13,668"
110,8.18,"Feb 18, 2018",9.82,7.96,"26,812,900",9.58,"460,293"
111,9.56,"Feb 17, 2018",10.11,8.49,"24,823,800",8.87,"16,851"
112,8.86,"Feb 16, 2018",9.32,7.95,"26,101,900",9.32,"50,278"
113,9.34,"Feb 15, 2018",9.34,7.56,"23,245,400",8.30,"203,483"
114,8.30,"Feb 14, 2018",8.39,7.32,"20,882,600",7.46,"23,524"
115,7.46,"Feb 13, 2018",7.69,6.77,"21,366,700",7.63,"229,708"
116,7.62,"Feb 12, 2018",7.69,6.92,"19,361,600",6.92,"516,466"
117,6.78,"Feb 11, 2018",8.15,6.77,"22,806,100",8.15,"566,454"
118,7.89,"Feb 10, 2018",9.32,7.65,"25,334,400",9.05,"48,979"
119,9.05,"Feb 09, 2018",9.12,6.96,"21,301,400",7.61,"44,708"
120,7.60,"Feb 08, 2018",7.76,6.34,"19,710,100",7.04,"274,714"
121,7.06,"Feb 07, 2018",8.69,6.54,"22,906,000",8.18,"21,100"
122,8.25,"Feb 06, 2018",8.32,5.08,"17,796,000",6.36,"27,548"
123,6.34,"Feb 05, 2018",8.68,5.95,"22,424,800",8.01,"35,720"
124,8.09,"Feb 04, 2018",9.77,7.67,"22,059,000",7.88,"46,082"
125,7.88,"Feb 03, 2018",8.68,7.17,"22,425,600",8.01,"104,022"
126,7.98,"Feb 02, 2018",9.20,6.92,"24,631,000",8.80,"23,209"
127,8.82,"Feb 01, 2018",11.18,7.79,"27,544,300",9.84,"67,126"
128,9.82,"Jan 31, 2018",11.11,7.90,"24,866,000",8.88,"39,772"
129,8.87,"Jan 30, 2018",9.94,8.54,"24,931,800",8.91,"49,722"
130,8.90,"Jan 29, 2018",17.87,6.26,"27,442,900",9.80,"147,211"
131,9.81,"Jan 28, 2018",11.06,9.52,"28,017,500",10.01,"15,077"
132,9.95,"Jan 27, 2018",10.09,8.69,"25,573,300",9.14,"32,084"
133,9.24,"Jan 26, 2018",9.84,7.68,"23,787,400",8.50,"57,843"
134,8.52,"Jan 25, 2018",8.95,7.81,"23,904,700",8.54,"46,318"
135,8.38,"Jan 24, 2018",8.63,7.71,"22,931,400",8.19,"29,499"
136,8.19,"Jan 23, 2018",8.60,7.46,"22,024,700",7.87,"8,018"
137,7.89,"Jan 22, 2018",9.46,7.34,"25,728,800",9.19,"23,470"
138,9.11,"Jan 21, 2018",10.50,8.65,"29,388,000",10.50,"21,358"
139,10.47,"Jan 20, 2018",10.62,9.44,"26,486,600",9.46,"42,016"
140,9.37,"Jan 19, 2018",10.57,8.91,"25,161,300",8.99,"18,730"
141,9.07,"Jan 18, 2018",10.54,7.80,"25,179,000",8.99,"35,537"
142,8.94,"Jan 17, 2018",10.48,7.07,"28,687,400",10.25,"28,876"
143,10.30,"Jan 16, 2018",12.99,8.59,"36,358,300",12.99,"64,795"
144,12.56,"Jan 15, 2018",14.72,12.48,"40,135,000",14.34,"87,947"
