,close,date,high,low,market_cap,open,volume
0,0.147940,"Jun 08, 2018",0.152284,0.141901,"6,301,560",0.151378,"25,910"
1,0.151227,"Jun 07, 2018",0.159316,0.141538,"6,555,050",0.157468,"48,428"
2,0.157385,"Jun 06, 2018",0.162527,0.143683,"6,134,270",0.147359,"61,751"
3,0.147313,"Jun 05, 2018",0.157327,0.145524,"6,543,220",0.157183,"48,070"
4,0.153313,"Jun 04, 2018",0.176931,0.148844,"7,019,220",0.168618,"78,965"
5,0.167415,"Jun 03, 2018",0.188171,0.155047,"6,548,180",0.157302,"154,328"
6,0.157348,"Jun 02, 2018",0.158256,0.144087,"6,073,400",0.145897,"47,151"
7,0.145953,"Jun 01, 2018",0.150391,0.137231,"5,763,960",0.138464,"37,430"
8,0.138332,"May 31, 2018",0.144267,0.128385,"5,380,700",0.129257,"30,375"
9,0.130330,"May 30, 2018",0.136927,0.126600,"5,282,310",0.126893,"42,772"
10,0.127058,"May 29, 2018",0.140342,0.118352,"4,953,870",0.119003,"83,752"
11,0.118305,"May 28, 2018",0.140473,0.116695,"5,765,130",0.138492,"57,432"
12,0.138425,"May 27, 2018",0.154539,0.130322,"5,766,070",0.138514,"35,559"
13,0.138411,"May 26, 2018",0.151981,0.138176,"5,900,660",0.141747,"33,479"
14,0.141892,"May 25, 2018",0.151458,0.131964,"6,121,730",0.147058,"45,106"
15,0.146801,"May 24, 2018",0.151100,0.104779,"5,709,000",0.137143,"122,136"
16,0.137661,"May 23, 2018",0.178127,0.131213,"7,283,530",0.175600,"130,559"
17,0.176889,"May 22, 2018",0.201513,0.172233,"7,864,770",0.189613,"139,166"
18,0.206870,"May 21, 2018",0.230411,0.168249,"7,511,400",0.181094,"110,915"
19,0.180884,"May 20, 2018",0.187962,0.175352,"7,328,130",0.176675,"53,872"
20,0.176541,"May 19, 2018",0.197754,0.169023,"7,833,220",0.188853,"118,097"
21,0.188873,"May 18, 2018",0.191095,0.180309,"7,890,360",0.190230,"32,365"
22,0.190152,"May 17, 2018",0.209299,0.184736,"8,459,650",0.203955,"70,476"
23,0.203316,"May 16, 2018",0.207309,0.189819,"8,298,050",0.200059,"106,837"
24,0.196895,"May 15, 2018",0.210351,0.192889,"8,180,310",0.197697,"75,326"
25,0.197990,"May 14, 2018",0.211819,0.190021,"8,763,130",0.211782,"87,043"
26,0.210663,"May 13, 2018",0.228565,0.187191,"8,069,600",0.195022,"78,932"
27,0.196199,"May 12, 2018",0.201872,0.178961,"7,890,740",0.190699,"94,879"
28,0.196437,"May 11, 2018",0.216959,0.180921,"8,419,310",0.203473,"140,723"
29,0.213305,"May 10, 2018",0.270778,0.197905,"8,835,750",0.213538,"104,279"
30,0.213427,"May 09, 2018",0.225133,0.200001,"8,867,370",0.214302,"136,880"
31,0.214481,"May 08, 2018",0.246522,0.213059,"9,829,760",0.237560,"157,067"
32,0.238447,"May 07, 2018",0.247796,0.221650,"10,009,800",0.241910,"135,055"
33,0.245279,"May 06, 2018",0.284535,0.234155,"11,280,100",0.272612,"142,882"
34,0.273892,"May 05, 2018",0.287657,0.259678,"10,951,200",0.264662,"167,064"
35,0.266884,"May 04, 2018",0.281846,0.256994,"11,228,800",0.271371,"232,109"
36,0.271869,"May 03, 2018",0.290022,0.258093,"11,203,300",0.270754,"345,698"
37,0.270663,"May 02, 2018",0.284522,0.258632,"11,180,900",0.270214,"290,548"
38,0.273821,"May 01, 2018",0.284289,0.259223,"11,367,900",0.274733,"139,523"
39,0.275559,"Apr 30, 2018",0.291967,0.266465,"11,538,700",0.281333,"178,447"
40,0.286830,"Apr 29, 2018",0.316209,0.277905,"12,582,900",0.306793,"158,714"
41,0.306306,"Apr 28, 2018",0.327888,0.274119,"11,625,200",0.283443,"200,098"
42,0.285007,"Apr 27, 2018",0.321081,0.267826,"12,479,000",0.304259,"181,359"
43,0.304095,"Apr 26, 2018",0.304095,0.249962,"10,763,600",0.262436,"197,794"
44,0.260288,"Apr 25, 2018",0.343509,0.234081,"13,704,600",0.334140,"592,758"
45,0.332860,"Apr 24, 2018",0.358356,0.309770,"13,455,100",0.328058,"483,410"
46,0.320119,"Apr 23, 2018",0.330732,0.310418,"13,064,200",0.318527,"123,635"
47,0.318365,"Apr 22, 2018",0.338040,0.287889,"11,980,600",0.292106,"139,879"
48,0.294054,"Apr 21, 2018",0.321574,0.274824,"13,189,200",0.321574,"206,155"
49,0.321249,"Apr 20, 2018",0.341907,0.302680,"13,132,800",0.320201,"286,280"
50,0.320540,"Apr 19, 2018",0.347178,0.286651,"11,780,800",0.287237,"400,216"
51,0.287180,"Apr 18, 2018",0.289414,0.248100,"10,697,200",0.260816,"160,099"
52,0.261954,"Apr 17, 2018",0.269628,0.243730,"10,389,000",0.253302,"183,643"
53,0.255139,"Apr 16, 2018",0.263779,0.236448,"10,343,700",0.252198,"118,491"
54,0.252215,"Apr 15, 2018",0.256082,0.235743,"9,734,080",0.237333,"78,774"
55,0.235797,"Apr 14, 2018",0.250235,0.223196,"9,404,520",0.229298,"82,031"
56,0.230647,"Apr 13, 2018",0.258295,0.225073,"9,952,090",0.242649,"178,584"
57,0.243205,"Apr 12, 2018",0.245113,0.201349,"9,088,370",0.221590,"185,443"
58,0.217034,"Apr 11, 2018",0.218973,0.193887,"8,416,950",0.205219,"117,330"
59,0.211514,"Apr 10, 2018",0.221577,0.191432,"8,010,040",0.195298,"103,427"
60,0.194987,"Apr 09, 2018",0.223204,0.191000,"8,427,250",0.208909,"94,643"
61,0.202821,"Apr 08, 2018",0.219470,0.191983,"7,782,970",0.192937,"136,946"
62,0.198169,"Apr 07, 2018",0.217699,0.191673,"7,934,320",0.196689,"66,378"
63,0.186455,"Apr 06, 2018",0.229050,0.184353,"8,850,700",0.219406,"98,129"
64,0.223651,"Apr 05, 2018",0.236185,0.193203,"8,435,230",0.209107,"67,831"
65,0.228509,"Apr 04, 2018",0.246015,0.203870,"9,685,840",0.240109,"76,779"
66,0.239313,"Apr 03, 2018",0.296654,0.207627,"9,441,230",0.234045,"780,683"
67,0.228354,"Apr 02, 2018",0.245864,0.206128,"8,712,170",0.215972,"87,757"
68,0.216211,"Apr 01, 2018",0.253255,0.193386,"9,553,680",0.236833,"102,977"
69,0.247871,"Mar 31, 2018",0.266980,0.236595,"9,903,720",0.245510,"73,241"
70,0.246093,"Mar 30, 2018",0.280869,0.242195,"10,960,500",0.271708,"225,812"
71,0.270764,"Mar 29, 2018",0.304501,0.261349,"12,248,300",0.303631,"82,617"
72,0.303195,"Mar 28, 2018",0.319313,0.279699,"12,181,300",0.301970,"103,906"
73,0.306274,"Mar 27, 2018",0.332985,0.299303,"13,034,500",0.323121,"163,907"
74,0.329395,"Mar 26, 2018",0.363486,0.292750,"13,843,200",0.343169,"170,404"
75,0.356549,"Mar 25, 2018",0.358382,0.319376,"13,427,900",0.332873,"125,934"
76,0.347131,"Mar 24, 2018",0.372432,0.314003,"14,459,200",0.358440,"131,966"
77,0.345667,"Mar 23, 2018",0.394693,0.331596,"14,976,600",0.371265,"128,199"
78,0.357750,"Mar 22, 2018",0.412615,0.323759,"13,706,800",0.339787,"249,797"
79,0.346548,"Mar 21, 2018",0.361902,0.299309,"12,464,200",0.308984,"177,681"
80,0.307038,"Mar 20, 2018",0.334621,0.273665,"11,917,100",0.300297,"154,104"
81,0.294425,"Mar 19, 2018",0.321409,0.253826,"12,551,100",0.316274,"272,176"
82,0.313220,"Mar 18, 2018",0.320261,0.248194,"12,709,300",0.320261,"173,434"
83,0.306867,"Mar 17, 2018",0.339729,0.291830,"13,033,200",0.328765,"100,235"
84,0.333216,"Mar 16, 2018",0.366759,0.315042,"13,774,600",0.347466,"260,090"
85,0.345491,"Mar 15, 2018",0.352825,0.293392,"12,588,300",0.317542,"159,961"
86,0.325668,"Mar 14, 2018",0.438703,0.310294,"16,964,400",0.427931,"174,297"
87,0.418777,"Mar 13, 2018",0.442710,0.389831,"16,078,500",0.405585,"105,752"
88,0.414669,"Mar 12, 2018",0.478550,0.392468,"18,287,400",0.461305,"255,600"
89,0.472949,"Mar 11, 2018",0.484941,0.373450,"15,684,700",0.395650,"193,987"
90,0.392055,"Mar 10, 2018",0.442901,0.384374,"15,904,800",0.424120,"88,105"
91,0.419803,"Mar 09, 2018",0.468283,0.353084,"16,714,600",0.445714,"333,237"
92,0.448604,"Mar 08, 2018",0.524503,0.436149,"18,722,100",0.499246,"173,990"
93,0.476313,"Mar 07, 2018",0.586727,0.447987,"20,179,600",0.538111,"533,433"
94,0.538893,"Mar 06, 2018",0.621714,0.519027,"22,582,000",0.602173,"590,137"
95,0.603541,"Mar 05, 2018",0.644860,0.584666,"23,331,000",0.622148,"239,987"
96,0.622490,"Mar 04, 2018",0.651716,0.588493,"24,090,100",0.642389,"235,143"
97,0.635915,"Mar 03, 2018",0.715062,0.612733,"26,455,800",0.705475,"306,314"
98,0.706290,"Mar 02, 2018",0.768506,0.659041,"27,406,900",0.730835,"396,001"
99,0.756734,"Mar 01, 2018",0.767009,0.696161,"26,244,800",0.699846,"290,962"
100,0.698857,"Feb 28, 2018",0.822768,0.694316,"27,880,800",0.743471,"418,986"
101,0.744266,"Feb 27, 2018",0.912784,0.720550,"29,083,600",0.775547,"1,408,930"
102,0.763499,"Feb 26, 2018",0.764953,0.624476,"26,136,600",0.696962,"779,744"
103,0.696292,"Feb 25, 2018",0.750134,0.625964,"23,902,400",0.637385,"437,089"
104,0.638425,"Feb 24, 2018",0.718733,0.608448,"25,826,400",0.688690,"292,536"
