,close,date,high,low,market_cap,open,volume
0,2.68,"Jun 08, 2018",3.04,2.68,"33,280,200",2.99,"815,500"
1,2.99,"Jun 07, 2018",3.17,2.98,"34,548,000",3.10,"506,282"
2,3.11,"Jun 06, 2018",3.13,3.03,"33,957,600",3.05,"366,885"
3,3.05,"Jun 05, 2018",3.08,2.86,"32,572,800",2.93,"463,154"
4,2.92,"Jun 04, 2018",3.20,2.90,"35,391,400",3.18,"443,537"
5,3.18,"Jun 03, 2018",3.25,3.14,"35,481,000",3.19,"308,770"
6,3.19,"Jun 02, 2018",3.29,3.07,"34,348,800",3.08,"370,418"
7,3.08,"Jun 01, 2018",3.14,3.01,"34,308,800",3.08,"292,715"
8,3.07,"May 31, 2018",3.15,2.90,"32,458,900",2.91,"259,785"
9,2.92,"May 30, 2018",3.04,2.86,"33,110,800",2.97,"306,401"
10,2.99,"May 29, 2018",3.05,2.75,"30,831,200",2.77,"366,887"
11,2.77,"May 28, 2018",3.13,2.76,"34,807,200",3.13,"437,410"
12,3.12,"May 27, 2018",3.13,3.00,"34,828,100",3.13,"251,807"
13,3.13,"May 26, 2018",3.17,3.01,"34,605,600",3.11,"211,343"
14,3.11,"May 25, 2018",3.23,3.05,"35,870,300",3.22,"364,901"
15,3.21,"May 24, 2018",3.29,3.01,"34,993,400",3.14,"396,202"
16,3.15,"May 23, 2018",3.54,3.01,"38,542,800",3.46,"816,801"
17,3.48,"May 22, 2018",3.89,3.46,"43,306,300",3.89,"718,390"
18,3.89,"May 21, 2018",3.96,3.74,"43,869,600",3.94,"788,734"
19,3.94,"May 20, 2018",3.94,3.66,"42,841,300",3.85,"916,350"
20,3.85,"May 19, 2018",4.51,3.83,"44,595,900",4.00,"2,755,550"
21,4.01,"May 18, 2018",4.01,3.48,"39,951,400",3.59,"1,488,550"
22,3.60,"May 17, 2018",3.74,3.57,"277,229,000",3.66,"492,465"
23,3.66,"May 16, 2018",3.73,3.51,"279,544,000",3.69,"631,566"
24,3.69,"May 15, 2018",3.81,3.65,"277,829,000",3.67,"586,628"
25,3.67,"May 14, 2018",3.91,3.65,"293,848,000",3.88,"2,546,400"
26,3.89,"May 13, 2018",3.94,3.71,"284,195,000",3.75,"1,392,140"
27,3.76,"May 12, 2018",3.93,3.70,"282,296,000",3.73,"1,453,330"
28,3.73,"May 11, 2018",4.15,3.62,"311,556,000",4.11,"1,400,140"
29,4.13,"May 10, 2018",4.28,4.12,"318,858,000",4.21,"883,726"
30,4.21,"May 09, 2018",4.29,4.13,"322,652,000",4.26,"656,216"
31,4.27,"May 08, 2018",4.38,4.17,"325,668,000",4.30,"738,447"
32,4.28,"May 07, 2018",4.43,4.10,"334,623,000",4.42,"767,700"
33,4.42,"May 06, 2018",4.75,4.31,"354,667,000",4.68,"760,232"
34,4.68,"May 05, 2018",4.87,4.60,"355,165,000",4.69,"1,003,860"
35,4.72,"May 04, 2018",4.75,4.38,"348,997,000",4.61,"1,312,800"
36,4.63,"May 03, 2018",4.63,3.96,"309,579,000",4.09,"1,640,740"
37,4.09,"May 02, 2018",4.14,3.85,"308,616,000",4.08,"821,589"
38,4.08,"May 01, 2018",4.09,3.90,"308,901,000",4.08,"771,306"
39,4.07,"Apr 30, 2018",4.40,4.03,"329,998,000",4.36,"951,300"
40,4.28,"Apr 29, 2018",4.53,4.26,"335,305,000",4.43,"1,113,370"
41,4.42,"Apr 28, 2018",4.48,4.27,"324,021,000",4.28,"655,375"
