,close,date,high,low,market_cap,open,volume
0,0.050327,"Jun 08, 2018",0.051840,0.049698,"3,407,140",0.050418,"37,015"
1,0.050375,"Jun 07, 2018",0.058057,0.050123,"3,887,320",0.057523,"36,676"
2,0.057501,"Jun 06, 2018",0.064941,0.054297,"3,894,840",0.057635,"41,981"
3,0.057674,"Jun 05, 2018",0.067281,0.044915,"3,097,160",0.045831,"64,423"
4,0.045823,"Jun 04, 2018",0.049694,0.045625,"3,280,300",0.048541,"61,862"
5,0.048318,"Jun 03, 2018",0.064824,0.046225,"3,164,250",0.046823,"44,608"
6,0.046839,"Jun 02, 2018",0.058518,0.046135,"3,949,240",0.058439,"48,436"
7,0.058457,"Jun 01, 2018",0.061868,0.038482,"2,656,930",0.039316,"59,918"
8,0.039280,"May 31, 2018",0.062660,0.037780,"2,597,470",0.038437,"39,007"
9,0.038452,"May 30, 2018",0.042516,0.038083,"2,573,720",0.038085,"43,136"
10,0.038066,"May 29, 2018",0.039445,0.036472,"2,640,180",0.039069,"37,327"
11,0.039108,"May 28, 2018",0.041786,0.038834,"2,787,230",0.041245,"30,612"
12,0.041242,"May 27, 2018",0.042770,0.041198,"2,837,440",0.041988,"32,546"
13,0.041954,"May 26, 2018",0.043618,0.041604,"2,833,490",0.041929,"34,104"
14,0.041951,"May 25, 2018",0.046088,0.039454,"2,717,190",0.040208,"35,935"
15,0.040163,"May 24, 2018",0.040825,0.037776,"2,637,350",0.039027,"32,074"
16,0.039137,"May 23, 2018",0.055555,0.038779,"3,638,520",0.053842,"23,228"
17,0.053898,"May 22, 2018",0.455271,0.053205,"4,097,090",0.060628,"36,473"
18,0.060680,"May 21, 2018",0.061716,0.057525,"4,015,190",0.059416,"38,604"
19,0.059357,"May 20, 2018",0.061868,0.056729,"3,880,270",0.057419,"45,812"
20,0.060302,"May 19, 2018",0.060711,0.055547,"3,948,050",0.058422,"41,883"
21,0.058304,"May 18, 2018",0.063322,0.056489,"4,279,150",0.063322,"32,321"
22,0.063378,"May 17, 2018",0.071713,0.057956,"4,819,950",0.071324,"40,311"
23,0.071291,"May 16, 2018",0.071949,0.061643,"4,658,450",0.068934,"55,180"
24,0.069152,"May 15, 2018",0.071482,0.068380,"4,706,230",0.069641,"38,303"
25,0.069803,"May 14, 2018",0.075288,0.065321,"5,009,970",0.074136,"39,101"
26,0.074147,"May 13, 2018",0.075015,0.065982,"4,759,120",0.070424,"46,449"
27,0.070468,"May 12, 2018",0.076251,0.070231,"4,993,490",0.075856,"38,326"
28,0.076193,"May 11, 2018",0.079185,0.075044,"5,190,490",0.078849,"33,772"
29,0.078757,"May 10, 2018",0.086507,0.076237,"5,037,020",0.076518,"43,510"
30,0.076516,"May 09, 2018",0.082586,0.072514,"4,834,210",0.073437,"46,370"
31,0.073509,"May 08, 2018",0.077094,0.072771,"5,001,720",0.075981,"33,603"
32,0.075782,"May 07, 2018",0.079457,0.074287,"5,173,460",0.078590,"31,923"
33,0.078554,"May 06, 2018",0.085152,0.076319,"5,558,070",0.084433,"35,049"
34,0.084393,"May 05, 2018",0.089518,0.079838,"5,366,320",0.081520,"32,382"
35,0.081517,"May 04, 2018",0.084738,0.074807,"5,000,470",0.075963,"41,162"
36,0.076010,"May 03, 2018",0.078989,0.071397,"4,847,040",0.073632,"38,313"
37,0.073005,"May 02, 2018",0.077553,0.054628,"4,019,420",0.061059,"38,335"
38,0.061161,"May 01, 2018",0.091271,0.053771,"5,336,100",0.081061,"38,470"
39,0.080930,"Apr 30, 2018",0.085774,0.067043,"5,507,280",0.083661,"37,837"
40,0.083673,"Apr 29, 2018",0.107366,0.081937,"6,096,510",0.092613,"44,324"
41,0.092408,"Apr 28, 2018",0.099706,0.088557,"5,829,510",0.088557,"38,120"
42,0.088923,"Apr 27, 2018",0.096039,0.088923,"6,056,050",0.091998,"40,777"
43,0.091893,"Apr 26, 2018",0.107120,0.086251,"5,716,800",0.086844,"37,725"
44,0.089207,"Apr 25, 2018",0.113841,0.085357,"7,493,940",0.113841,"39,181"
45,0.107259,"Apr 24, 2018",0.131053,0.090554,"5,960,990",0.090554,"59,666"
46,0.090539,"Apr 23, 2018",0.093865,0.086632,"5,793,160",0.088004,"41,867"
47,0.088222,"Apr 22, 2018",0.133850,0.079370,"5,732,630",0.087085,"48,640"
48,0.087085,"Apr 21, 2018",0.090270,0.075539,"5,003,510",0.076009,"45,336"
49,0.076018,"Apr 20, 2018",0.080642,0.059339,"4,071,650",0.061853,"46,027"
50,0.061849,"Apr 19, 2018",0.066187,0.053816,"3,560,340",0.054085,"36,318"
51,0.054115,"Apr 18, 2018",0.055729,0.045960,"3,026,640",0.045978,"38,251"
52,0.046130,"Apr 17, 2018",0.054477,0.044861,"3,302,460",0.050168,"27,917"
53,0.050148,"Apr 16, 2018",0.059971,0.043487,"3,382,940",0.051390,"6,237"
54,0.051408,"Apr 15, 2018",0.060534,0.041733,"2,747,210",0.041733,"6,101"
55,0.041689,"Apr 14, 2018",0.046943,0.036866,"2,426,830",0.036866,"7,344"
56,0.036866,"Apr 13, 2018",0.053076,0.036410,"2,957,470",0.044927,"5,233"
57,0.044869,"Apr 12, 2018",0.045521,0.035502,"2,697,880",0.040984,"3,162"
58,0.041083,"Apr 11, 2018",0.045425,0.031405,"2,907,930",0.044175,"5,394"
59,0.044117,"Apr 10, 2018",0.046198,0.038181,"2,964,930",0.045040,"2,477"
60,0.044978,"Apr 09, 2018",0.048237,0.040262,"3,153,940",0.047912,"1,719"
61,0.047834,"Apr 08, 2018",0.047847,0.038178,"2,860,510",0.043454,"1,046"
62,0.043500,"Apr 07, 2018",0.048063,0.040026,"2,848,360",0.043270,"3,096"
63,0.041867,"Apr 06, 2018",0.049186,0.039332,"3,072,950",0.046681,"3,992"
64,0.046910,"Apr 05, 2018",0.052064,0.041132,"3,041,370",0.046202,"3,298"
65,0.046190,"Apr 04, 2018",0.057970,0.045826,"3,540,760",0.053788,"5,263"
66,0.053801,"Apr 03, 2018",0.063809,0.047788,"3,156,330",0.047948,"6,769"
67,0.047937,"Apr 02, 2018",0.060299,0.039900,"2,754,410",0.041842,"4,851"
68,0.041646,"Apr 01, 2018",0.059413,0.036197,"2,492,760",0.037868,"9,908"
69,0.037868,"Mar 31, 2018",0.048275,0.034645,"2,587,470",0.039306,"9,653"
70,0.039309,"Mar 30, 2018",0.051931,0.035232,"2,968,720",0.045098,"10,031"
71,0.045227,"Mar 29, 2018",0.054170,0.038658,"3,548,510",0.053906,"1,851"
72,0.053826,"Mar 28, 2018",0.058551,0.042007,"2,789,180",0.042371,844
73,0.042365,"Mar 27, 2018",0.075973,0.042287,"4,198,010",0.063772,"9,185"
