,close,date,high,low,market_cap,open,volume
0,1.11,"Jun 08, 2018",1.41,1.03,"1,795,800",1.20,"6,624"
1,1.20,"Jun 07, 2018",1.45,1.14,"1,892,910",1.26,"7,811"
2,1.26,"Jun 06, 2018",1.84,0.914316,"1,370,680",0.914956,"53,968"
3,0.915344,"Jun 05, 2018",0.966006,0.828524,"1,444,610",0.964113,"7,187"
4,0.963876,"Jun 04, 2018",1.06,0.930472,"1,556,180",1.04,"5,589"
5,1.04,"Jun 03, 2018",1.10,1.03,"1,625,200",1.08,"4,122"
6,1.08,"Jun 02, 2018",1.10,1.05,"1,885,190",1.08,"1,225"
7,1.08,"Jun 01, 2018",1.09,1.04,"1,593,440",1.06,"1,526"
8,1.06,"May 31, 2018",1.09,1.04,"1,595,580",1.06,"1,052"
9,1.07,"May 30, 2018",1.11,1.03,"1,550,020",1.03,"1,512"
10,1.03,"May 29, 2018",1.14,1.02,"1,564,620",1.04,"1,928"
11,1.05,"May 28, 2018",1.26,0.919923,"1,871,480",1.25,"5,497"
12,1.25,"May 27, 2018",1.35,1.24,"1,904,230",1.27,"4,801"
13,1.27,"May 26, 2018",1.41,1.26,"2,102,890",1.41,"5,288"
14,1.41,"May 25, 2018",1.41,1.31,"2,003,410",1.34,922
15,1.34,"May 24, 2018",1.39,1.25,"1,910,490",1.28,"2,972"
16,1.28,"May 23, 2018",1.47,1.27,"2,184,550",1.46,"10,832"
17,1.46,"May 22, 2018",1.59,1.44,"2,267,640",1.52,"4,316"
18,1.52,"May 21, 2018",1.54,1.45,"2,265,300",1.51,"6,245"
19,1.51,"May 20, 2018",1.55,1.43,"2,207,870",1.48,"7,422"
20,1.48,"May 19, 2018",1.62,1.47,"2,403,010",1.61,"1,917"
21,1.61,"May 18, 2018",1.71,1.54,"2,378,550",1.59,"6,209"
22,1.59,"May 17, 2018",1.87,1.58,"2,676,690",1.78,"5,230"
23,1.78,"May 16, 2018",1.89,1.73,"2,832,590",1.89,"4,559"
24,1.89,"May 15, 2018",1.99,1.78,"2,848,910",1.90,"11,606"
25,1.90,"May 14, 2018",1.95,1.45,"2,905,250",1.93,"5,628"
26,1.93,"May 13, 2018",1.99,1.72,"2,944,310",1.95,"7,050"
27,1.96,"May 12, 2018",2.04,1.49,"2,239,310",1.49,"17,008"
28,1.49,"May 11, 2018",1.76,1.48,"2,660,330",1.76,"4,167"
29,1.76,"May 10, 2018",1.92,1.65,"2,884,680",1.90,"10,708"
30,1.90,"May 09, 2018",1.95,1.62,"2,785,940",1.84,"4,770"
31,1.84,"May 08, 2018",2.11,1.84,"2,893,340",1.91,"4,067"
32,1.90,"May 07, 2018",1.93,1.70,"2,836,540",1.87,"6,249"
33,1.87,"May 06, 2018",1.91,1.63,"2,602,950",1.72,"10,654"
34,1.72,"May 05, 2018",1.94,1.68,"2,779,790",1.84,"13,240"
35,1.84,"May 04, 2018",1.92,1.64,"10,072,500",1.90,"13,116"
36,1.90,"May 03, 2018",2.02,1.78,"10,583,200",2.00,"24,446"
37,2.00,"May 02, 2018",2.13,1.97,"10,678,000",2.01,"9,422"
38,2.02,"May 01, 2018",2.08,1.85,"10,603,900",2.00,"3,962"
39,2.00,"Apr 30, 2018",2.30,1.99,"11,599,400",2.19,"21,402"
40,2.19,"Apr 29, 2018",2.47,2.04,"12,538,400",2.37,"31,363"
41,2.37,"Apr 28, 2018",2.48,2.31,"12,263,100",2.31,"10,342"
42,2.32,"Apr 27, 2018",2.48,2.32,"12,896,400",2.44,"6,913"
43,2.44,"Apr 26, 2018",2.44,2.25,"12,237,900",2.32,"6,061"
44,2.30,"Apr 25, 2018",2.71,2.28,"14,333,700",2.71,"25,910"
45,2.74,"Apr 24, 2018",2.77,2.34,"12,360,400",2.34,"30,294"
46,2.36,"Apr 23, 2018",2.43,2.11,"3,620,970",2.42,"26,841"
47,2.43,"Apr 22, 2018",2.70,2.20,"3,805,550",2.55,"18,517"
48,2.55,"Apr 21, 2018",2.62,2.10,"3,741,540",2.50,"14,860"
49,2.50,"Apr 20, 2018",2.51,1.87,"2,823,580",1.89,"44,671"
50,1.86,"Apr 19, 2018",1.95,1.73,"2,861,610",1.91,"16,418"
51,1.91,"Apr 18, 2018",2.06,1.80,"2,902,500",1.94,"14,523"
52,1.94,"Apr 17, 2018",2.15,1.94,"3,107,540",2.08,"7,882"
53,2.08,"Apr 16, 2018",2.16,1.92,"3,203,450",2.14,"13,511"
54,2.14,"Apr 15, 2018",2.37,1.84,"3,305,260",2.21,"23,912"
55,2.21,"Apr 14, 2018",2.37,2.07,"3,232,140",2.16,"8,014"
56,2.16,"Apr 13, 2018",2.33,2.08,"3,449,250",2.31,"7,725"
57,2.30,"Apr 12, 2018",2.30,1.51,"3,012,690",2.02,"20,911"
58,2.03,"Apr 11, 2018",2.08,1.94,"3,105,700",2.08,"9,347"
59,2.08,"Apr 10, 2018",2.18,1.89,"2,920,520",1.95,"7,980"
60,1.95,"Apr 09, 2018",2.14,1.92,"3,046,460",2.04,"3,778"
61,2.03,"Apr 08, 2018",2.50,2.02,"3,332,510",2.23,"4,029"
62,2.23,"Apr 07, 2018",2.44,2.11,"3,207,540",2.15,"2,202"
63,2.14,"Apr 06, 2018",2.15,1.82,"3,035,340",2.03,"8,389"
64,2.04,"Apr 05, 2018",2.36,1.96,"3,159,580",2.11,"7,844"
65,2.11,"Apr 04, 2018",2.35,2.06,"3,512,920",2.35,"1,214"
66,2.35,"Apr 03, 2018",2.74,2.33,"3,692,290",2.47,"8,571"
67,2.47,"Apr 02, 2018",2.47,2.05,"3,381,580",2.26,"5,929"
68,2.25,"Apr 01, 2018",2.42,1.93,"3,554,110",2.38,"14,263"
69,2.38,"Mar 31, 2018",2.38,1.83,"2,732,450",1.83,"9,306"
70,1.83,"Mar 30, 2018",2.07,1.74,"2,935,830",1.96,"4,391"
71,1.97,"Mar 29, 2018",2.47,1.84,"3,690,980",2.47,"5,477"
72,2.47,"Mar 28, 2018",2.50,2.20,"3,496,740",2.34,"9,512"
73,2.34,"Mar 27, 2018",2.56,2.25,"3,622,840",2.42,"10,573"
74,2.43,"Mar 26, 2018",2.72,2.07,"3,613,940",2.42,"11,108"
75,2.42,"Mar 25, 2018",2.51,2.19,"3,410,240",2.28,"6,605"
76,2.31,"Mar 24, 2018",2.60,2.31,"3,484,830",2.33,"13,428"
77,2.30,"Mar 23, 2018",2.51,2.25,"3,751,890",2.51,"2,230"
78,2.51,"Mar 22, 2018",2.73,2.36,"3,944,560",2.64,"10,283"
79,2.62,"Mar 21, 2018",2.94,2.58,"4,209,770",2.82,"2,761"
80,2.81,"Mar 20, 2018",3.05,2.72,"4,439,460",2.97,"10,119"
81,2.94,"Mar 19, 2018",2.94,2.26,"3,380,400",2.26,"10,427"
82,2.27,"Mar 18, 2018",2.46,1.94,"3,404,300",2.28,"10,312"
83,2.28,"Mar 17, 2018",2.49,2.24,"3,726,330",2.49,"1,645"
84,2.49,"Mar 16, 2018",2.73,2.36,"3,624,760",2.43,"2,671"
85,2.43,"Mar 15, 2018",3.76,2.29,"4,149,370",2.78,"8,136"
86,2.78,"Mar 14, 2018",3.17,2.61,"4,650,490",3.11,"10,830"
87,3.11,"Mar 13, 2018",3.13,2.85,"4,513,870",3.02,"5,421"
88,3.03,"Mar 12, 2018",3.47,3.00,"4,479,350",3.00,"15,005"
89,3.27,"Mar 11, 2018",3.34,2.56,"4,825,700",3.23,"20,827"
90,3.24,"Mar 10, 2018",3.58,2.75,"4,482,750",3.00,"12,810"
91,3.00,"Mar 09, 2018",3.23,2.57,"4,767,600",3.19,"10,167"
92,3.20,"Mar 08, 2018",3.64,3.03,"4,864,450",3.25,"29,066"
93,3.26,"Mar 07, 2018",3.59,2.93,"4,397,980",2.94,"35,181"
94,2.94,"Mar 06, 2018",3.65,2.86,"5,119,310",3.43,"22,771"
95,3.43,"Mar 05, 2018",3.62,3.20,"4,868,450",3.26,"14,012"
96,3.34,"Mar 04, 2018",3.85,2.97,"5,250,480",3.51,"19,425"
97,3.52,"Mar 03, 2018",3.83,3.39,"5,696,450",3.81,"27,120"
98,3.82,"Mar 02, 2018",4.27,3.76,"5,756,810",3.85,"41,655"
99,3.86,"Mar 01, 2018",4.23,3.74,"5,906,430",3.95,"30,407"
100,3.95,"Feb 28, 2018",4.71,3.46,"6,587,650",4.41,"77,838"
101,4.41,"Feb 27, 2018",4.51,2.93,"4,532,270",3.03,"94,280"
102,3.02,"Feb 26, 2018",3.21,2.74,"4,642,710",3.11,"34,492"
103,3.10,"Feb 25, 2018",3.57,2.57,"4,933,180",3.30,"69,572"
104,3.31,"Feb 24, 2018",3.52,3.00,"5,107,550",3.42,"33,267"
105,3.42,"Feb 23, 2018",3.56,2.75,"5,109,000",3.42,"69,072"
106,3.42,"Feb 22, 2018",4.95,3.19,"6,164,810",4.19,"108,160"
107,4.19,"Feb 21, 2018",5.42,3.96,"6,445,690",4.38,"45,134"
108,4.38,"Feb 20, 2018",5.58,4.38,"7,825,850",5.30,"84,439"
109,5.26,"Feb 19, 2018",6.01,4.88,"7,245,830",4.88,"91,540"
110,4.91,"Feb 18, 2018",6.48,4.91,"9,707,810",6.48,"74,954"
111,6.46,"Feb 17, 2018",6.60,5.29,"8,641,430",5.76,"54,843"
112,5.76,"Feb 16, 2018",5.77,4.76,"7,229,960",4.82,"76,959"
