,close,date,high,low,market_cap,open,volume
0,0.002102,"Jun 08, 2018",0.002168,0.001901,-,0.001993,"26,439"
1,0.001990,"Jun 07, 2018",0.002389,0.001983,-,0.002163,"12,251"
2,0.002164,"Jun 06, 2018",0.002460,0.002125,-,0.002399,"32,850"
3,0.002404,"Jun 05, 2018",0.002560,0.002079,-,0.002301,"42,885"
4,0.002113,"Jun 04, 2018",0.002768,0.002096,-,0.002311,"54,812"
5,0.002356,"Jun 03, 2018",0.002514,0.002128,-,0.002135,"74,357"
6,0.002138,"Jun 02, 2018",0.002310,0.002021,-,0.002118,"31,370"
7,0.002119,"Jun 01, 2018",0.002128,0.001641,-,0.001687,"52,489"
8,0.001683,"May 31, 2018",0.001949,0.001631,-,0.001913,"67,193"
9,0.001915,"May 30, 2018",0.002169,0.001704,-,0.002016,"97,853"
10,0.002107,"May 29, 2018",0.002198,0.001458,-,0.001514,"108,247"
11,0.001518,"May 28, 2018",0.001828,0.001391,-,0.001792,"19,577"
12,0.001792,"May 27, 2018",0.001941,0.001706,-,0.001874,"25,012"
13,0.001870,"May 26, 2018",0.002001,0.001715,-,0.001994,"38,088"
14,0.001994,"May 25, 2018",0.002220,0.001860,-,0.001987,"30,047"
15,0.001985,"May 24, 2018",0.002396,0.001943,-,0.002042,"68,992"
16,0.002092,"May 23, 2018",0.002400,0.001809,-,0.001923,"100,349"
17,0.001927,"May 22, 2018",0.002382,0.001477,-,0.001554,"156,251"
18,0.001558,"May 21, 2018",0.001740,0.001410,-,0.001681,"84,900"
19,0.001679,"May 20, 2018",0.001827,0.001499,-,0.001758,"108,182"
20,0.001757,"May 19, 2018",0.002031,0.001757,-,0.001919,"67,247"
21,0.001940,"May 18, 2018",0.002398,0.001769,-,0.002360,"154,653"
22,0.002362,"May 17, 2018",0.002575,0.002199,-,0.002227,"157,781"
23,0.002394,"May 16, 2018",0.002607,0.002015,-,0.002301,"272,190"
24,0.002314,"May 15, 2018",0.002809,0.002156,-,0.002585,"674,116"
