,close,date,high,low,market_cap,open,volume
0,0.054532,"Jun 08, 2018",0.055644,0.052435,"38,844,400",0.055334,"186,487"
1,0.055613,"Jun 07, 2018",0.056738,0.053941,"39,234,300",0.055889,"223,044"
2,0.055963,"Jun 06, 2018",0.057140,0.053766,"39,450,900",0.056198,"151,066"
3,0.056229,"Jun 05, 2018",0.057363,0.052781,"37,378,900",0.053246,"97,356"
4,0.053236,"Jun 04, 2018",0.058037,0.051681,"39,508,300",0.056280,"147,144"
5,0.057410,"Jun 03, 2018",0.059146,0.055259,"41,196,300",0.058684,"408,012"
6,0.058651,"Jun 02, 2018",0.059769,0.056828,"41,281,100",0.058805,"458,418"
7,0.058816,"Jun 01, 2018",0.061028,0.056920,"42,531,300",0.060586,"294,569"
8,0.060558,"May 31, 2018",0.061610,0.057047,"40,868,000",0.058217,"425,401"
9,0.058325,"May 30, 2018",0.061005,0.056493,"40,548,300",0.057761,"272,672"
10,0.057749,"May 29, 2018",0.061340,0.056518,"40,618,000",0.057860,"451,888"
11,0.057905,"May 28, 2018",0.066723,0.057819,"44,311,100",0.063121,"261,919"
12,0.063119,"May 27, 2018",0.068046,0.062241,"47,768,500",0.068046,"268,365"
13,0.068311,"May 26, 2018",0.070972,0.065499,"48,457,500",0.069028,"257,931"
14,0.069049,"May 25, 2018",0.076281,0.060662,"43,484,200",0.061943,"1,443,290"
15,0.061889,"May 24, 2018",0.062656,0.050577,"37,246,700",0.053058,"579,864"
16,0.053123,"May 23, 2018",0.060331,0.046758,"41,612,600",0.059277,"234,145"
17,0.059310,"May 22, 2018",0.065974,0.057683,"43,861,600",0.062481,"335,696"
18,0.062802,"May 21, 2018",0.066754,0.062419,"45,241,400",0.064446,"307,809"
19,0.064533,"May 20, 2018",0.068529,0.062392,"46,778,700",0.066636,"378,409"
20,0.066035,"May 19, 2018",0.075515,0.065736,"48,217,800",0.068686,"655,888"
21,0.068103,"May 18, 2018",0.069570,0.063110,"45,696,700",0.065095,"305,539"
22,0.064950,"May 17, 2018",0.074238,0.064307,"46,484,800",0.066218,"419,015"
23,0.066318,"May 16, 2018",0.074148,0.061018,"51,591,500",0.073492,"670,664"
24,0.073610,"May 15, 2018",0.085075,0.070857,"54,944,100",0.078268,"1,541,320"
25,0.079964,"May 14, 2018",0.086781,0.054349,"41,602,300",0.059263,"2,027,870"
26,0.059304,"May 13, 2018",0.060020,0.051377,"36,916,300",0.052587,"592,231"
27,0.052980,"May 12, 2018",0.054875,0.047857,"35,938,100",0.051194,"719,859"
28,0.051381,"May 11, 2018",0.071384,0.050836,"47,079,000",0.067064,"1,069,970"
29,0.067528,"May 10, 2018",0.078641,0.067528,"55,205,800",0.078641,"855,604"
30,0.078627,"May 09, 2018",0.080523,0.065271,"52,106,100",0.074225,"1,379,900"
31,0.074080,"May 08, 2018",0.083064,0.073167,"56,278,000",0.080168,"1,013,560"
32,0.079475,"May 07, 2018",0.099968,0.070867,"68,562,200",0.097667,"2,317,840"
33,0.098159,"May 06, 2018",0.106337,0.084556,"71,870,300",0.102379,"2,479,790"
34,0.102299,"May 05, 2018",0.113363,0.086722,"61,503,200",0.087611,"1,896,400"
35,0.088001,"May 04, 2018",0.126965,0.081181,"65,953,100",0.093950,"3,629,450"
36,0.093880,"May 03, 2018",0.099222,0.079406,"56,915,500",0.081076,"1,516,580"
37,0.081083,"May 02, 2018",0.087380,0.076123,"57,109,500",0.081353,"1,239,490"
38,0.081419,"May 01, 2018",0.087461,0.071635,"30,050,500",0.078893,"2,727,600"
39,0.078919,"Apr 30, 2018",0.086981,0.064519,"25,373,300",0.066614,"5,766,470"
