,close,date,high,low,market_cap,open,volume
0,0.273466,"Jun 08, 2018",0.293115,0.256761,"4,598,680",0.277679,"41,449"
1,0.283436,"Jun 07, 2018",0.346606,0.276096,"5,188,490",0.313292,"128,429"
2,0.313330,"Jun 06, 2018",0.322788,0.233967,"4,256,860",0.257039,"197,291"
3,0.257240,"Jun 05, 2018",0.268401,0.243138,"4,150,890",0.250640,"52,983"
4,0.250664,"Jun 04, 2018",0.258270,0.211906,"4,250,020",0.256626,"68,282"
5,0.262024,"Jun 03, 2018",0.290362,0.240364,"4,492,000",0.271237,"50,135"
6,0.271608,"Jun 02, 2018",0.280489,0.252694,"4,196,970",0.253422,"16,057"
7,0.253538,"Jun 01, 2018",0.300751,0.240838,"4,767,480",0.287871,"42,801"
8,0.287332,"May 31, 2018",0.333400,0.285790,"5,227,620",0.315655,"67,916"
9,0.315856,"May 30, 2018",0.361602,0.308941,"5,884,610",0.355326,"37,809"
10,0.355107,"May 29, 2018",0.359150,0.312936,"5,190,250",0.313399,"25,182"
11,0.314077,"May 28, 2018",0.354215,0.307861,"5,739,030",0.346536,"38,751"
12,0.346726,"May 27, 2018",0.392566,0.314650,"6,335,860",0.382573,"42,901"
13,0.381921,"May 26, 2018",0.396420,0.359465,"6,400,720",0.386490,"22,922"
14,0.386519,"May 25, 2018",0.418996,0.351452,"6,727,260",0.406206,"63,300"
15,0.405802,"May 24, 2018",0.415292,0.329866,"5,945,290",0.359350,"116,018"
16,0.360665,"May 23, 2018",0.445620,0.342194,"7,335,660",0.443388,"108,402"
17,0.444105,"May 22, 2018",0.555245,0.444105,"9,186,290",0.555245,"111,704"
18,0.556128,"May 21, 2018",0.569367,0.499844,"9,324,010",0.563569,"172,297"
19,0.562939,"May 20, 2018",0.596124,0.532225,"9,220,380",0.557305,"76,580"
20,0.556765,"May 19, 2018",0.634572,0.525634,"10,471,700",0.632937,"93,191"
21,0.632920,"May 18, 2018",0.650220,0.599160,"10,265,500",0.620473,"46,574"
22,0.620904,"May 17, 2018",0.726632,0.604362,"11,789,200",0.712575,"201,314"
23,0.711737,"May 16, 2018",0.778971,0.688860,"12,598,800",0.761506,"371,075"
24,0.761313,"May 15, 2018",0.780692,0.682675,"11,481,100",0.693952,"194,345"
25,0.694858,"May 14, 2018",0.741779,0.642270,"12,170,600",0.735627,"263,946"
26,0.735992,"May 13, 2018",0.767719,0.705713,"12,459,600",0.753090,"163,022"
27,0.753728,"May 12, 2018",0.757418,0.639275,"12,084,300",0.730408,"113,810"
28,0.731744,"May 11, 2018",0.790687,0.655494,"12,715,000",0.768530,"1,225,240"
29,0.767915,"May 10, 2018",0.947320,0.751007,"14,915,600",0.901542,"310,491"
30,0.892431,"May 09, 2018",0.929271,0.801942,"14,253,700",0.861535,"113,657"
31,0.863880,"May 08, 2018",0.969748,0.811822,"15,524,000",0.938316,"142,334"
32,0.933295,"May 07, 2018",0.982460,0.763381,"16,198,200",0.979063,"283,802"
33,0.978650,"May 06, 2018",1.20,0.894786,"18,338,800",1.11,"205,783"
34,1.11,"May 05, 2018",1.27,0.940745,"15,577,000",0.941516,"336,586"
35,0.942813,"May 04, 2018",0.950528,0.778699,"14,509,200",0.877015,"135,099"
36,0.880471,"May 03, 2018",0.907800,0.704700,"14,377,800",0.874730,"176,283"
37,0.874798,"May 02, 2018",0.883493,0.763427,"13,066,000",0.794921,"247,399"
38,0.786403,"May 01, 2018",0.923674,0.717386,"15,023,900",0.914122,"296,812"
39,0.925302,"Apr 30, 2018",1.02,0.671097,"16,694,400",1.02,"615,772"
40,1.01,"Apr 29, 2018",1.11,0.929600,"17,275,100",1.05,"620,040"
41,1.06,"Apr 28, 2018",1.23,0.892255,"13,616,700",0.892262,"427,110"
42,0.899812,"Apr 27, 2018",0.953278,0.774835,"11,873,100",0.778008,"597,626"
43,0.747998,"Apr 26, 2018",0.864551,0.747998,"12,382,200",0.811367,"411,513"
44,0.804144,"Apr 25, 2018",0.939907,0.769077,"13,034,900",0.854137,"774,731"
45,0.854018,"Apr 24, 2018",1.04,0.694987,"11,132,700",0.729492,"1,684,760"
46,0.741514,"Apr 23, 2018",0.798792,0.578217,-,0.632105,"1,413,130"
47,0.638187,"Apr 22, 2018",0.835303,0.621286,-,0.771061,"992,020"
48,0.771061,"Apr 21, 2018",0.984466,0.595252,-,0.739149,"1,729,020"
49,0.739631,"Apr 20, 2018",0.762271,0.441932,-,0.582919,"1,413,630"
