,close,date,high,low,market_cap,open,volume
0,5.53,"Jun 08, 2018",5.60,5.46,-,5.54,"56,007"
1,5.53,"Jun 07, 2018",5.66,5.41,-,5.41,"7,579"
2,5.41,"Jun 06, 2018",5.65,5.39,-,5.65,"13,593"
3,5.65,"Jun 05, 2018",5.65,5.35,-,5.41,"58,948"
4,5.41,"Jun 04, 2018",5.89,5.34,-,5.77,"17,319"
5,5.80,"Jun 03, 2018",6.37,5.49,-,5.74,"63,950"
6,5.73,"Jun 02, 2018",6.67,5.36,-,5.54,"80,546"
7,5.52,"Jun 01, 2018",6.12,5.44,-,5.70,"33,157"
8,5.70,"May 31, 2018",6.01,5.44,-,5.69,"64,325"
9,5.69,"May 30, 2018",7.02,5.43,-,5.73,"8,376"
10,5.73,"May 29, 2018",5.84,5.30,-,5.38,"22,374"
11,5.43,"May 28, 2018",6.17,5.35,-,6.12,"22,607"
12,6.09,"May 27, 2018",6.42,5.81,-,6.39,"26,797"
13,6.38,"May 26, 2018",6.63,6.19,-,6.41,"21,177"
14,6.41,"May 25, 2018",7.12,6.13,-,7.01,"58,379"
15,7.00,"May 24, 2018",7.22,6.33,-,6.70,"36,341"
16,6.71,"May 23, 2018",8.01,6.36,-,7.99,"73,428"
17,7.99,"May 22, 2018",8.65,7.12,-,8.12,"207,941"
18,8.12,"May 21, 2018",8.69,7.83,-,7.92,"89,160"
19,7.91,"May 20, 2018",8.17,7.57,-,7.80,"60,292"
20,7.84,"May 19, 2018",8.65,7.63,-,8.25,"63,143"
21,8.15,"May 18, 2018",9.75,7.44,-,7.65,"251,484"
22,7.65,"May 17, 2018",8.40,7.42,-,7.78,"107,922"
23,7.78,"May 16, 2018",8.18,7.56,-,7.83,"44,843"
24,7.83,"May 15, 2018",8.70,7.60,-,7.97,"83,018"
25,8.01,"May 14, 2018",8.60,7.80,-,8.51,"119,497"
26,8.51,"May 13, 2018",8.73,8.18,-,8.53,"68,283"
27,8.45,"May 12, 2018",8.87,7.83,-,8.27,"161,421"
28,8.28,"May 11, 2018",10.11,8.17,-,10.10,"120,788"
29,10.08,"May 10, 2018",10.51,9.83,-,10.40,"74,678"
30,10.40,"May 09, 2018",10.74,9.88,-,10.47,"150,002"
31,10.54,"May 08, 2018",12.03,9.97,-,11.14,"486,142"
32,11.05,"May 07, 2018",13.77,8.77,-,9.78,"1,113,580"
33,9.87,"May 06, 2018",10.76,9.55,-,10.55,"141,760"
34,10.55,"May 05, 2018",12.05,10.54,-,10.88,"211,279"
35,10.88,"May 04, 2018",12.10,10.23,-,12.09,"270,447"
36,12.02,"May 03, 2018",12.81,11.67,-,11.99,"305,871"
37,12.12,"May 02, 2018",13.10,12.02,-,13.00,"267,171"
38,12.99,"May 01, 2018",14.09,11.56,-,12.84,"678,094"
39,12.54,"Apr 30, 2018",13.91,10.49,-,13.70,"720,352"
40,13.67,"Apr 29, 2018",15.53,12.21,-,13.34,"1,063,220"
41,13.36,"Apr 28, 2018",17.39,12.88,-,13.66,"1,950,530"
42,14.88,"Apr 27, 2018",21.81,14.88,-,21.81,"3,047,210"
43,20.75,"Apr 26, 2018",24.36,11.05,-,12.14,"6,544,900"
44,12.03,"Apr 25, 2018",12.62,7.69,-,7.69,"2,987,580"
45,7.64,"Apr 24, 2018",7.67,4.49,-,4.49,"1,089,210"
46,4.58,"Apr 23, 2018",6.04,4.58,-,5.10,"1,694,740"
47,5.11,"Apr 22, 2018",7.19,4.47,-,4.64,"1,356,770"
48,4.61,"Apr 21, 2018",6.32,3.61,-,6.32,"1,184,140"
49,6.31,"Apr 20, 2018",6.33,5.47,-,6.32,"519,130"
